00,000,01,000,0000,1,廖國棟,1,1,,57,,大專,Y,*, 
00,000,01,000,0000,2,洪國治,999,1,,50,,碩士,N, , 
00,000,01,000,0000,3,忠仁．達祿斯,999,1,,51,,大專,N, , 
00,000,01,000,0000,4,林金瑛,195,2,,68,,高中,N, , 
00,000,01,000,0000,5,詹金福,999,1,,63,,高中,N, , 
00,000,01,000,0000,6,林正二,90,1,,60,,大專,Y,*, 
00,000,01,000,0000,7,陳連順,166,1,,55,,其他,N, , 
00,000,01,000,0000,8,馬躍‧比吼 Mayaw‧Biho,999,1,,43,,大專,N, , 
00,000,01,000,0000,9,鄭天財 Sra．Kacaw,1,1,,56,,大專,N,*, 
00,000,01,000,0000,10,笛布斯．顗賚,999,2,,40,,碩士,N, , 
