CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
臺北市,,,0,6,7,17210,5.54,柯景昇,民主進步黨,1,Y,T
臺北市,,,0,6,8,10501,3.38,彭渰雯,綠色本土清新黨,2,N,
臺北市,,,0,6,9,1987,0.64,曾文華,建國黨,1,N,
臺北市,,,0,6,10,8441,2.72,王長春,中國國民黨,1,N,
臺北市,,,0,6,11,9315,3,張裕泰,無,1,N,
臺北市,,,0,6,12,19496,6.28,周柏雅,民主進步黨,1,Y,T
臺北市,,,0,6,13,17821,5.74,李慶元,新黨,1,N,T
臺北市,,,0,6,14,39089,12.59,秦儷舫,新黨,2,Y,T
臺北市,,,0,6,15,11897,3.83,林美娜,民主進步黨,2,N,
臺北市,,,0,6,16,32921,10.61,蔣乃辛,中國國民黨,1,Y,T
臺北市,,,0,6,17,16399,5.28,林奕華,中國國民黨,2,N,T
臺北市,,,0,6,18,15657,5.04,劉昌崙,中國國民黨,1,N,
臺北市,,,0,6,19,10950,3.53,李慶鋒,民主進步黨,1,N,
高雄市,,,0,1,1,13924,14.17,陳漢昇,中國國民黨,1,Y,T
高雄市,,,0,1,2,14275,14.53,蕭裕正,民主進步黨,1,Y,T
高雄市,,,0,1,3,7965,8.1,陳明吉,中國國民黨,1,Y,
高雄市,,,0,1,4,14175,14.42,張省吾,無,1,Y,T
高雄市,,,0,1,5,8373,8.52,趙幸男,中國國民黨,1,N,
高雄市,,,0,1,6,12388,12.61,蔡松雄,無,1,Y,T
高雄市,,,0,1,7,17328,17.63,李喬如,民主進步黨,2,Y,T
高雄市,,,0,1,8,5510,5.61,鄭瑞平,中國國民黨,2,N,
高雄市,,,0,1,9,3193,3.25,池學文,新黨,1,N,
高雄市,,,0,1,10,1145,1.17,陳建達,無,1,N,
高雄市,,,0,2,1,670,0.43,林安亨,建國黨,1,N,
高雄市,,,0,2,2,2537,1.62,謝天助,無,1,N,
高雄市,,,0,2,3,7518,4.81,張春粗,無,1,N,
高雄市,,,0,2,4,11584,7.41,陳萬達,中國國民黨,1,Y,T
高雄市,,,0,2,5,6583,4.21,蔡朝鵬,民主進步黨,1,N,
高雄市,,,0,2,6,6027,3.85,周秋敏,民主進步黨,2,N,
高雄市,,,0,2,7,9816,6.28,張清泉,民主進步黨,1,N,T
高雄市,,,0,2,8,12384,7.92,藍星木,中國國民黨,1,Y,T
高雄市,,,0,2,9,8557,5.47,蔡長根,民主進步黨,1,N,
高雄市,,,0,2,10,4269,2.73,師興中,新黨,1,N,
高雄市,,,0,2,11,10653,6.81,藍健菖,中國國民黨,1,N,T
高雄市,,,0,2,12,15918,10.18,楊色玉,中國國民黨,2,Y,T
高雄市,,,0,2,13,5636,3.6,葉信誠,新黨,1,N,
高雄市,,,0,2,14,14406,9.21,陳雲龍,中國國民黨,1,Y,T
高雄市,,,0,2,15,11388,7.28,周鍾溢,中國國民黨,1,Y,T
高雄市,,,0,2,16,11546,7.38,黃石龍,無,1,N,T
高雄市,,,0,2,17,3499,2.24,劉麗娟,無,2,N,
高雄市,,,0,2,18,13408,8.57,戴德銘,中國國民黨,1,N,T
高雄市,,,0,3,1,13441,7.33,黃添財,中國國民黨,1,Y,T
高雄市,,,0,3,2,10581,5.77,吳重新,無,1,Y,T
高雄市,,,0,3,3,1602,0.87,鄭震源,無,1,N,
高雄市,,,0,3,4,9832,5.36,黃昭星,民主進步黨,1,Y,
高雄市,,,0,3,5,3234,1.76,羅智強,無,1,N,
高雄市,,,0,3,6,11289,6.16,張榮顯,中國國民黨,1,N,T
高雄市,,,0,3,7,2792,1.52,陳麗伶,無,2,N,
高雄市,,,0,3,8,6798,3.71,顏陳秀鑾,民主進步黨,2,N,
高雄市,,,0,3,9,8374,4.57,徐傑堂,民主進步黨,1,N,
高雄市,,,0,3,10,18866,10.29,林永堅,民主進步黨,1,Y,T
高雄市,,,0,3,11,415,0.23,康月蓮,無,2,N,
高雄市,,,0,3,12,10018,5.47,梅再興,新黨,1,Y,T
高雄市,,,0,3,13,19097,10.42,黃啟川,無,1,Y,T
高雄市,,,0,3,14,6719,3.67,林武忠,民主進步黨,1,N,
高雄市,,,0,3,15,8132,4.44,吳林淑敏,中國國民黨,2,Y,T
高雄市,,,0,3,16,812,0.44,陳富榮,無,1,N,
高雄市,,,0,3,17,4835,2.64,蔡順安,中國國民黨,1,N,
高雄市,,,0,3,18,15016,8.19,劉少春,中國國民黨,1,Y,T
高雄市,,,0,3,19,760,0.41,吳長洪,無,1,N,
高雄市,,,0,3,20,10277,5.61,曾長發,中國國民黨,1,Y,T
高雄市,,,0,3,21,668,0.36,楊文禮,無,1,N,
高雄市,,,0,3,22,13367,7.29,蔡見興,中國國民黨,1,Y,T
高雄市,,,0,3,23,954,0.52,劉明松,建國黨,1,N,
高雄市,,,0,3,24,3520,1.92,陳武勳,建國黨,1,N,
高雄市,,,0,3,25,1874,1.02,蔡財源,無,1,N,
高雄市,,,0,4,1,532,0.32,劉文經,無,1,N,
高雄市,,,0,4,2,19286,11.66,王志雄,中國國民黨,1,N,T
高雄市,,,0,4,3,12046,7.28,莊啟旺,中國國民黨,1,N,T
高雄市,,,0,4,4,6584,3.98,蔡龍居,建國黨,1,Y,
高雄市,,,0,4,5,11005,6.65,林崑山,民主進步黨,1,N,
高雄市,,,0,4,6,14391,8.7,陳春生,民主進步黨,1,N,T
高雄市,,,0,4,7,4766,2.88,陳惠凰,中國國民黨,2,N,
高雄市,,,0,4,8,4094,2.48,龔睿宏,中國國民黨,1,N,
高雄市,,,0,4,9,217,0.13,梁奕權,無,1,N,
高雄市,,,0,4,10,13424,8.12,張瑞德,中國國民黨,1,Y,T
高雄市,,,0,4,11,14652,8.86,陳村雄,中國國民黨,1,N,T
高雄市,,,0,4,12,292,0.18,許榮貴,無,1,N,
高雄市,,,0,4,13,15653,9.46,許崑源,無,1,Y,T
高雄市,,,0,4,14,12762,7.72,黃芳仁,無,1,Y,T
高雄市,,,0,4,15,7507,4.54,詹永龍,民主進步黨,1,N,
高雄市,,,0,4,16,14248,8.61,洪茂俊,中國國民黨,1,Y,T
高雄市,,,0,4,17,10063,6.08,陳玲俐,民主進步黨,2,N,T
高雄市,,,0,4,18,3872,2.34,高洪達,新黨,1,N,
高雄市,,,0,5,1,13862,7.51,朱安雄,中國國民黨,1,Y,T
高雄市,,,0,5,2,6185,3.35,卜明殿,無,1,N,
高雄市,,,0,5,3,2367,1.28,鄭明進,無,1,N,
高雄市,,,0,5,4,1695,0.92,林杰正,無,1,N,
高雄市,,,0,5,5,7232,3.92,江振陸,民主進步黨,1,Y,
高雄市,,,0,5,6,1748,0.95,林崎,無,1,N,
高雄市,,,0,5,7,3222,1.75,洪清安,無,1,N,
高雄市,,,0,5,8,2979,1.61,宋石福,建國黨,1,N,
高雄市,,,0,5,9,6947,3.77,安家元,中國國民黨,1,N,
高雄市,,,0,5,10,8708,4.72,王青,民主進步黨,2,Y,T
高雄市,,,0,5,11,11887,6.44,蔡媽福,中國國民黨,1,Y,T
高雄市,,,0,5,12,10144,5.5,簡金城,無,1,N,T
高雄市,,,0,5,13,13207,7.16,楊敏郎,中國國民黨,1,N,T
高雄市,,,0,5,14,7201,3.9,蘇玉柱,無,1,N,
高雄市,,,0,5,15,1026,0.56,陳政吉,中國國民黨,1,N,
高雄市,,,0,5,16,3642,1.97,蔡文榮,無,1,N,
高雄市,,,0,5,17,3375,1.83,楊林宏,新黨,1,N,
高雄市,,,0,5,18,12120,6.57,朱文慶,無,1,Y,T
高雄市,,,0,5,19,11445,6.2,蔡慶源,中國國民黨,1,Y,T
高雄市,,,0,5,20,4925,2.67,曾阿緞,民主進步黨,2,N,
高雄市,,,0,5,21,26194,14.2,郭玟成,民主進步黨,1,Y,T
高雄市,,,0,5,22,286,0.16,洪居財,無,1,N,
高雄市,,,0,5,23,8754,4.75,高宗英,民主進步黨,1,N,T
高雄市,,,0,5,24,11227,6.09,李復興,中國國民黨,1,Y,T
高雄市,,,0,5,25,1630,0.88,曾茂城,無,1,N,
高雄市,,,0,5,26,2451,1.33,周寶枝,中國國民黨,2,N,
臺北市,士林區,,0,1,1,9211,5.50,翁儀賰,民主進步黨,1,N,
臺北市,士林區,,0,1,2,624,0.37,張盛玄,無,1,N,
臺北市,士林區,,0,1,3,11103,6.63,陳正德,民主進步黨,1,Y,T
臺北市,士林區,,0,1,4,937,0.56,林朝鑫,無,1,N,
臺北市,士林區,,0,1,5,2612,1.56,孫潤本,無,1,N,
臺北市,士林區,,0,1,6,252,0.15,鄭政彥,無,1,N,
臺北市,士林區,,0,1,7,11173,6.67,魏憶龍,新黨,1,Y,T
臺北市,士林區,,0,1,8,1892,1.13,呂月娥,建國黨,2,N,
臺北市,士林區,,0,1,9,10558,6.31,林政毓,中國國民黨,1,N,
臺北市,士林區,,0,1,10,1955,1.17,張振宇,綠色本土清新黨,1,N,
臺北市,士林區,,0,1,11,2892,1.73,陳進棋,中國國民黨,1,Y,T
臺北市,士林區,,0,1,12,13672,8.17,蔡秋凰,民主進步黨,2,N,T
臺北市,士林區,,0,1,13,17014,10.16,陳政忠,中國國民黨,1,Y,T
臺北市,士林區,,0,1,14,20342,12.15,吳碧珠,中國國民黨,2,Y,T
臺北市,士林區,,0,1,15,1083,0.65,張金溪,無,1,N,
臺北市,士林區,,0,1,16,14996,8.96,陳雪芬,中國國民黨,2,Y,T
臺北市,士林區,,0,1,17,218,0.13,陳茂德,無,1,N,
臺北市,士林區,,0,1,18,9454,5.65,高建智,民主進步黨,1,N,T
臺北市,士林區,,0,1,19,5751,3.44,賴素如,中國國民黨,2,N,T
臺北市,士林區,,0,1,20,2776,1.66,李康雷,新黨,1,N,
臺北市,士林區,,0,1,21,7125,4.26,潘懷宗,新黨,1,N,
臺北市,士林區,,0,1,22,6387,3.82,潘行一,中國國民黨,1,N,
臺北市,士林區,,0,1,23,12730,7.61,陳碧峰,民主進步黨,1,N,T
臺北市,士林區,,0,1,24,2631,1.57,張昭仁,新國家連線,1,N,
臺北市,北投區,,0,1,1,4937,3.55,翁儀賰,民主進步黨,1,N,
臺北市,北投區,,0,1,2,556,0.40,張盛玄,無,1,N,
臺北市,北投區,,0,1,3,8623,6.20,陳正德,民主進步黨,1,Y,T
臺北市,北投區,,0,1,4,1336,0.96,林朝鑫,無,1,N,
臺北市,北投區,,0,1,5,3952,2.84,孫潤本,無,1,N,
臺北市,北投區,,0,1,6,145,0.10,鄭政彥,無,1,N,
臺北市,北投區,,0,1,7,8757,6.29,魏憶龍,新黨,1,Y,T
臺北市,北投區,,0,1,8,1696,1.22,呂月娥,建國黨,2,N,
臺北市,北投區,,0,1,9,2950,2.12,林政毓,中國國民黨,1,N,
臺北市,北投區,,0,1,10,1367,0.98,張振宇,綠色本土清新黨,1,N,
臺北市,北投區,,0,1,11,14010,10.07,陳進棋,中國國民黨,1,Y,T
臺北市,北投區,,0,1,12,11647,8.37,蔡秋凰,民主進步黨,2,N,T
臺北市,北投區,,0,1,13,6476,4.65,陳政忠,中國國民黨,1,Y,T
臺北市,北投區,,0,1,14,7502,5.39,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,,0,1,15,612,0.44,張金溪,無,1,N,
臺北市,北投區,,0,1,16,19732,14.18,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,,0,1,17,82,0.06,陳茂德,無,1,N,
臺北市,北投區,,0,1,18,8790,6.32,高建智,民主進步黨,1,N,T
臺北市,北投區,,0,1,19,14337,10.31,賴素如,中國國民黨,2,N,T
臺北市,北投區,,0,1,20,2600,1.87,李康雷,新黨,1,N,
臺北市,北投區,,0,1,21,4957,3.56,潘懷宗,新黨,1,N,
臺北市,北投區,,0,1,22,8371,6.02,潘行一,中國國民黨,1,N,
臺北市,北投區,,0,1,23,3822,2.75,陳碧峰,民主進步黨,1,N,T
臺北市,北投區,,0,1,24,1868,1.34,張昭仁,新國家連線,1,N,
臺北市,南港區,,0,2,1,2739,4.39,賈毅然,無,1,Y,
臺北市,南港區,,0,2,2,844,1.35,官君達,新國家連線,1,N,
臺北市,南港區,,0,2,3,4814,7.72,廖彬良,無,1,Y,
臺北市,南港區,,0,2,4,5400,8.66,陳秀惠,民主進步黨,2,N,T
臺北市,南港區,,0,2,5,6907,11.08,黃珊珊,新黨,2,N,T
臺北市,南港區,,0,2,6,3734,5.99,吳世正,中國國民黨,1,N,T
臺北市,南港區,,0,2,7,2206,3.54,葉春榮,民主進步黨,1,N,
臺北市,南港區,,0,2,8,16324,26.18,李彥秀,中國國民黨,2,N,T
臺北市,南港區,,0,2,9,995,1.60,陳義洲,中國國民黨,1,N,T
臺北市,南港區,,0,2,10,182,0.29,胡國樑,無,1,N,
臺北市,南港區,,0,2,11,2043,3.28,陳尤雪,新黨,2,N,
臺北市,南港區,,0,2,12,11563,18.54,謝英美,中國國民黨,2,Y,T
臺北市,南港區,,0,2,13,4613,7.40,李建昌,民主進步黨,1,Y,T
臺北市,內湖區,,0,2,1,9677,7.43,賈毅然,無,1,Y,
臺北市,內湖區,,0,2,2,1872,1.44,官君達,新國家連線,1,N,
臺北市,內湖區,,0,2,3,8054,6.18,廖彬良,無,1,Y,
臺北市,內湖區,,0,2,4,14637,11.24,陳秀惠,民主進步黨,2,N,T
臺北市,內湖區,,0,2,5,19339,14.85,黃珊珊,新黨,2,N,T
臺北市,內湖區,,0,2,6,16502,12.67,吳世正,中國國民黨,1,N,T
臺北市,內湖區,,0,2,7,6689,5.14,葉春榮,民主進步黨,1,N,
臺北市,內湖區,,0,2,8,9591,7.37,李彥秀,中國國民黨,2,N,T
臺北市,內湖區,,0,2,9,12746,9.79,陳義洲,中國國民黨,1,N,T
臺北市,內湖區,,0,2,10,306,0.23,胡國樑,無,1,N,
臺北市,內湖區,,0,2,11,9380,7.20,陳尤雪,新黨,2,N,
臺北市,內湖區,,0,2,12,8310,6.38,謝英美,中國國民黨,2,Y,T
臺北市,內湖區,,0,2,13,13119,10.07,李建昌,民主進步黨,1,Y,T
臺北市,松山區,,0,3,1,743,0.65,賴志威,無,1,N,
臺北市,松山區,,0,3,2,3740,3.29,王俊元,無,1,N,
臺北市,松山區,,0,3,3,914,0.80,柯盛雄,建國黨,1,N,
臺北市,松山區,,0,3,4,10478,9.22,許淵國,新黨,1,Y,T
臺北市,松山區,,0,3,5,5042,4.44,陳長榮,民主進步黨,1,N,
臺北市,松山區,,0,3,6,12852,11.31,費鴻泰,新黨,1,Y,T
臺北市,松山區,,0,3,7,12250,10.78,陳孋輝,中國國民黨,2,N,T
臺北市,松山區,,0,3,8,3441,3.03,陳燦鴻,中國國民黨,1,N,
臺北市,松山區,,0,3,9,5447,4.79,王正德,中國國民黨,1,N,T
臺北市,松山區,,0,3,10,7463,6.57,陳淑華,民主進步黨,2,N,T
臺北市,松山區,,0,3,11,293,0.26,李成嶽,無,1,N,
臺北市,松山區,,0,3,12,11622,10.23,許富男,民主進步黨,1,N,T
臺北市,松山區,,0,3,13,4606,4.05,魏錦源,民主進步黨,1,N,
臺北市,松山區,,0,3,14,4269,3.76,朱孟庠,新國家連線,2,N,
臺北市,松山區,,0,3,15,3678,3.24,黃國隆,中國國民黨,1,N,
臺北市,松山區,,0,3,16,5674,4.99,王博昱,民主進步黨,1,N,T
臺北市,松山區,,0,3,17,7423,6.53,陳永德,中國國民黨,1,Y,T
臺北市,松山區,,0,3,18,6589,5.80,楊實秋,中國國民黨,1,N,T
臺北市,松山區,,0,3,19,1906,1.68,張琦凰,綠色本土清新黨,2,N,
臺北市,松山區,,0,3,20,5219,4.59,王高成,新黨,1,N,
臺北市,信義區,,0,3,1,676,0.49,賴志威,無,1,N,
臺北市,信義區,,0,3,2,3889,2.83,王俊元,無,1,N,
臺北市,信義區,,0,3,3,674,0.49,柯盛雄,建國黨,1,N,
臺北市,信義區,,0,3,4,8741,6.36,許淵國,新黨,1,Y,T
臺北市,信義區,,0,3,5,6387,4.65,陳長榮,民主進步黨,1,N,
臺北市,信義區,,0,3,6,20133,14.65,費鴻泰,新黨,1,Y,T
臺北市,信義區,,0,3,7,13143,9.56,陳孋輝,中國國民黨,2,N,T
臺北市,信義區,,0,3,8,6776,4.93,陳燦鴻,中國國民黨,1,N,
臺北市,信義區,,0,3,9,9362,6.81,王正德,中國國民黨,1,N,T
臺北市,信義區,,0,3,10,9924,7.22,陳淑華,民主進步黨,2,N,T
臺北市,信義區,,0,3,11,397,0.29,李成嶽,無,1,N,
臺北市,信義區,,0,3,12,10251,7.46,許富男,民主進步黨,1,N,T
臺北市,信義區,,0,3,13,4082,2.97,魏錦源,民主進步黨,1,N,
臺北市,信義區,,0,3,14,3677,2.68,朱孟庠,新國家連線,2,N,
臺北市,信義區,,0,3,15,3196,2.33,黃國隆,中國國民黨,1,N,
臺北市,信義區,,0,3,16,5805,4.22,王博昱,民主進步黨,1,N,T
臺北市,信義區,,0,3,17,15491,11.27,陳永德,中國國民黨,1,Y,T
臺北市,信義區,,0,3,18,7553,5.50,楊實秋,中國國民黨,1,N,T
臺北市,信義區,,0,3,19,2292,1.67,張琦凰,綠色本土清新黨,2,N,
臺北市,信義區,,0,3,20,4990,3.63,王高成,新黨,1,N,
臺北市,中山區,,0,4,1,5493,4.57,詹昭全,新黨,1,N,
臺北市,中山區,,0,4,2,10016,8.34,羅宗勝,民主進步黨,1,N,T
臺北市,中山區,,0,4,3,13719,11.42,陳玉梅,中國國民黨,2,Y,T
臺北市,中山區,,0,4,4,1036,0.86,李承龍,無,1,Y,
臺北市,中山區,,0,4,5,7408,6.17,葉信義,民主進步黨,1,N,T
臺北市,中山區,,0,4,6,561,0.47,吳貞儀,中國婦女黨,2,N,
臺北市,中山區,,0,4,7,368,0.31,張福美,無,1,N,
臺北市,中山區,,0,4,8,13325,11.10,林晉章,中國國民黨,1,Y,T
臺北市,中山區,,0,4,9,7539,6.28,楊鎮雄,新黨,1,Y,
臺北市,中山區,,0,4,10,13611,11.33,藍美津,民主進步黨,2,Y,T
臺北市,中山區,,0,4,11,6077,5.06,方瑞生,中國國民黨,1,N,
臺北市,中山區,,0,4,12,13214,11.00,王世堅,民主進步黨,1,N,T
臺北市,中山區,,0,4,13,17921,14.92,王浩,中國國民黨,1,N,T
臺北市,中山區,,0,4,14,2485,2.07,張豐藤,新國家連線,1,N,
臺北市,中山區,,0,4,15,1717,1.43,陳志銘,建國黨,1,N,
臺北市,中山區,,0,4,16,5602,4.66,葛高凌風,無,1,N,
臺北市,大同區,,0,4,1,1605,2.10,詹昭全,新黨,1,N,
臺北市,大同區,,0,4,2,8014,10.51,羅宗勝,民主進步黨,1,N,T
臺北市,大同區,,0,4,3,14364,18.83,陳玉梅,中國國民黨,2,Y,T
臺北市,大同區,,0,4,4,890,1.17,李承龍,無,1,Y,
臺北市,大同區,,0,4,5,8339,10.93,葉信義,民主進步黨,1,N,T
臺北市,大同區,,0,4,6,362,0.47,吳貞儀,中國婦女黨,2,N,
臺北市,大同區,,0,4,7,264,0.35,張福美,無,1,N,
臺北市,大同區,,0,4,8,4817,6.31,林晉章,中國國民黨,1,Y,T
臺北市,大同區,,0,4,9,2596,3.40,楊鎮雄,新黨,1,Y,
臺北市,大同區,,0,4,10,11289,14.80,藍美津,民主進步黨,2,Y,T
臺北市,大同區,,0,4,11,3704,4.86,方瑞生,中國國民黨,1,N,
臺北市,大同區,,0,4,12,8703,11.41,王世堅,民主進步黨,1,N,T
臺北市,大同區,,0,4,13,6313,8.28,王浩,中國國民黨,1,N,T
臺北市,大同區,,0,4,14,1772,2.32,張豐藤,新國家連線,1,N,
臺北市,大同區,,0,4,15,753,0.99,陳志銘,建國黨,1,N,
臺北市,大同區,,0,4,16,2502,3.28,葛高凌風,無,1,N,
臺北市,中正區,,0,5,1,2461,2.73,陳光宇,綠色本土清新黨,2,N,
臺北市,中正區,,0,5,2,11964,13.27,段宜康,民主進步黨,1,Y,T
臺北市,中正區,,0,5,3,2839,3.15,林宏熙,中國國民黨,1,Y,
臺北市,中正區,,0,5,4,10010,11.10,龐建國,無,1,Y,T
臺北市,中正區,,0,5,5,2619,2.90,康耀忠,民主進步黨,1,N,
臺北市,中正區,,0,5,6,8759,9.71,鍾小平,新黨,1,N,T
臺北市,中正區,,0,5,7,7870,8.73,陳惠敏,中國國民黨,1,N,T
臺北市,中正區,,0,5,8,1348,1.50,林如心,無,2,N,
臺北市,中正區,,0,5,9,843,0.93,謝麗珠,無,2,N,
臺北市,中正區,,0,5,10,5928,6.57,邱智淵,新黨,1,N,
