CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
桃園縣,新屋鄉,赤欄村,105,2,467,2,469,1124,3,1,2,1,1,0,41.73
桃園縣,楊梅鎮,仁美里,106,2,398,0,398,1067,3,1,2,1,1,0,37.30
桃園縣,楊梅鎮,仁美里,107,2,634,2,636,1533,3,1,2,1,1,0,41.49
桃園縣,楊梅鎮,仁美里,108,2,457,4,461,1121,3,1,2,1,1,0,41.12
桃園縣,楊梅鎮,埔心里,109,2,703,1,704,1441,3,1,2,1,1,0,48.85
桃園縣,楊梅鎮,光華里,110,2,672,3,675,1459,3,1,2,1,1,0,46.26
桃園縣,楊梅鎮,光華里,111,2,627,3,630,1475,3,1,2,1,1,0,42.71
桃園縣,楊梅鎮,金龍里,112,2,288,0,288,587,3,1,2,1,1,0,49.06
桃園縣,楊梅鎮,四維里,113,2,455,1,456,1605,3,1,2,1,1,0,28.41
桃園縣,楊梅鎮,四維里,114,2,455,1,456,1357,3,1,2,1,1,0,33.60
桃園縣,楊梅鎮,永平里,115,2,475,1,476,1463,3,1,2,1,1,0,32.54
桃園縣,楊梅鎮,瑞塘里,116,2,519,1,520,1263,3,1,2,1,1,0,41.17
桃園縣,楊梅鎮,瑞塘里,117,2,411,4,415,1255,3,1,2,1,1,0,33.07
桃園縣,楊梅鎮,瑞塘里,118,2,645,1,646,1779,3,1,2,1,1,0,36.31
桃園縣,楊梅鎮,瑞坪里,119,2,474,2,476,1369,3,1,2,1,1,0,34.77
桃園縣,楊梅鎮,瑞坪里,120,2,556,5,561,1995,3,1,2,1,1,0,28.12
桃園縣,楊梅鎮,梅溪里,121,2,700,5,705,2460,3,1,2,1,1,0,28.66
桃園縣,楊梅鎮,梅溪里,122,2,459,0,459,1713,3,1,2,1,1,0,26.80
桃園縣,楊梅鎮,金溪里,123,2,506,2,508,1902,3,1,2,1,1,0,26.71
桃園縣,楊梅鎮,金溪里,124,2,301,0,301,1237,3,1,2,1,1,0,24.33
桃園縣,楊梅鎮,金溪里,125,2,477,0,477,1581,3,1,2,1,1,0,30.17
桃園縣,楊梅鎮,楊明里,126,2,499,5,504,1366,3,1,2,1,1,0,36.90
桃園縣,楊梅鎮,楊明里,127,2,575,1,576,1841,3,1,2,1,1,0,31.29
桃園縣,楊梅鎮,裕成里,128,2,454,3,457,1184,3,1,2,1,1,0,38.60
桃園縣,楊梅鎮,裕成里,129,2,411,1,412,1278,3,1,2,1,1,0,32.24
桃園縣,楊梅鎮,裕成里,130,2,390,1,391,1589,3,1,2,1,1,0,24.61
桃園縣,楊梅鎮,大同里,131,2,523,3,526,1278,3,1,2,1,1,0,41.16
桃園縣,楊梅鎮,大同里,132,2,643,2,645,1641,3,1,2,1,1,0,39.31
桃園縣,楊梅鎮,中山里,133,2,408,0,408,1130,3,1,2,1,1,0,36.11
桃園縣,楊梅鎮,中山里,134,2,417,2,419,1222,3,1,2,1,1,0,34.29
桃園縣,楊梅鎮,楊梅里,135,2,801,2,803,1937,3,1,2,1,1,0,41.46
桃園縣,楊梅鎮,楊梅里,136,2,634,2,636,1230,3,1,2,1,1,0,51.71
桃園縣,楊梅鎮,楊江里,137,2,531,1,532,1126,3,1,2,1,1,0,47.25
桃園縣,楊梅鎮,梅新里,138,2,630,3,633,1553,3,1,2,1,1,0,40.76
桃園縣,楊梅鎮,紅梅里,139,2,390,2,392,898,3,1,2,1,1,0,43.65
桃園縣,楊梅鎮,紅梅里,140,2,510,4,514,1133,3,1,2,1,1,0,45.37
桃園縣,楊梅鎮,永寧里,141,2,515,1,516,1479,3,1,2,1,1,0,34.89
桃園縣,楊梅鎮,永寧里,142,2,610,7,617,1531,3,1,2,1,1,0,40.30
桃園縣,楊梅鎮,永寧里,143,2,590,5,595,1732,3,1,2,1,1,0,34.35
桃園縣,楊梅鎮,大平里,144,2,611,4,615,1465,3,1,2,1,1,0,41.98
桃園縣,楊梅鎮,大平里,145,2,625,4,629,1516,3,1,2,1,1,0,41.49
桃園縣,楊梅鎮,秀才里,146,2,632,4,636,1463,3,1,2,1,1,0,43.47
桃園縣,楊梅鎮,秀才里,147,2,566,7,573,1509,3,1,2,1,1,0,37.97
桃園縣,楊梅鎮,東流里,148,2,592,1,593,1590,3,1,2,1,1,0,37.30
桃園縣,楊梅鎮,東流里,149,2,316,3,319,846,3,1,2,1,1,0,37.71
桃園縣,楊梅鎮,豐野里,150,2,701,1,702,1809,3,1,2,1,1,0,38.81
