CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
桃園縣,楊梅鎮,四維里,113,2,2,6,1.32,彭添富,無,1,N,
桃園縣,楊梅鎮,四維里,114,2,2,6,1.32,彭添富,無,1,N,
桃園縣,楊梅鎮,永平里,115,2,2,5,1.05,彭添富,無,1,N,
桃園縣,楊梅鎮,瑞塘里,116,2,2,7,1.35,彭添富,無,1,N,
桃園縣,楊梅鎮,瑞塘里,117,2,2,4,0.97,彭添富,無,1,N,
桃園縣,楊梅鎮,瑞塘里,118,2,2,4,0.62,彭添富,無,1,N,
桃園縣,楊梅鎮,瑞坪里,119,2,2,4,0.84,彭添富,無,1,N,
桃園縣,楊梅鎮,瑞坪里,120,2,2,7,1.26,彭添富,無,1,N,
桃園縣,楊梅鎮,梅溪里,121,2,2,12,1.71,彭添富,無,1,N,
桃園縣,楊梅鎮,梅溪里,122,2,2,9,1.96,彭添富,無,1,N,
桃園縣,楊梅鎮,金溪里,123,2,2,3,0.59,彭添富,無,1,N,
桃園縣,楊梅鎮,金溪里,124,2,2,3,1.00,彭添富,無,1,N,
桃園縣,楊梅鎮,金溪里,125,2,2,1,0.21,彭添富,無,1,N,
桃園縣,楊梅鎮,楊明里,126,2,2,10,2.00,彭添富,無,1,N,
桃園縣,楊梅鎮,楊明里,127,2,2,4,0.70,彭添富,無,1,N,
桃園縣,楊梅鎮,裕成里,128,2,2,3,0.66,彭添富,無,1,N,
桃園縣,楊梅鎮,裕成里,129,2,2,5,1.22,彭添富,無,1,N,
桃園縣,楊梅鎮,裕成里,130,2,2,4,1.03,彭添富,無,1,N,
桃園縣,楊梅鎮,大同里,131,2,2,3,0.57,彭添富,無,1,N,
桃園縣,楊梅鎮,大同里,132,2,2,1,0.16,彭添富,無,1,N,
桃園縣,楊梅鎮,中山里,133,2,2,2,0.49,彭添富,無,1,N,
桃園縣,楊梅鎮,中山里,134,2,2,4,0.96,彭添富,無,1,N,
桃園縣,楊梅鎮,楊梅里,135,2,2,7,0.87,彭添富,無,1,N,
桃園縣,楊梅鎮,楊梅里,136,2,2,9,1.42,彭添富,無,1,N,
桃園縣,楊梅鎮,楊江里,137,2,2,3,0.56,彭添富,無,1,N,
桃園縣,楊梅鎮,梅新里,138,2,2,8,1.27,彭添富,無,1,N,
桃園縣,楊梅鎮,紅梅里,139,2,2,7,1.79,彭添富,無,1,N,
桃園縣,楊梅鎮,紅梅里,140,2,2,11,2.16,彭添富,無,1,N,
桃園縣,楊梅鎮,永寧里,141,2,2,10,1.94,彭添富,無,1,N,
桃園縣,楊梅鎮,永寧里,142,2,2,7,1.15,彭添富,無,1,N,
桃園縣,楊梅鎮,永寧里,143,2,2,4,0.68,彭添富,無,1,N,
桃園縣,楊梅鎮,大平里,144,2,2,7,1.15,彭添富,無,1,N,
桃園縣,楊梅鎮,大平里,145,2,2,7,1.12,彭添富,無,1,N,
桃園縣,楊梅鎮,秀才里,146,2,2,9,1.42,彭添富,無,1,N,
桃園縣,楊梅鎮,秀才里,147,2,2,9,1.59,彭添富,無,1,N,
桃園縣,楊梅鎮,東流里,148,2,2,8,1.35,彭添富,無,1,N,
桃園縣,楊梅鎮,東流里,149,2,2,9,2.85,彭添富,無,1,N,
桃園縣,楊梅鎮,豐野里,150,2,2,20,2.85,彭添富,無,1,N,
桃園縣,楊梅鎮,豐野里,151,2,2,27,4.70,彭添富,無,1,N,
桃園縣,楊梅鎮,富岡里,152,2,2,11,2.10,彭添富,無,1,N,
桃園縣,楊梅鎮,富岡里,153,2,2,8,1.71,彭添富,無,1,N,
桃園縣,楊梅鎮,富岡里,154,2,2,15,2.65,彭添富,無,1,N,
桃園縣,楊梅鎮,員本里,155,2,2,12,2.71,彭添富,無,1,N,
桃園縣,楊梅鎮,員本里,156,2,2,9,2.66,彭添富,無,1,N,
桃園縣,楊梅鎮,三湖里,157,2,2,11,1.65,彭添富,無,1,N,
桃園縣,楊梅鎮,三湖里,158,2,2,7,1.25,彭添富,無,1,N,
桃園縣,楊梅鎮,上湖里,159,2,2,11,1.79,彭添富,無,1,N,
桃園縣,楊梅鎮,上湖里,160,2,2,8,1.65,彭添富,無,1,N,
桃園縣,楊梅鎮,上田里,161,2,2,6,1.33,彭添富,無,1,N,
桃園縣,楊梅鎮,上田里,162,2,2,9,2.13,彭添富,無,1,N,
桃園縣,楊梅鎮,高山里,163,2,2,2,0.39,彭添富,無,1,N,
桃園縣,楊梅鎮,高山里,164,2,2,9,1.38,彭添富,無,1,N,
桃園縣,楊梅鎮,高山里,165,2,2,5,1.06,彭添富,無,1,N,
桃園縣,楊梅鎮,青山里,166,2,2,11,1.98,彭添富,無,1,N,
桃園縣,楊梅鎮,高榮里,167,2,2,9,1.52,彭添富,無,1,N,
桃園縣,楊梅鎮,高榮里,168,2,2,3,0.88,彭添富,無,1,N,
桃園縣,楊梅鎮,雙榮里,169,2,2,7,1.53,彭添富,無,1,N,
桃園縣,楊梅鎮,雙榮里,170,2,2,8,1.93,彭添富,無,1,N,
桃園縣,楊梅鎮,新榮里,171,2,2,16,3.08,彭添富,無,1,N,
桃園縣,楊梅鎮,新榮里,172,2,2,8,1.77,彭添富,無,1,N,
桃園縣,楊梅鎮,水美里,173,2,2,5,0.99,彭添富,無,1,N,
桃園縣,楊梅鎮,水美里,174,2,2,15,3.59,彭添富,無,1,N,
桃園縣,楊梅鎮,水美里,175,2,2,11,2.32,彭添富,無,1,N,
桃園縣,楊梅鎮,瑞原里,176,2,2,24,3.69,彭添富,無,1,N,
桃園縣,楊梅鎮,瑞原里,177,2,2,13,2.78,彭添富,無,1,N,
桃園縣,大園鄉,大園村,1,2,3,314,56.58,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,大園村,2,2,3,350,59.32,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,大園村,3,2,3,321,60.91,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,大園村,4,2,3,407,63.00,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,田心村,5,2,3,426,63.96,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,田心村,6,2,3,333,57.22,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,田心村,7,2,3,366,63.65,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,溪海村,8,2,3,375,63.99,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,溪海村,9,2,3,398,69.10,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,和平村,10,2,3,474,74.53,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,橫峰村,11,2,3,334,66.67,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,橫峰村,12,2,3,227,55.10,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,橫峰村,13,2,3,298,60.94,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,橫峰村,14,2,3,424,65.23,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,五權村,15,2,3,415,73.58,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,五權村,16,2,3,431,78.51,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,五權村,17,2,3,361,70.78,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,埔心村,18,2,3,365,63.81,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,埔心村,19,2,3,450,66.57,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,埔心村,20,2,3,476,71.79,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,大海村,21,2,3,381,55.95,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,三石村,22,2,3,368,70.10,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,三石村,23,2,3,383,60.60,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,菓林村,24,2,3,437,60.44,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,菓林村,25,2,3,349,63.80,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,菓林村,26,2,3,358,66.92,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,竹圍村,27,2,3,271,48.65,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,竹圍村,28,2,3,266,52.99,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,海口村,29,2,3,299,50.00,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,沙崙村,30,2,3,214,46.72,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,沙崙村,31,2,3,317,64.83,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,後厝村,32,2,3,492,59.85,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,圳頭村,33,2,3,237,58.81,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,圳頭村,34,2,3,320,66.95,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,內海村,35,2,3,509,67.51,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,北港村,36,2,3,315,68.93,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,北港村,37,2,3,258,64.99,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,南港村,38,2,3,288,64.57,郭榮宗,民主進步黨,1,N,T
桃園縣,大園鄉,南港村,39,2,3,237,57.11,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,觀音村,40,2,3,232,46.96,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,觀音村,41,2,3,257,52.66,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,白玉村,42,2,3,277,52.46,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,廣興村,43,2,3,356,63.12,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,大潭村,44,2,3,250,52.97,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,保生村,45,2,3,378,60.19,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,武威村,46,2,3,193,52.30,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,三和村,47,2,3,235,64.92,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,新興村,48,2,3,218,68.99,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,坑尾村,49,2,3,280,56.68,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,金湖村,50,2,3,250,58.55,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,金湖村,51,2,3,196,57.99,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,藍埔村,52,2,3,248,57.67,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,藍埔村,53,2,3,290,65.91,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,大同村,54,2,3,265,59.55,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,大同村,55,2,3,249,65.35,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,大堀村,56,2,3,323,67.57,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,崙坪村,57,2,3,325,63.11,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,崙坪村,58,2,3,343,73.61,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,崙坪村,59,2,3,245,59.18,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,富源村,60,2,3,295,69.41,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,富源村,61,2,3,307,64.36,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,上大村,62,2,3,239,68.09,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,上大村,63,2,3,253,68.19,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,新坡村,64,2,3,321,60.57,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,新坡村,65,2,3,408,80.95,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,廣福村,66,2,3,316,77.83,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,廣福村,67,2,3,281,67.87,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,塔腳村,68,2,3,284,65.89,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,保障村,69,2,3,322,76.67,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,保障村,70,2,3,262,71.20,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,草漯村,71,2,3,639,74.74,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,草漯村,72,2,3,347,66.35,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,草漯村,73,2,3,288,64.57,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,樹林村,74,2,3,350,69.17,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,樹林村,75,2,3,228,60.64,郭榮宗,民主進步黨,1,N,T
桃園縣,觀音鄉,富林村,76,2,3,490,67.87,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,新屋村,77,2,3,302,51.71,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,新屋村,78,2,3,295,53.93,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,新生村,79,2,3,327,47.05,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,新生村,80,2,3,367,52.20,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,後湖村,81,2,3,320,56.84,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,清華村,82,2,3,420,57.85,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,清華村,83,2,3,341,65.96,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,石磊村,84,2,3,492,65.17,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,東明村,85,2,3,298,53.79,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,社子村,86,2,3,397,65.95,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,埔頂村,87,2,3,301,64.18,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,埔頂村,88,2,3,276,56.33,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,九斗村,89,2,3,508,60.12,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,頭洲村,90,2,3,359,62.00,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,頭洲村,91,2,3,484,71.49,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,大坡村,92,2,3,381,66.73,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,望間村,93,2,3,448,63.91,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,後庄村,94,2,3,241,55.92,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,蚵間村,95,2,3,228,70.59,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,深圳村,96,2,3,163,62.21,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,槺榔村,97,2,3,294,66.67,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,笨港村,98,2,3,288,62.20,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,永安村,99,2,3,279,64.14,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,永安村,100,2,3,443,66.02,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,永興村,101,2,3,298,73.58,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,下埔村,102,2,3,211,68.06,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,石牌村,103,2,3,252,63.48,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,下田村,104,2,3,495,70.11,郭榮宗,民主進步黨,1,N,T
桃園縣,新屋鄉,赤欄村,105,2,3,251,53.75,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,仁美里,106,2,3,199,50.00,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,仁美里,107,2,3,344,54.26,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,仁美里,108,2,3,196,42.89,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,埔心里,109,2,3,443,63.02,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,光華里,110,2,3,271,40.33,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,光華里,111,2,3,256,40.83,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,金龍里,112,2,3,24,8.33,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,四維里,113,2,3,230,50.55,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,四維里,114,2,3,165,36.26,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,永平里,115,2,3,245,51.58,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,瑞塘里,116,2,3,306,58.96,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,瑞塘里,117,2,3,219,53.28,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,瑞塘里,118,2,3,333,51.63,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,瑞坪里,119,2,3,154,32.49,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,瑞坪里,120,2,3,263,47.30,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,梅溪里,121,2,3,370,52.86,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,梅溪里,122,2,3,201,43.79,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,金溪里,123,2,3,209,41.30,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,金溪里,124,2,3,155,51.50,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,金溪里,125,2,3,179,37.53,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,楊明里,126,2,3,234,46.89,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,楊明里,127,2,3,260,45.22,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,裕成里,128,2,3,148,32.60,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,裕成里,129,2,3,149,36.25,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,裕成里,130,2,3,144,36.92,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,大同里,131,2,3,232,44.36,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,大同里,132,2,3,302,46.97,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,中山里,133,2,3,174,42.65,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,中山里,134,2,3,195,46.76,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,楊梅里,135,2,3,401,50.06,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,楊梅里,136,2,3,261,41.17,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,楊江里,137,2,3,266,50.09,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,梅新里,138,2,3,301,47.78,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,紅梅里,139,2,3,226,57.95,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,紅梅里,140,2,3,227,44.51,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,永寧里,141,2,3,233,45.24,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,永寧里,142,2,3,370,60.66,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,永寧里,143,2,3,281,47.63,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,大平里,144,2,3,288,47.14,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,大平里,145,2,3,312,49.92,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,秀才里,146,2,3,360,56.96,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,秀才里,147,2,3,270,47.70,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,東流里,148,2,3,405,68.41,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,東流里,149,2,3,154,48.73,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,豐野里,150,2,3,347,49.50,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,豐野里,151,2,3,328,57.14,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,富岡里,152,2,3,265,50.67,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,富岡里,153,2,3,240,51.17,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,富岡里,154,2,3,325,57.52,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,員本里,155,2,3,300,67.87,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,員本里,156,2,3,205,60.65,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,三湖里,157,2,3,406,61.05,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,三湖里,158,2,3,279,49.73,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,上湖里,159,2,3,390,63.62,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,上湖里,160,2,3,272,56.20,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,上田里,161,2,3,310,68.58,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,上田里,162,2,3,259,61.37,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,高山里,163,2,3,331,64.65,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,高山里,164,2,3,296,45.26,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,高山里,165,2,3,240,50.85,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,青山里,166,2,3,252,45.32,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,高榮里,167,2,3,411,69.43,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,高榮里,168,2,3,192,56.64,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,雙榮里,169,2,3,245,53.49,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,雙榮里,170,2,3,224,54.11,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,新榮里,171,2,3,334,64.35,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,新榮里,172,2,3,254,56.32,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,水美里,173,2,3,281,55.64,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,水美里,174,2,3,209,50.00,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,水美里,175,2,3,261,55.06,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,瑞原里,176,2,3,339,52.15,郭榮宗,民主進步黨,1,N,T
桃園縣,楊梅鎮,瑞原里,177,2,3,240,51.39,郭榮宗,民主進步黨,1,N,T
