CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
桃園縣,中壢市,龍慈里,71,3,611,0,611,1654,4,1,3,1,1,0,36.94
桃園縣,中壢市,至善里,72,3,505,4,509,1523,4,1,3,1,1,0,33.42
桃園縣,中壢市,至善里,73,3,394,0,394,1406,4,1,3,1,1,0,28.02
桃園縣,中壢市,莊敬里,74,3,772,3,775,1371,4,1,3,1,1,0,56.53
桃園縣,中壢市,莊敬里,75,3,588,1,589,1500,4,1,3,1,1,0,39.27
桃園縣,中壢市,德義里,76,3,463,2,465,1002,4,1,3,1,1,0,46.41
桃園縣,中壢市,德義里,77,3,578,5,583,1513,4,1,3,1,1,0,38.53
桃園縣,中壢市,中原里,78,3,795,7,802,1673,4,1,3,1,1,0,47.94
桃園縣,中壢市,中原里,79,3,749,3,752,1796,4,1,3,1,1,0,41.87
桃園縣,中壢市,內壢里,80,3,450,6,456,1054,4,1,3,1,1,0,43.26
桃園縣,中壢市,內壢里,81,3,446,0,446,1031,4,1,3,1,1,0,43.26
桃園縣,中壢市,和平里,82,3,492,2,494,1175,4,1,3,1,1,0,42.04
桃園縣,中壢市,和平里,83,3,579,1,580,1148,4,1,3,1,1,0,50.52
桃園縣,中壢市,復華里,84,3,775,4,779,2018,4,1,3,1,1,0,38.60
桃園縣,中壢市,復華里,85,3,844,2,846,1956,4,1,3,1,1,0,43.25
桃園縣,中壢市,文化里,86,3,751,2,753,1770,4,1,3,1,1,0,42.54
桃園縣,中壢市,文化里,87,3,584,5,589,1483,4,1,3,1,1,0,39.72
桃園縣,中壢市,文化里,88,3,597,2,599,1583,4,1,3,1,1,0,37.84
桃園縣,中壢市,文化里,89,3,690,3,693,1833,4,1,3,1,1,0,37.81
桃園縣,中壢市,幸福里,90,3,629,1,630,1398,4,1,3,1,1,0,45.06
桃園縣,中壢市,幸福里,91,3,599,2,601,1580,4,1,3,1,1,0,38.04
桃園縣,中壢市,幸福里,92,3,621,7,628,1608,4,1,3,1,1,0,39.05
桃園縣,中壢市,復興里,93,3,549,1,550,1407,4,1,3,1,1,0,39.09
桃園縣,中壢市,復興里,94,3,613,4,617,1589,4,1,3,1,1,0,38.83
桃園縣,中壢市,復興里,95,3,495,1,496,1452,4,1,3,1,1,0,34.16
桃園縣,中壢市,復興里,96,3,490,0,490,1932,4,1,3,1,1,0,25.36
桃園縣,中壢市,中榮里,97,3,380,1,381,851,4,1,3,1,1,0,44.77
桃園縣,中壢市,月眉里,98,3,870,4,874,1810,4,1,3,1,1,0,48.29
桃園縣,中壢市,月眉里,99,3,985,3,988,1850,4,1,3,1,1,0,53.41
桃園縣,中壢市,忠孝里,100,3,697,1,698,1636,4,1,3,1,1,0,42.67
桃園縣,中壢市,忠孝里,101,3,534,2,536,1968,4,1,3,1,1,0,27.24
桃園縣,中壢市,普仁里,102,3,452,1,453,1062,4,1,3,1,1,0,42.66
桃園縣,中壢市,普仁里,103,3,451,3,454,1170,4,1,3,1,1,0,38.80
桃園縣,中壢市,普仁里,104,3,444,1,445,1344,4,1,3,1,1,0,33.11
桃園縣,中壢市,興和里,105,3,519,3,522,1064,4,1,3,1,1,0,49.06
桃園縣,中壢市,興和里,106,3,700,6,706,1578,4,1,3,1,1,0,44.74
桃園縣,中壢市,中壢里,107,3,366,2,368,762,4,1,3,1,1,0,48.29
桃園縣,中壢市,水尾里,108,3,628,1,629,1522,4,1,3,1,1,0,41.33
桃園縣,中壢市,水尾里,109,3,758,1,759,1748,4,1,3,1,1,0,43.42
桃園縣,中壢市,金華里,110,3,644,1,645,1525,4,1,3,1,1,0,42.30
桃園縣,中壢市,金華里,111,3,367,2,369,819,4,1,3,1,1,0,45.05
桃園縣,中壢市,忠義里,112,3,831,5,836,1879,4,1,3,1,1,0,44.49
桃園縣,中壢市,普忠里,113,3,713,0,713,1535,4,1,3,1,1,0,46.45
桃園縣,中壢市,普忠里,114,3,428,1,429,1254,4,1,3,1,1,0,34.21
桃園縣,中壢市,興南里,115,3,625,3,628,1406,4,1,3,1,1,0,44.67
桃園縣,中壢市,興南里,116,3,327,0,327,1169,4,1,3,1,1,0,27.97
桃園縣,中壢市,五福里,117,3,626,5,631,1584,4,1,3,1,1,0,39.84
桃園縣,中壢市,五福里,118,3,670,2,672,1623,4,1,3,1,1,0,41.40
桃園縣,中壢市,正義里,119,3,707,6,713,1750,4,1,3,1,1,0,40.74
桃園縣,中壢市,正義里,120,3,909,3,912,2065,4,1,3,1,1,0,44.16
桃園縣,中壢市,忠福里,121,3,579,3,582,1212,4,1,3,1,1,0,48.02
桃園縣,中壢市,忠福里,122,3,611,4,615,1173,4,1,3,1,1,0,52.43
桃園縣,中壢市,忠福里,123,3,520,0,520,1368,4,1,3,1,1,0,38.01
桃園縣,中壢市,忠福里,124,3,699,3,702,1913,4,1,3,1,1,0,36.70
桃園縣,中壢市,普強里,125,3,682,3,685,1516,4,1,3,1,1,0,45.18
桃園縣,中壢市,普強里,126,3,635,0,635,1558,4,1,3,1,1,0,40.76
桃園縣,中壢市,興國里,127,3,786,5,791,1881,4,1,3,1,1,0,42.05
桃園縣,中壢市,五權里,128,3,551,1,552,1583,4,1,3,1,1,0,34.87
桃園縣,中壢市,五權里,129,3,517,3,520,1398,4,1,3,1,1,0,37.20
桃園縣,中壢市,五權里,130,3,768,7,775,1753,4,1,3,1,1,0,44.21
桃園縣,中壢市,永光里,131,3,851,1,852,1806,4,1,3,1,1,0,47.18
桃園縣,中壢市,永光里,132,3,701,2,703,1899,4,1,3,1,1,0,37.02
桃園縣,中壢市,明德里,133,3,718,3,721,1831,4,1,3,1,1,0,39.38
桃園縣,中壢市,明德里,134,3,868,2,870,2071,4,1,3,1,1,0,42.01
桃園縣,中壢市,普義里,135,3,522,5,527,2454,4,1,3,1,1,0,21.48
桃園縣,中壢市,普義里,136,3,528,1,529,1612,4,1,3,1,1,0,32.82
桃園縣,中壢市,龍平里,137,3,601,3,604,1294,4,1,3,1,1,0,46.68
桃園縣,中壢市,龍平里,138,3,674,6,680,1485,4,1,3,1,1,0,45.79
桃園縣,中壢市,永福里,139,3,335,4,339,765,4,1,3,1,1,0,44.31
桃園縣,中壢市,永福里,140,3,738,3,741,1721,4,1,3,1,1,0,43.06
桃園縣,中壢市,永福里,141,3,926,10,936,1998,4,1,3,1,1,0,46.85
桃園縣,中壢市,東興里,142,3,569,4,573,1438,4,1,3,1,1,0,39.85
桃園縣,中壢市,東興里,143,3,531,2,533,1201,4,1,3,1,1,0,44.38
桃園縣,中壢市,普慶里,144,3,493,2,495,1080,4,1,3,1,1,0,45.83
桃園縣,中壢市,普慶里,145,3,602,3,605,1279,4,1,3,1,1,0,47.30
桃園縣,中壢市,仁美里,146,3,595,3,598,1643,4,1,3,1,1,0,36.40
桃園縣,中壢市,仁美里,147,3,731,1,732,1712,4,1,3,1,1,0,42.76
桃園縣,中壢市,仁美里,148,3,353,5,358,923,4,1,3,1,1,0,38.79
桃園縣,中壢市,永興里,149,3,424,4,428,984,4,1,3,1,1,0,43.50
桃園縣,中壢市,芝芭里,150,3,589,1,590,1135,4,1,3,1,1,0,51.98
桃園縣,中壢市,芝芭里,151,3,467,3,470,955,4,1,3,1,1,0,49.21
桃園縣,中壢市,龍岡里,152,3,597,4,601,1394,4,1,3,1,1,0,43.11
桃園縣,中壢市,龍岡里,153,3,574,3,577,1240,4,1,3,1,1,0,46.53
桃園縣,中壢市,龍岡里,154,3,619,3,622,1429,4,1,3,1,1,0,43.53
桃園縣,中壢市,中興里,155,3,395,2,397,1230,4,1,3,1,1,0,32.28
桃園縣,中壢市,中興里,156,3,480,1,481,1233,4,1,3,1,1,0,39.01
桃園縣,中壢市,興平里,157,3,551,1,552,1170,4,1,3,1,1,0,47.18
桃園縣,中壢市,興平里,158,3,538,3,541,1231,4,1,3,1,1,0,43.95
