CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
屏東縣,恆春鎮,山海里,196,3,220,0,220,760,4,1,3,1,1,0,28.95
屏東縣,恆春鎮,山海里,197,3,267,0,267,773,4,1,3,1,1,0,34.54
屏東縣,恆春鎮,大光里,198,3,253,2,255,1007,4,1,3,1,1,0,25.32
屏東縣,恆春鎮,大光里,199,3,218,4,222,1031,4,1,3,1,1,0,21.53
屏東縣,恆春鎮,水泉里,200,3,185,3,188,651,4,1,3,1,1,0,28.88
屏東縣,恆春鎮,水泉里,201,3,172,0,172,664,4,1,3,1,1,0,25.90
屏東縣,恆春鎮,山腳里,202,3,375,1,376,1345,4,1,3,1,1,0,27.96
屏東縣,恆春鎮,山腳里,203,3,235,1,236,1015,4,1,3,1,1,0,23.25
屏東縣,恆春鎮,山腳里,204,3,294,0,294,1362,4,1,3,1,1,0,21.59
屏東縣,恆春鎮,南灣里,205,3,166,2,168,790,4,1,3,1,1,0,21.27
屏東縣,恆春鎮,南灣里,206,3,198,3,201,816,4,1,3,1,1,0,24.63
屏東縣,恆春鎮,墾丁里,207,3,424,3,427,1201,4,1,3,1,1,0,35.55
屏東縣,恆春鎮,鵝鑾里,208,3,327,4,331,1063,4,1,3,1,1,0,31.14
屏東縣,琉球鄉,本福村,209,3,249,2,251,1273,4,1,3,1,1,0,19.72
屏東縣,琉球鄉,本福村,210,3,155,0,155,725,4,1,3,1,1,0,21.38
屏東縣,琉球鄉,中福村,211,3,259,0,259,1180,4,1,3,1,1,0,21.95
屏東縣,琉球鄉,漁福村,212,3,213,2,215,991,4,1,3,1,1,0,21.70
屏東縣,琉球鄉,大福村,213,3,294,0,294,1587,4,1,3,1,1,0,18.53
屏東縣,琉球鄉,南福村,214,3,221,3,224,1105,4,1,3,1,1,0,20.27
屏東縣,琉球鄉,天福村,215,3,239,4,243,1067,4,1,3,1,1,0,22.77
屏東縣,琉球鄉,上福村,216,3,303,2,305,1506,4,1,3,1,1,0,20.25
屏東縣,琉球鄉,杉福村,217,3,184,1,185,800,4,1,3,1,1,0,23.13
