03,015,01,008,0000,1,劉靜芳,1,2,,56,,高中,N,*, 
03,015,01,008,0000,2,張進德,1,1,,60,,大專,Y, , 
03,015,01,009,0000,1,莊春祥,1,1,,62,,高中,N, , 
03,015,01,009,0000,2,王田明,999,1,,48,,碩士,N, , 
03,015,01,009,0000,3,蘇連進,1,1,,56,,大專,N,*, 
03,015,01,010,0000,1,吳萬德,999,1,,55,,其他,N, , 
03,015,01,010,0000,2,許榮盛,1,1,,63,,高中,Y,*, 
03,015,01,011,0000,1,劉德貞,1,2,,46,,碩士,Y,*, 
03,015,01,012,0000,1,黃玲蘭,1,2,,46,,高中,N,*, 
03,015,01,012,0000,2,張素華,1,2,,38,,碩士,N, , 
03,015,01,013,0000,1,金淑敏,999,2,,45,,大專,N, , 
03,015,01,013,0000,2,蘇正清,1,1,,54,,高中,Y,*, 
03,016,01,001,0000,1,蘇崑雄,1,1,,53,,大專,Y,*, 
03,016,01,001,0000,2,許麗音,16,2,,61,,大專,N, , 
03,016,01,002,0000,1,陳振中,1,1,,46,,大專,Y,*, 
03,016,01,003,0000,1,陳定國,1,1,,29,,高中,N,*, 
03,016,01,004,0000,1,楊石龍,1,1,,50,,碩士,Y,*, 
03,016,01,005,0000,1,葉忠入,999,1,,49,,其他,Y, , 
03,016,01,005,0000,2,許龍富,999,1,,60,,其他,N,*, 
03,016,01,006,0000,1,呂啟輝,1,1,,51,,高中,N, , 
03,016,01,006,0000,2,呂立勳,1,1,,49,,高中,N,*, 
04,001,01,001,0000,1,石兆瑉,1,1,,47,,高中,N,*, 
04,001,01,001,0000,2,楊春木,999,1,,51,,大專,N, , 
04,001,01,001,0000,3,許金象,999,1,,54,,大專,N, , 
04,001,01,001,0000,4,周浯斌,999,1,,53,,大專,N, , 
04,001,01,001,0000,5,陳天成,999,1,,62,,大專,N, , 
04,001,01,001,0000,6,歐陽彥木,999,1,,48,,大專,N, , 
04,001,01,002,0000,1,陳成勇,1,1,,47,,其他,N,*, 
04,001,01,002,0000,2,李正騰,1,1,,41,,高中,N, , 
04,001,01,003,0000,1,林長耕,1,1,,51,,高中,N, , 
04,001,01,003,0000,2,洪成發,1,1,,57,,其他,N,*, 
04,001,01,004,0000,1,陳興坵,1,1,,55,,其他,Y,*, 
04,001,01,004,0000,2,李建鴻,999,1,,31,,高中,N, , 
04,001,01,005,0000,1,陳文顧,1,1,,47,,高中,N, , 
04,001,01,005,0000,2,蔡西湖,1,1,,50,,大專,N,*, 
04,001,01,006,0000,1,陳昆第,1,1,,60,,高中,Y,*, 
04,001,01,006,0000,2,陳其德,1,1,,40,,大專,N, , 
04,001,01,006,0000,3,黃克標,999,1,,41,,碩士,N, , 
04,002,01,001,0000,1,朱秀平,1,1,,48,,高中,Y,*, 
04,002,01,002,0000,1,周瑞國,1,1,,40,,高中,Y,*, 
04,002,01,002,0000,2,陳如嵐,1,1,,39,,大專,N, , 
04,002,01,003,0000,1,王大捷,1,1,,59,,大專,N, , 
04,002,01,003,0000,2,柯玉官,1,1,,56,,其他,Y,*, 
04,002,01,004,0000,1,馮印樂,1,1,,44,,高中,Y,*, 
04,002,01,004,0000,2,陳其敏,999,1,,44,,其他,N, , 
