05,000,07,000,0000,14,梅再興,1,1,,54,,博士,N, , 
05,000,08,000,0000,1,莊啟旺,1,1,,56,,碩士,N,*, 
05,000,08,000,0000,2,黃紹庭,999,1,,40,,碩士,N, , 
05,000,08,000,0000,3,許崑源,1,1,,53,,高中,N,*, 
05,000,08,000,0000,4,蕭永達,16,1,,45,,碩士,N,*, 
05,000,08,000,0000,5,周玲妏,16,2,,43,,大專,N,*, 
05,000,08,000,0000,6,王齡嬌,1,2,,44,,碩士,N, , 
05,000,08,000,0000,7,吳益政,90,1,,47,,碩士,N,*, 
05,000,08,000,0000,8,郭建盟,16,1,,40,,大專,N,*, 
05,000,09,000,0000,1,簡海源,999,1,,55,,高中,N, , 
05,000,09,000,0000,2,徐榮延,999,1,,61,,碩士,N, , 
05,000,09,000,0000,3,錢俊暤,999,1,,54,,大專,N, , 
05,000,09,000,0000,4,程培弘,74,1,,50,,碩士,N, , 
05,000,09,000,0000,5,李雅靜,1,2,,33,,大專,N,*, 
05,000,09,000,0000,6,郭素桃,1,2,,53,,大專,N, , 
05,000,09,000,0000,7,陳慧文,16,2,,36,,大專,N,*, 
05,000,09,000,0000,8,劉德林,1,1,,49,,大專,N,*, 
05,000,09,000,0000,9,吳思恭,999,1,,50,,高中,N, , 
05,000,09,000,0000,10,黃福昌,999,1,,50,,碩士,N, , 
05,000,09,000,0000,11,王榮仁,999,1,,58,,碩士,N, , 
05,000,09,000,0000,12,楊見福,999,1,,58,,其他,N,*, 
05,000,09,000,0000,13,顏曉菁,16,2,,36,,碩士,N,*, 
05,000,09,000,0000,14,陳粹鑾,1,2,,44,,碩士,N,*, 
05,000,09,000,0000,15,蘇炎城,999,1,,58,,大專,N,*, 
05,000,09,000,0000,16,張漢忠,16,1,,57,,高中,N,*, 
05,000,09,000,0000,17,李鋒斌,999,1,,61,,大專,N, , 
05,000,09,000,0000,18,陳宥良,999,1,,36,,其他,N, , 
05,000,10,000,0000,1,蔡媽福,999,1,,61,,高中,N, , 
05,000,10,000,0000,2,莊政博,999,1,,40,,其他,N, , 
05,000,10,000,0000,3,蔡武宏,1,1,,32,,大專,N, , 
05,000,10,000,0000,4,王進忠,999,1,,52,,高中,N, , 
05,000,10,000,0000,5,鄭光峰,16,1,,44,,碩士,N,*, 
05,000,10,000,0000,6,李順進,999,1,,52,,碩士,N,*, 
05,000,10,000,0000,7,林國正,1,1,,44,,碩士,N,*, 
05,000,10,000,0000,8,林宛蓉,16,2,,50,,碩士,N,*, 
05,000,10,000,0000,9,吳銘賜,16,1,,45,,大專,N, , 
05,000,10,000,0000,10,劉欣宜,95,2,,32,,碩士,N, , 
05,000,10,000,0000,11,鄭炳輝,999,1,,36,,大專,N, , 
05,000,10,000,0000,12,陳麗娜,1,2,,40,,大專,N,*, 
05,000,10,000,0000,13,陳致中,999,1,,31,,大專,N,*, 
05,000,10,000,0000,14,陳信瑜,16,2,,42,,碩士,N,*, 
05,000,10,000,0000,15,曾麗燕,1,2,,57,,碩士,N,*, 
05,000,11,000,0000,1,黃武雄,999,1,,57,,其他,N, , 
05,000,11,000,0000,2,黃順成,999,1,,52,,大專,N, , 
05,000,11,000,0000,3,王耀裕,1,1,,49,,碩士,N,-0, 
05,000,11,000,0000,4,孫祈政,1,1,,56,,高中,N, , 
05,000,11,000,0000,5,韓賜村,16,1,,51,,高中,N,*, 
05,000,11,000,0000,6,吳淑芬,95,2,,44,,大專,N, , 
05,000,11,000,0000,7,洪簡金祝,999,2,,54,,高中,N, , 
05,000,11,000,0000,8,黃兆呈,999,1,,55,,大專,N, , 
05,000,11,000,0000,9,于淑恩,999,1,,48,,大專,N, , 
05,000,11,000,0000,10,黃天煌,1,1,,48,,大專,N,*, 
05,000,11,000,0000,11,蔡昌達,16,1,,40,,大專,N,*, 
05,000,11,000,0000,12,洪秀錦,1,2,,49,,高中,N,!, 
05,000,11,000,0000,13,李雨庭,999,2,,37,,高中,N, , 
