CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
南投縣,埔里鎮,北梅里,90,1,880,29,909,1429,2,1,1,1,1,0,63.61
南投縣,埔里鎮,泰安里,91,1,654,20,674,1012,2,1,1,1,1,0,66.60
南投縣,埔里鎮,泰安里,92,1,568,19,587,953,2,1,1,1,1,0,61.59
南投縣,埔里鎮,大湳里,93,1,762,27,789,1268,2,1,1,1,1,0,62.22
南投縣,埔里鎮,蜈蚣里,94,1,591,25,616,1080,2,1,1,1,1,0,57.04
南投縣,埔里鎮,蜈蚣里,95,1,492,22,514,826,2,1,1,1,1,0,62.23
南投縣,埔里鎮,蜈蚣里,96,1,317,7,324,527,2,1,1,1,1,0,61.48
南投縣,埔里鎮,同聲里,97,1,738,32,770,1165,2,1,1,1,1,0,66.09
南投縣,埔里鎮,同聲里,98,1,632,31,663,1088,2,1,1,1,1,0,60.94
南投縣,埔里鎮,清新里,99,1,623,26,649,1023,2,1,1,1,1,0,63.44
南投縣,埔里鎮,清新里,100,1,608,23,631,996,2,1,1,1,1,0,63.35
南投縣,埔里鎮,清新里,101,1,835,36,871,1422,2,1,1,1,1,0,61.25
南投縣,埔里鎮,薰化里,102,1,753,41,794,1140,2,1,1,1,1,0,69.65
南投縣,埔里鎮,大城里,103,1,813,25,838,1378,2,1,1,1,1,0,60.81
南投縣,埔里鎮,大城里,104,1,787,27,814,1261,2,1,1,1,1,0,64.55
南投縣,埔里鎮,大城里,105,1,709,20,729,1199,2,1,1,1,1,0,60.80
南投縣,埔里鎮,大城里,106,1,945,27,972,1633,2,1,1,1,1,0,59.52
南投縣,埔里鎮,籃城里,107,1,631,16,647,905,2,1,1,1,1,0,71.49
南投縣,埔里鎮,桃米里,108,1,605,24,629,991,2,1,1,1,1,0,63.47
南投縣,埔里鎮,成功里,109,1,204,9,213,330,2,1,1,1,1,0,64.55
南投縣,埔里鎮,南村里,110,1,772,28,800,1266,2,1,1,1,1,0,63.19
南投縣,埔里鎮,愛蘭里,111,1,813,27,840,1362,2,1,1,1,1,0,61.67
南投縣,埔里鎮,鐵山里,112,1,902,29,931,1511,2,1,1,1,1,0,61.61
南投縣,埔里鎮,房里里,113,1,592,20,612,898,2,1,1,1,1,0,68.15
南投縣,埔里鎮,房里里,114,1,195,12,207,322,2,1,1,1,1,0,64.29
南投縣,埔里鎮,向善里,115,1,459,10,469,686,2,1,1,1,1,0,68.37
南投縣,埔里鎮,一新里,116,1,691,15,706,1040,2,1,1,1,1,0,67.88
南投縣,埔里鎮,合成里,117,1,880,21,901,1297,2,1,1,1,1,0,69.47
南投縣,埔里鎮,合成里,118,1,174,4,178,276,2,1,1,1,1,0,64.49
南投縣,埔里鎮,廣成里,119,1,714,23,737,1175,2,1,1,1,1,0,62.72
南投縣,埔里鎮,史港里,120,1,415,12,427,659,2,1,1,1,1,0,64.80
南投縣,埔里鎮,福興里,121,1,620,15,635,1006,2,1,1,1,1,0,63.12
南投縣,埔里鎮,牛眠里,122,1,687,20,707,1079,2,1,1,1,1,0,65.52
南投縣,埔里鎮,牛眠里,123,1,963,19,982,1490,2,1,1,1,1,0,65.91
南投縣,草屯鎮,玉峰里,124,1,559,17,576,815,2,1,1,1,1,0,70.67
南投縣,草屯鎮,玉峰里,125,1,770,31,801,1194,2,1,1,1,1,0,67.09
南投縣,草屯鎮,明正里,126,1,807,15,822,1269,2,1,1,1,1,0,64.78
