CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
臺東縣,,,0,9,4,1433,18.33,林富雄,親民黨,1,Y,T
臺東縣,,,0,9,5,920,11.77,張瑜,中國國民黨,1,N,
臺東縣,,,0,9,6,791,10.12,楊蕙慈,中國國民黨,2,N,
花蓮縣,,,0,5,1,580,9.64,黃榮華,中國國民黨,1,N,
花蓮縣,,,0,5,2,1860,30.92,周利根,中國國民黨,1,Y,T
花蓮縣,,,0,5,3,310,5.15,謝中光,無,1,N,
花蓮縣,,,0,5,4,1165,19.37,蔡玉妹,中國國民黨,2,N,
花蓮縣,,,0,5,5,1986,33.02,曾玉霞,親民黨,2,Y,T
花蓮縣,,,0,5,6,114,1.90,張金龍,無,1,N,
花蓮縣,,,0,6,1,1254,15.66,黃新福,無,1,N,
花蓮縣,,,0,6,2,1381,17.25,林勝智,中國國民黨,1,Y,T
花蓮縣,,,0,6,3,1120,13.99,高金萬,無,1,N,
花蓮縣,,,0,6,4,1224,15.29,馬其三,中國國民黨,1,N,
花蓮縣,,,0,6,5,1354,16.91,孫永昌,中國國民黨,1,N,T
花蓮縣,,,0,6,6,1673,20.90,楊德金,親民黨,1,Y,T
花蓮縣,,,0,7,1,1214,23.39,林進富,中國國民黨,1,N,T
花蓮縣,,,0,7,2,1062,20.46,李文義,中國國民黨,1,N,
花蓮縣,,,0,7,3,1213,23.37,陳慶富,中國國民黨,1,Y,
花蓮縣,,,0,7,4,1702,32.79,葉志生,中國國民黨,1,Y,T
基隆市,,,0,8,1,1245,56.85,陳明建,親民黨,1,N,T
基隆市,,,0,8,2,945,43.15,馬賢生,中國國民黨,1,Y,
臺中市,,,0,7,1,86,16.48,林同助,無,1,N,
臺中市,,,0,7,2,92,17.62,李訓榮,中國國民黨,1,N,
臺中市,,,0,7,3,84,16.09,林清華,親民黨,1,N,
臺中市,,,0,7,4,139,26.63,溫建華,中國國民黨,1,N,T
臺中市,,,0,7,5,54,10.34,洪天清,民主進步黨,1,N,
臺中市,,,0,7,6,67,12.84,林長春,親民黨,1,N,
臺北縣,板橋市,,0,11,1,94,32.64,宋進財,中國國民黨,1,Y,T
臺北縣,板橋市,,0,11,2,42,14.58,林忠仁,親民黨,1,N,
臺北縣,板橋市,,0,11,3,59,20.49,田春枝,民主進步黨,2,N,T
臺北縣,板橋市,,0,11,4,21,7.29,陳原成,中國國民黨,1,N,
臺北縣,板橋市,,0,11,5,32,11.11,陳政義,無,1,N,
臺北縣,板橋市,,0,11,6,40,13.89,張天明,親民黨,1,N,
臺北縣,三重市,,0,11,1,36,30.00,宋進財,中國國民黨,1,Y,T
臺北縣,三重市,,0,11,2,18,15.00,林忠仁,親民黨,1,N,
臺北縣,三重市,,0,11,3,34,28.33,田春枝,民主進步黨,2,N,T
臺北縣,三重市,,0,11,4,11,9.17,陳原成,中國國民黨,1,N,
臺北縣,三重市,,0,11,5,4,3.33,陳政義,無,1,N,
臺北縣,三重市,,0,11,6,17,14.17,張天明,親民黨,1,N,
臺北縣,中和市,,0,11,1,80,35.40,宋進財,中國國民黨,1,Y,T
臺北縣,中和市,,0,11,2,22,9.73,林忠仁,親民黨,1,N,
臺北縣,中和市,,0,11,3,33,14.60,田春枝,民主進步黨,2,N,T
臺北縣,中和市,,0,11,4,39,17.26,陳原成,中國國民黨,1,N,
臺北縣,中和市,,0,11,5,20,8.85,陳政義,無,1,N,
臺北縣,中和市,,0,11,6,32,14.16,張天明,親民黨,1,N,
臺北縣,永和市,,0,11,1,23,35.38,宋進財,中國國民黨,1,Y,T
臺北縣,永和市,,0,11,2,3,4.62,林忠仁,親民黨,1,N,
臺北縣,永和市,,0,11,3,14,21.54,田春枝,民主進步黨,2,N,T
臺北縣,永和市,,0,11,4,3,4.62,陳原成,中國國民黨,1,N,
臺北縣,永和市,,0,11,5,1,1.54,陳政義,無,1,N,
臺北縣,永和市,,0,11,6,21,32.31,張天明,親民黨,1,N,
臺北縣,新莊市,,0,11,1,161,36.10,宋進財,中國國民黨,1,Y,T
臺北縣,新莊市,,0,11,2,134,30.04,林忠仁,親民黨,1,N,
臺北縣,新莊市,,0,11,3,62,13.90,田春枝,民主進步黨,2,N,T
臺北縣,新莊市,,0,11,4,35,7.85,陳原成,中國國民黨,1,N,
臺北縣,新莊市,,0,11,5,22,4.93,陳政義,無,1,N,
臺北縣,新莊市,,0,11,6,32,7.17,張天明,親民黨,1,N,
臺北縣,新店市,,0,11,1,99,29.46,宋進財,中國國民黨,1,Y,T
臺北縣,新店市,,0,11,2,45,13.39,林忠仁,親民黨,1,N,
臺北縣,新店市,,0,11,3,110,32.74,田春枝,民主進步黨,2,N,T
臺北縣,新店市,,0,11,4,30,8.93,陳原成,中國國民黨,1,N,
臺北縣,新店市,,0,11,5,29,8.63,陳政義,無,1,N,
臺北縣,新店市,,0,11,6,23,6.85,張天明,親民黨,1,N,
臺北縣,樹林市,,0,11,1,241,27.23,宋進財,中國國民黨,1,Y,T
臺北縣,樹林市,,0,11,2,151,17.06,林忠仁,親民黨,1,N,
臺北縣,樹林市,,0,11,3,53,5.99,田春枝,民主進步黨,2,N,T
臺北縣,樹林市,,0,11,4,57,6.44,陳原成,中國國民黨,1,N,
臺北縣,樹林市,,0,11,5,296,33.45,陳政義,無,1,N,
臺北縣,樹林市,,0,11,6,87,9.83,張天明,親民黨,1,N,
臺北縣,鶯歌鎮,,0,11,1,53,26.77,宋進財,中國國民黨,1,Y,T
臺北縣,鶯歌鎮,,0,11,2,45,22.73,林忠仁,親民黨,1,N,
臺北縣,鶯歌鎮,,0,11,3,38,19.19,田春枝,民主進步黨,2,N,T
臺北縣,鶯歌鎮,,0,11,4,20,10.10,陳原成,中國國民黨,1,N,
臺北縣,鶯歌鎮,,0,11,5,25,12.63,陳政義,無,1,N,
臺北縣,鶯歌鎮,,0,11,6,17,8.59,張天明,親民黨,1,N,
臺北縣,三峽鎮,,0,11,1,52,27.23,宋進財,中國國民黨,1,Y,T
臺北縣,三峽鎮,,0,11,2,19,9.95,林忠仁,親民黨,1,N,
臺北縣,三峽鎮,,0,11,3,40,20.94,田春枝,民主進步黨,2,N,T
臺北縣,三峽鎮,,0,11,4,28,14.66,陳原成,中國國民黨,1,N,
臺北縣,三峽鎮,,0,11,5,34,17.80,陳政義,無,1,N,
臺北縣,三峽鎮,,0,11,6,18,9.42,張天明,親民黨,1,N,
臺北縣,淡水鎮,,0,11,1,60,60.61,宋進財,中國國民黨,1,Y,T
臺北縣,淡水鎮,,0,11,2,12,12.12,林忠仁,親民黨,1,N,
臺北縣,淡水鎮,,0,11,3,18,18.18,田春枝,民主進步黨,2,N,T
臺北縣,淡水鎮,,0,11,4,3,3.03,陳原成,中國國民黨,1,N,
臺北縣,淡水鎮,,0,11,5,3,3.03,陳政義,無,1,N,
臺北縣,淡水鎮,,0,11,6,3,3.03,張天明,親民黨,1,N,
臺北縣,汐止市,,0,11,1,345,41.52,宋進財,中國國民黨,1,Y,T
臺北縣,汐止市,,0,11,2,77,9.27,林忠仁,親民黨,1,N,
臺北縣,汐止市,,0,11,3,195,23.47,田春枝,民主進步黨,2,N,T
臺北縣,汐止市,,0,11,4,89,10.71,陳原成,中國國民黨,1,N,
臺北縣,汐止市,,0,11,5,84,10.11,陳政義,無,1,N,
臺北縣,汐止市,,0,11,6,41,4.93,張天明,親民黨,1,N,
臺北縣,瑞芳鎮,,0,11,1,155,48.44,宋進財,中國國民黨,1,Y,T
臺北縣,瑞芳鎮,,0,11,2,42,13.13,林忠仁,親民黨,1,N,
臺北縣,瑞芳鎮,,0,11,3,79,24.69,田春枝,民主進步黨,2,N,T
臺北縣,瑞芳鎮,,0,11,4,3,0.94,陳原成,中國國民黨,1,N,
臺北縣,瑞芳鎮,,0,11,5,34,10.63,陳政義,無,1,N,
臺北縣,瑞芳鎮,,0,11,6,7,2.19,張天明,親民黨,1,N,
臺北縣,土城市,,0,11,1,207,29.07,宋進財,中國國民黨,1,Y,T
臺北縣,土城市,,0,11,2,55,7.72,林忠仁,親民黨,1,N,
臺北縣,土城市,,0,11,3,70,9.83,田春枝,民主進步黨,2,N,T
臺北縣,土城市,,0,11,4,279,39.19,陳原成,中國國民黨,1,N,
臺北縣,土城市,,0,11,5,53,7.44,陳政義,無,1,N,
臺北縣,土城市,,0,11,6,48,6.74,張天明,親民黨,1,N,
臺北縣,蘆洲市,,0,11,1,49,22.48,宋進財,中國國民黨,1,Y,T
臺北縣,蘆洲市,,0,11,2,49,22.48,林忠仁,親民黨,1,N,
臺北縣,蘆洲市,,0,11,3,31,14.22,田春枝,民主進步黨,2,N,T
臺北縣,蘆洲市,,0,11,4,42,19.27,陳原成,中國國民黨,1,N,
臺北縣,蘆洲市,,0,11,5,24,11.01,陳政義,無,1,N,
臺北縣,蘆洲市,,0,11,6,23,10.55,張天明,親民黨,1,N,
臺北縣,五股鄉,,0,11,1,35,27.13,宋進財,中國國民黨,1,Y,T
臺北縣,五股鄉,,0,11,2,64,49.61,林忠仁,親民黨,1,N,
臺北縣,五股鄉,,0,11,3,14,10.85,田春枝,民主進步黨,2,N,T
臺北縣,五股鄉,,0,11,4,2,1.55,陳原成,中國國民黨,1,N,
臺北縣,五股鄉,,0,11,5,4,3.10,陳政義,無,1,N,
臺北縣,五股鄉,,0,11,6,10,7.75,張天明,親民黨,1,N,
臺北縣,泰山鄉,,0,11,1,52,40.31,宋進財,中國國民黨,1,Y,T
臺北縣,泰山鄉,,0,11,2,55,42.64,林忠仁,親民黨,1,N,
臺北縣,泰山鄉,,0,11,3,5,3.88,田春枝,民主進步黨,2,N,T
臺北縣,泰山鄉,,0,11,4,4,3.10,陳原成,中國國民黨,1,N,
臺北縣,泰山鄉,,0,11,5,7,5.43,陳政義,無,1,N,
臺北縣,泰山鄉,,0,11,6,6,4.65,張天明,親民黨,1,N,
臺北縣,林口鄉,,0,11,1,43,27.39,宋進財,中國國民黨,1,Y,T
臺北縣,林口鄉,,0,11,2,33,21.02,林忠仁,親民黨,1,N,
臺北縣,林口鄉,,0,11,3,22,14.01,田春枝,民主進步黨,2,N,T
臺北縣,林口鄉,,0,11,4,43,27.39,陳原成,中國國民黨,1,N,
臺北縣,林口鄉,,0,11,5,13,8.28,陳政義,無,1,N,
臺北縣,林口鄉,,0,11,6,3,1.91,張天明,親民黨,1,N,
臺北縣,深坑鄉,,0,11,1,11,42.31,宋進財,中國國民黨,1,Y,T
臺北縣,深坑鄉,,0,11,2,4,15.38,林忠仁,親民黨,1,N,
臺北縣,深坑鄉,,0,11,3,9,34.62,田春枝,民主進步黨,2,N,T
臺北縣,深坑鄉,,0,11,4,0,0.00,陳原成,中國國民黨,1,N,
臺北縣,深坑鄉,,0,11,5,2,7.69,陳政義,無,1,N,
臺北縣,深坑鄉,,0,11,6,0,0.00,張天明,親民黨,1,N,
臺北縣,石碇鄉,,0,11,1,0,0.00,宋進財,中國國民黨,1,Y,T
臺北縣,石碇鄉,,0,11,2,0,0.00,林忠仁,親民黨,1,N,
臺北縣,石碇鄉,,0,11,3,0,0.00,田春枝,民主進步黨,2,N,T
臺北縣,石碇鄉,,0,11,4,0,0.00,陳原成,中國國民黨,1,N,
臺北縣,石碇鄉,,0,11,5,0,0.00,陳政義,無,1,N,
臺北縣,石碇鄉,,0,11,6,0,0.00,張天明,親民黨,1,N,
臺北縣,坪林鄉,,0,11,1,1,50.00,宋進財,中國國民黨,1,Y,T
臺北縣,坪林鄉,,0,11,2,0,0.00,林忠仁,親民黨,1,N,
臺北縣,坪林鄉,,0,11,3,0,0.00,田春枝,民主進步黨,2,N,T
臺北縣,坪林鄉,,0,11,4,0,0.00,陳原成,中國國民黨,1,N,
臺北縣,坪林鄉,,0,11,5,1,50.00,陳政義,無,1,N,
臺北縣,坪林鄉,,0,11,6,0,0.00,張天明,親民黨,1,N,
臺北縣,三芝鄉,,0,11,1,14,41.18,宋進財,中國國民黨,1,Y,T
臺北縣,三芝鄉,,0,11,2,12,35.29,林忠仁,親民黨,1,N,
臺北縣,三芝鄉,,0,11,3,7,20.59,田春枝,民主進步黨,2,N,T
臺北縣,三芝鄉,,0,11,4,1,2.94,陳原成,中國國民黨,1,N,
臺北縣,三芝鄉,,0,11,5,0,0.00,陳政義,無,1,N,
臺北縣,三芝鄉,,0,11,6,0,0.00,張天明,親民黨,1,N,
臺北縣,石門鄉,,0,11,1,1,33.33,宋進財,中國國民黨,1,Y,T
臺北縣,石門鄉,,0,11,2,1,33.33,林忠仁,親民黨,1,N,
臺北縣,石門鄉,,0,11,3,1,33.33,田春枝,民主進步黨,2,N,T
臺北縣,石門鄉,,0,11,4,0,0.00,陳原成,中國國民黨,1,N,
臺北縣,石門鄉,,0,11,5,0,0.00,陳政義,無,1,N,
臺北縣,石門鄉,,0,11,6,0,0.00,張天明,親民黨,1,N,
臺北縣,八里鄉,,0,11,1,9,12.50,宋進財,中國國民黨,1,Y,T
臺北縣,八里鄉,,0,11,2,25,34.72,林忠仁,親民黨,1,N,
臺北縣,八里鄉,,0,11,3,33,45.83,田春枝,民主進步黨,2,N,T
臺北縣,八里鄉,,0,11,4,2,2.78,陳原成,中國國民黨,1,N,
臺北縣,八里鄉,,0,11,5,1,1.39,陳政義,無,1,N,
臺北縣,八里鄉,,0,11,6,2,2.78,張天明,親民黨,1,N,
臺北縣,平溪鄉,,0,11,1,2,40.00,宋進財,中國國民黨,1,Y,T
臺北縣,平溪鄉,,0,11,2,0,0.00,林忠仁,親民黨,1,N,
臺北縣,平溪鄉,,0,11,3,2,40.00,田春枝,民主進步黨,2,N,T
臺北縣,平溪鄉,,0,11,4,0,0.00,陳原成,中國國民黨,1,N,
臺北縣,平溪鄉,,0,11,5,1,20.00,陳政義,無,1,N,
臺北縣,平溪鄉,,0,11,6,0,0.00,張天明,親民黨,1,N,
臺北縣,雙溪鄉,,0,11,1,1,25.00,宋進財,中國國民黨,1,Y,T
臺北縣,雙溪鄉,,0,11,2,1,25.00,林忠仁,親民黨,1,N,
臺北縣,雙溪鄉,,0,11,3,1,25.00,田春枝,民主進步黨,2,N,T
臺北縣,雙溪鄉,,0,11,4,0,0.00,陳原成,中國國民黨,1,N,
臺北縣,雙溪鄉,,0,11,5,1,25.00,陳政義,無,1,N,
臺北縣,雙溪鄉,,0,11,6,0,0.00,張天明,親民黨,1,N,
臺北縣,貢寮鄉,,0,11,1,0,0.00,宋進財,中國國民黨,1,Y,T
臺北縣,貢寮鄉,,0,11,2,3,30.00,林忠仁,親民黨,1,N,
臺北縣,貢寮鄉,,0,11,3,6,60.00,田春枝,民主進步黨,2,N,T
臺北縣,貢寮鄉,,0,11,4,0,0.00,陳原成,中國國民黨,1,N,
臺北縣,貢寮鄉,,0,11,5,1,10.00,陳政義,無,1,N,
臺北縣,貢寮鄉,,0,11,6,0,0.00,張天明,親民黨,1,N,
臺北縣,金山鄉,,0,11,1,1,14.29,宋進財,中國國民黨,1,Y,T
臺北縣,金山鄉,,0,11,2,5,71.43,林忠仁,親民黨,1,N,
臺北縣,金山鄉,,0,11,3,0,0.00,田春枝,民主進步黨,2,N,T
臺北縣,金山鄉,,0,11,4,0,0.00,陳原成,中國國民黨,1,N,
臺北縣,金山鄉,,0,11,5,1,14.29,陳政義,無,1,N,
臺北縣,金山鄉,,0,11,6,0,0.00,張天明,親民黨,1,N,
臺北縣,萬里鄉,,0,11,1,10,23.26,宋進財,中國國民黨,1,Y,T
臺北縣,萬里鄉,,0,11,2,22,51.16,林忠仁,親民黨,1,N,
臺北縣,萬里鄉,,0,11,3,6,13.95,田春枝,民主進步黨,2,N,T
臺北縣,萬里鄉,,0,11,4,3,6.98,陳原成,中國國民黨,1,N,
臺北縣,萬里鄉,,0,11,5,2,4.65,陳政義,無,1,N,
臺北縣,萬里鄉,,0,11,6,0,0.00,張天明,親民黨,1,N,
臺北縣,烏來鄉,,0,11,1,7,24.14,宋進財,中國國民黨,1,Y,T
臺北縣,烏來鄉,,0,11,2,8,27.59,林忠仁,親民黨,1,N,
臺北縣,烏來鄉,,0,11,3,7,24.14,田春枝,民主進步黨,2,N,T
臺北縣,烏來鄉,,0,11,4,4,13.79,陳原成,中國國民黨,1,N,
臺北縣,烏來鄉,,0,11,5,1,3.45,陳政義,無,1,N,
臺北縣,烏來鄉,,0,11,6,2,6.90,張天明,親民黨,1,N,
桃園縣,桃園市,,0,13,1,68,14.50,陳聰敏,親民黨,1,N,
桃園縣,桃園市,,0,13,2,87,18.55,洪國治,中國國民黨,1,Y,T
桃園縣,桃園市,,0,13,3,69,14.71,林明德,無,1,N,
桃園縣,桃園市,,0,13,4,245,52.24,吳春芳,中國國民黨,2,Y,T
桃園縣,中壢市,,0,13,1,237,53.74,陳聰敏,親民黨,1,N,
桃園縣,中壢市,,0,13,2,56,12.70,洪國治,中國國民黨,1,Y,T
桃園縣,中壢市,,0,13,3,55,12.47,林明德,無,1,N,
桃園縣,中壢市,,0,13,4,93,21.09,吳春芳,中國國民黨,2,Y,T
桃園縣,大溪鎮,,0,13,1,55,5.98,陳聰敏,親民黨,1,N,
桃園縣,大溪鎮,,0,13,2,436,47.44,洪國治,中國國民黨,1,Y,T
桃園縣,大溪鎮,,0,13,3,233,25.35,林明德,無,1,N,
桃園縣,大溪鎮,,0,13,4,195,21.22,吳春芳,中國國民黨,2,Y,T
桃園縣,楊梅鎮,,0,13,1,49,25.79,陳聰敏,親民黨,1,N,
桃園縣,楊梅鎮,,0,13,2,58,30.53,洪國治,中國國民黨,1,Y,T
桃園縣,楊梅鎮,,0,13,3,26,13.68,林明德,無,1,N,
桃園縣,楊梅鎮,,0,13,4,57,30.00,吳春芳,中國國民黨,2,Y,T
桃園縣,蘆竹鄉,,0,13,1,44,14.29,陳聰敏,親民黨,1,N,
桃園縣,蘆竹鄉,,0,13,2,54,17.53,洪國治,中國國民黨,1,Y,T
桃園縣,蘆竹鄉,,0,13,3,57,18.51,林明德,無,1,N,
桃園縣,蘆竹鄉,,0,13,4,153,49.68,吳春芳,中國國民黨,2,Y,T
桃園縣,大園鄉,,0,13,1,84,18.58,陳聰敏,親民黨,1,N,
桃園縣,大園鄉,,0,13,2,124,27.43,洪國治,中國國民黨,1,Y,T
桃園縣,大園鄉,,0,13,3,60,13.27,林明德,無,1,N,
桃園縣,大園鄉,,0,13,4,184,40.71,吳春芳,中國國民黨,2,Y,T
桃園縣,龜山鄉,,0,13,1,52,8.43,陳聰敏,親民黨,1,N,
桃園縣,龜山鄉,,0,13,2,156,25.28,洪國治,中國國民黨,1,Y,T
桃園縣,龜山鄉,,0,13,3,112,18.15,林明德,無,1,N,
桃園縣,龜山鄉,,0,13,4,297,48.14,吳春芳,中國國民黨,2,Y,T
桃園縣,八德市,,0,13,1,96,12.45,陳聰敏,親民黨,1,N,
桃園縣,八德市,,0,13,2,172,22.31,洪國治,中國國民黨,1,Y,T
桃園縣,八德市,,0,13,3,295,38.26,林明德,無,1,N,
桃園縣,八德市,,0,13,4,208,26.98,吳春芳,中國國民黨,2,Y,T
桃園縣,龍潭鄉,,0,13,1,28,10.00,陳聰敏,親民黨,1,N,
桃園縣,龍潭鄉,,0,13,2,26,9.29,洪國治,中國國民黨,1,Y,T
桃園縣,龍潭鄉,,0,13,3,26,9.29,林明德,無,1,N,
桃園縣,龍潭鄉,,0,13,4,200,71.43,吳春芳,中國國民黨,2,Y,T
桃園縣,平鎮市,,0,13,1,57,11.31,陳聰敏,親民黨,1,N,
桃園縣,平鎮市,,0,13,2,175,34.72,洪國治,中國國民黨,1,Y,T
桃園縣,平鎮市,,0,13,3,135,26.79,林明德,無,1,N,
桃園縣,平鎮市,,0,13,4,137,27.18,吳春芳,中國國民黨,2,Y,T
桃園縣,新屋鄉,,0,13,1,11,19.64,陳聰敏,親民黨,1,N,
桃園縣,新屋鄉,,0,13,2,10,17.86,洪國治,中國國民黨,1,Y,T
桃園縣,新屋鄉,,0,13,3,4,7.14,林明德,無,1,N,
桃園縣,新屋鄉,,0,13,4,31,55.36,吳春芳,中國國民黨,2,Y,T
桃園縣,觀音鄉,,0,13,1,10,14.71,陳聰敏,親民黨,1,N,
桃園縣,觀音鄉,,0,13,2,17,25.00,洪國治,中國國民黨,1,Y,T
桃園縣,觀音鄉,,0,13,3,1,1.47,林明德,無,1,N,
桃園縣,觀音鄉,,0,13,4,40,58.82,吳春芳,中國國民黨,2,Y,T
桃園縣,復興鄉,,0,13,1,3,11.11,陳聰敏,親民黨,1,N,
桃園縣,復興鄉,,0,13,2,3,11.11,洪國治,中國國民黨,1,Y,T
桃園縣,復興鄉,,0,13,3,7,25.93,林明德,無,1,N,
桃園縣,復興鄉,,0,13,4,14,51.85,吳春芳,中國國民黨,2,Y,T
苗栗縣,苗栗市,,0,7,1,9,45.00,章運金,親民黨,1,Y,
苗栗縣,苗栗市,,0,7,2,11,55.00,楊文昌,無,1,N,T
苗栗縣,苑裡鎮,,0,7,1,0,0.00,章運金,親民黨,1,Y,
苗栗縣,苑裡鎮,,0,7,2,8,100.00,楊文昌,無,1,N,T
苗栗縣,通霄鎮,,0,7,1,4,26.67,章運金,親民黨,1,Y,
苗栗縣,通霄鎮,,0,7,2,11,73.33,楊文昌,無,1,N,T
苗栗縣,竹南鎮,,0,7,1,14,35.90,章運金,親民黨,1,Y,
苗栗縣,竹南鎮,,0,7,2,25,64.10,楊文昌,無,1,N,T
苗栗縣,頭份鎮,,0,7,1,65,46.10,章運金,親民黨,1,Y,
苗栗縣,頭份鎮,,0,7,2,76,53.90,楊文昌,無,1,N,T
苗栗縣,後龍鎮,,0,7,1,1,12.50,章運金,親民黨,1,Y,
苗栗縣,後龍鎮,,0,7,2,7,87.50,楊文昌,無,1,N,T
苗栗縣,卓蘭鎮,,0,7,1,0,0.00,章運金,親民黨,1,Y,
苗栗縣,卓蘭鎮,,0,7,2,6,100.00,楊文昌,無,1,N,T
苗栗縣,大湖鄉,,0,7,1,1,100.00,章運金,親民黨,1,Y,
苗栗縣,大湖鄉,,0,7,2,0,0.00,楊文昌,無,1,N,T
苗栗縣,公館鄉,,0,7,1,1,25.00,章運金,親民黨,1,Y,
苗栗縣,公館鄉,,0,7,2,3,75.00,楊文昌,無,1,N,T
苗栗縣,銅鑼鄉,,0,7,1,0,0.00,章運金,親民黨,1,Y,
苗栗縣,銅鑼鄉,,0,7,2,10,100.00,楊文昌,無,1,N,T
苗栗縣,南庄鄉,,0,7,1,356,34.56,章運金,親民黨,1,Y,
苗栗縣,南庄鄉,,0,7,2,674,65.44,楊文昌,無,1,N,T
苗栗縣,頭屋鄉,,0,7,1,0,0.00,章運金,親民黨,1,Y,
苗栗縣,頭屋鄉,,0,7,2,3,100.00,楊文昌,無,1,N,T
苗栗縣,三義鄉,,0,7,1,1,11.11,章運金,親民黨,1,Y,
苗栗縣,三義鄉,,0,7,2,8,88.89,楊文昌,無,1,N,T
苗栗縣,西湖鄉,,0,7,1,0,0.00,章運金,親民黨,1,Y,
苗栗縣,西湖鄉,,0,7,2,4,100.00,楊文昌,無,1,N,T
苗栗縣,造橋鄉,,0,7,1,5,35.71,章運金,親民黨,1,Y,
苗栗縣,造橋鄉,,0,7,2,9,64.29,楊文昌,無,1,N,T
苗栗縣,三灣鄉,,0,7,1,1,14.29,章運金,親民黨,1,Y,
苗栗縣,三灣鄉,,0,7,2,6,85.71,楊文昌,無,1,N,T
苗栗縣,獅潭鄉,,0,7,1,27,41.54,章運金,親民黨,1,Y,
苗栗縣,獅潭鄉,,0,7,2,38,58.46,楊文昌,無,1,N,T
苗栗縣,泰安鄉,,0,7,1,2,10.00,章運金,親民黨,1,Y,
苗栗縣,泰安鄉,,0,7,2,18,90.00,楊文昌,無,1,N,T
臺中縣,豐原市,,0,9,1,1,1.67,汪進貴,無,1,N,
臺中縣,豐原市,,0,9,2,2,3.33,洪金福,親民黨,1,N,T
臺中縣,豐原市,,0,9,3,26,43.33,潘居雄,無,1,N,
臺中縣,豐原市,,0,9,4,31,51.67,陳文書,中國國民黨,1,Y,
臺中縣,東勢鎮,,0,9,1,1,5.56,汪進貴,無,1,N,
臺中縣,東勢鎮,,0,9,2,10,55.56,洪金福,親民黨,1,N,T
臺中縣,東勢鎮,,0,9,3,2,11.11,潘居雄,無,1,N,
臺中縣,東勢鎮,,0,9,4,5,27.78,陳文書,中國國民黨,1,Y,
臺中縣,大甲鎮,,0,9,1,0,0.00,汪進貴,無,1,N,
臺中縣,大甲鎮,,0,9,2,2,13.33,洪金福,親民黨,1,N,T
臺中縣,大甲鎮,,0,9,3,3,20.00,潘居雄,無,1,N,
