CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
宜蘭縣,羅東鎮,國華里,92,0,2,393,42.99,呂國華,中國國民黨,1,Y,
宜蘭縣,羅東鎮,國華里,93,0,1,556,57.61,林聰賢,民主進步黨,1,N,T
宜蘭縣,羅東鎮,國華里,93,0,2,409,42.38,呂國華,中國國民黨,1,Y,
宜蘭縣,羅東鎮,賢文里,94,0,1,471,53.22,林聰賢,民主進步黨,1,N,T
宜蘭縣,羅東鎮,賢文里,94,0,2,414,46.77,呂國華,中國國民黨,1,Y,
宜蘭縣,羅東鎮,賢文里,95,0,1,382,53.35,林聰賢,民主進步黨,1,N,T
宜蘭縣,羅東鎮,賢文里,95,0,2,334,46.64,呂國華,中國國民黨,1,Y,
宜蘭縣,羅東鎮,賢文里,96,0,1,426,60.59,林聰賢,民主進步黨,1,N,T
宜蘭縣,羅東鎮,賢文里,96,0,2,277,39.4,呂國華,中國國民黨,1,Y,
宜蘭縣,羅東鎮,公正里,97,0,1,525,57.06,林聰賢,民主進步黨,1,N,T
宜蘭縣,羅東鎮,公正里,97,0,2,395,42.93,呂國華,中國國民黨,1,Y,
宜蘭縣,羅東鎮,公正里,98,0,1,549,58.15,林聰賢,民主進步黨,1,N,T
宜蘭縣,羅東鎮,公正里,98,0,2,395,41.84,呂國華,中國國民黨,1,Y,
宜蘭縣,羅東鎮,集祥里,99,0,1,356,55.1,林聰賢,民主進步黨,1,N,T
宜蘭縣,羅東鎮,集祥里,99,0,2,290,44.89,呂國華,中國國民黨,1,Y,
宜蘭縣,羅東鎮,信義里,100,0,1,557,54.6,林聰賢,民主進步黨,1,N,T
宜蘭縣,羅東鎮,信義里,100,0,2,463,45.39,呂國華,中國國民黨,1,Y,
宜蘭縣,羅東鎮,信義里,101,0,1,553,60.97,林聰賢,民主進步黨,1,N,T
宜蘭縣,羅東鎮,信義里,101,0,2,354,39.02,呂國華,中國國民黨,1,Y,
宜蘭縣,羅東鎮,樹林里,102,0,1,415,48.59,林聰賢,民主進步黨,1,N,T
宜蘭縣,羅東鎮,樹林里,102,0,2,439,51.4,呂國華,中國國民黨,1,Y,
宜蘭縣,羅東鎮,樹林里,103,0,1,350,55.64,林聰賢,民主進步黨,1,N,T
宜蘭縣,羅東鎮,樹林里,103,0,2,279,44.35,呂國華,中國國民黨,1,Y,
宜蘭縣,羅東鎮,樹林里,104,0,1,382,54.26,林聰賢,民主進步黨,1,N,T
宜蘭縣,羅東鎮,樹林里,104,0,2,322,45.73,呂國華,中國國民黨,1,Y,
宜蘭縣,羅東鎮,竹林里,105,0,1,574,59.29,林聰賢,民主進步黨,1,N,T
宜蘭縣,羅東鎮,竹林里,105,0,2,394,40.7,呂國華,中國國民黨,1,Y,
宜蘭縣,羅東鎮,竹林里,106,0,1,566,62.47,林聰賢,民主進步黨,1,N,T
宜蘭縣,羅東鎮,竹林里,106,0,2,340,37.52,呂國華,中國國民黨,1,Y,
宜蘭縣,羅東鎮,仁愛里,107,0,1,617,60.25,林聰賢,民主進步黨,1,N,T
宜蘭縣,羅東鎮,仁愛里,107,0,2,407,39.74,呂國華,中國國民黨,1,Y,
宜蘭縣,羅東鎮,仁愛里,108,0,1,681,62.59,林聰賢,民主進步黨,1,N,T
宜蘭縣,羅東鎮,仁愛里,108,0,2,407,37.4,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,龍德里,109,0,1,342,62.98,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,龍德里,109,0,2,201,37.01,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,龍德里,110,0,1,505,58.92,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,龍德里,110,0,2,352,41.07,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,龍德里,111,0,1,459,59.07,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,龍德里,111,0,2,318,40.92,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,頂寮里,112,0,1,377,64.88,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,頂寮里,112,0,2,204,35.11,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,永榮里,113,0,1,454,55.56,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,永榮里,113,0,2,363,44.43,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,永榮里,114,0,1,407,60.65,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,永榮里,114,0,2,264,39.34,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,永榮里,115,0,1,352,57.32,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,永榮里,115,0,2,262,42.67,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,存仁里,116,0,1,233,56.41,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,存仁里,116,0,2,180,43.58,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,存仁里,117,0,1,159,67.08,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,存仁里,117,0,2,78,32.91,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,港邊里,118,0,1,312,59.77,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,港邊里,118,0,2,210,40.22,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,港邊里,119,0,1,183,61.4,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,港邊里,119,0,2,115,38.59,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,岳明里,120,0,1,28,23.72,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,岳明里,120,0,2,90,76.27,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,隘丁里,121,0,1,451,59.81,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,隘丁里,121,0,2,303,40.18,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,隘丁里,122,0,1,520,61.53,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,隘丁里,122,0,2,325,38.46,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,新城里,123,0,1,410,53.66,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,新城里,123,0,2,354,46.33,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,聖湖里,124,0,1,459,54.44,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,聖湖里,124,0,2,384,45.55,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,聖湖里,125,0,1,341,50.51,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,聖湖里,125,0,2,334,49.48,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,聖湖里,126,0,1,432,50.94,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,聖湖里,126,0,2,416,49.05,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,聖湖里,127,0,1,389,44.71,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,聖湖里,127,0,2,481,55.28,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,蘇西里,128,0,1,454,56.11,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,蘇西里,128,0,2,355,43.88,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,蘇西里,129,0,1,350,45.99,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,蘇西里,129,0,2,411,54,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,蘇北里,130,0,1,368,48.74,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,蘇北里,130,0,2,387,51.25,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,蘇南里,131,0,1,186,51.38,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,蘇南里,131,0,2,176,48.61,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,蘇東里,132,0,1,174,51.17,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,蘇東里,132,0,2,166,48.82,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,長安里,133,0,1,177,45.26,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,長安里,133,0,2,214,54.73,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,永光里,134,0,1,149,47.3,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,永光里,134,0,2,166,52.69,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,永春里,135,0,1,240,56.07,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,永春里,135,0,2,188,43.92,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,永樂里,136,0,1,186,54.38,林聰賢,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,永樂里,136,0,2,156,45.61,呂國華,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,南安里,137,0,1,415,52.53,林聰賢,民主進步黨,1,N,T
