CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
彰化縣,社頭鄉,,0,9,2,12,57.14,張新男,中國國民黨,1,Y,
彰化縣,社頭鄉,,0,9,3,7,33.33,孫子茜,無黨團結聯盟,2,N,
彰化縣,社頭鄉,,0,9,4,0,0.00,高福炎,無,1,N,T
彰化縣,社頭鄉,,0,9,5,2,9.52,卡照．撒都,民主進步黨,1,N,
彰化縣,二水鄉,,0,9,1,0,0.00,李金水,親民黨,1,N,T
彰化縣,二水鄉,,0,9,2,0,0.00,張新男,中國國民黨,1,Y,
彰化縣,二水鄉,,0,9,3,4,50.00,孫子茜,無黨團結聯盟,2,N,
彰化縣,二水鄉,,0,9,4,0,0.00,高福炎,無,1,N,T
彰化縣,二水鄉,,0,9,5,4,50.00,卡照．撒都,民主進步黨,1,N,
彰化縣,北斗鎮,,0,9,1,2,20.00,李金水,親民黨,1,N,T
彰化縣,北斗鎮,,0,9,2,1,10.00,張新男,中國國民黨,1,Y,
彰化縣,北斗鎮,,0,9,3,5,50.00,孫子茜,無黨團結聯盟,2,N,
彰化縣,北斗鎮,,0,9,4,0,0.00,高福炎,無,1,N,T
彰化縣,北斗鎮,,0,9,5,2,20.00,卡照．撒都,民主進步黨,1,N,
彰化縣,溪州鄉,,0,9,1,0,0.00,李金水,親民黨,1,N,T
彰化縣,溪州鄉,,0,9,2,7,63.64,張新男,中國國民黨,1,Y,
彰化縣,溪州鄉,,0,9,3,3,27.27,孫子茜,無黨團結聯盟,2,N,
彰化縣,溪州鄉,,0,9,4,0,0.00,高福炎,無,1,N,T
彰化縣,溪州鄉,,0,9,5,1,9.09,卡照．撒都,民主進步黨,1,N,
彰化縣,田尾鄉,,0,9,1,0,0.00,李金水,親民黨,1,N,T
彰化縣,田尾鄉,,0,9,2,2,100.00,張新男,中國國民黨,1,Y,
彰化縣,田尾鄉,,0,9,3,0,0.00,孫子茜,無黨團結聯盟,2,N,
彰化縣,田尾鄉,,0,9,4,0,0.00,高福炎,無,1,N,T
彰化縣,田尾鄉,,0,9,5,0,0.00,卡照．撒都,民主進步黨,1,N,
彰化縣,埤頭鄉,,0,9,1,1,12.50,李金水,親民黨,1,N,T
彰化縣,埤頭鄉,,0,9,2,3,37.50,張新男,中國國民黨,1,Y,
彰化縣,埤頭鄉,,0,9,3,3,37.50,孫子茜,無黨團結聯盟,2,N,
彰化縣,埤頭鄉,,0,9,4,0,0.00,高福炎,無,1,N,T
彰化縣,埤頭鄉,,0,9,5,1,12.50,卡照．撒都,民主進步黨,1,N,
彰化縣,二林鎮,,0,9,1,0,0.00,李金水,親民黨,1,N,T
彰化縣,二林鎮,,0,9,2,1,20.00,張新男,中國國民黨,1,Y,
彰化縣,二林鎮,,0,9,3,3,60.00,孫子茜,無黨團結聯盟,2,N,
彰化縣,二林鎮,,0,9,4,0,0.00,高福炎,無,1,N,T
彰化縣,二林鎮,,0,9,5,1,20.00,卡照．撒都,民主進步黨,1,N,
彰化縣,芳苑鄉,,0,9,1,0,0.00,李金水,親民黨,1,N,T
彰化縣,芳苑鄉,,0,9,2,8,72.73,張新男,中國國民黨,1,Y,
彰化縣,芳苑鄉,,0,9,3,3,27.27,孫子茜,無黨團結聯盟,2,N,
彰化縣,芳苑鄉,,0,9,4,0,0.00,高福炎,無,1,N,T
彰化縣,芳苑鄉,,0,9,5,0,0.00,卡照．撒都,民主進步黨,1,N,
彰化縣,大城鄉,,0,9,1,6,7.14,李金水,親民黨,1,N,T
彰化縣,大城鄉,,0,9,2,47,55.95,張新男,中國國民黨,1,Y,
彰化縣,大城鄉,,0,9,3,15,17.86,孫子茜,無黨團結聯盟,2,N,
彰化縣,大城鄉,,0,9,4,5,5.95,高福炎,無,1,N,T
彰化縣,大城鄉,,0,9,5,11,13.10,卡照．撒都,民主進步黨,1,N,
彰化縣,竹塘鄉,,0,9,1,0,0.00,李金水,親民黨,1,N,T
彰化縣,竹塘鄉,,0,9,2,1,33.33,張新男,中國國民黨,1,Y,
彰化縣,竹塘鄉,,0,9,3,0,0.00,孫子茜,無黨團結聯盟,2,N,
彰化縣,竹塘鄉,,0,9,4,0,0.00,高福炎,無,1,N,T
彰化縣,竹塘鄉,,0,9,5,2,66.67,卡照．撒都,民主進步黨,1,N,
彰化縣,永靖鄉,,0,9,1,0,0.00,李金水,親民黨,1,N,T
彰化縣,永靖鄉,,0,9,2,1,50.00,張新男,中國國民黨,1,Y,
彰化縣,永靖鄉,,0,9,3,1,50.00,孫子茜,無黨團結聯盟,2,N,
彰化縣,永靖鄉,,0,9,4,0,0.00,高福炎,無,1,N,T
彰化縣,永靖鄉,,0,9,5,0,0.00,卡照．撒都,民主進步黨,1,N,
高雄縣,鳳山市,,0,7,1,31,12.55,石天賜,無,1,N,
高雄縣,鳳山市,,0,7,2,70,28.34,洪天盛,無,1,N,
高雄縣,鳳山市,,0,7,3,22,8.91,陳明清,無,1,N,
高雄縣,鳳山市,,0,7,4,73,29.55,詹金福,親民黨,1,Y,T
高雄縣,鳳山市,,0,7,5,51,20.65,高文化,無,1,N,
高雄縣,林園鄉,,0,7,1,21,23.08,石天賜,無,1,N,
高雄縣,林園鄉,,0,7,2,26,28.57,洪天盛,無,1,N,
高雄縣,林園鄉,,0,7,3,1,1.10,陳明清,無,1,N,
高雄縣,林園鄉,,0,7,4,30,32.97,詹金福,親民黨,1,Y,T
高雄縣,林園鄉,,0,7,5,13,14.29,高文化,無,1,N,
高雄縣,大寮鄉,,0,7,1,26,16.46,石天賜,無,1,N,
高雄縣,大寮鄉,,0,7,2,34,21.52,洪天盛,無,1,N,
高雄縣,大寮鄉,,0,7,3,7,4.43,陳明清,無,1,N,
高雄縣,大寮鄉,,0,7,4,72,45.57,詹金福,親民黨,1,Y,T
高雄縣,大寮鄉,,0,7,5,19,12.03,高文化,無,1,N,
高雄縣,大樹鄉,,0,7,1,6,26.09,石天賜,無,1,N,
高雄縣,大樹鄉,,0,7,2,6,26.09,洪天盛,無,1,N,
高雄縣,大樹鄉,,0,7,3,3,13.04,陳明清,無,1,N,
高雄縣,大樹鄉,,0,7,4,6,26.09,詹金福,親民黨,1,Y,T
高雄縣,大樹鄉,,0,7,5,2,8.70,高文化,無,1,N,
高雄縣,大社鄉,,0,7,1,1,5.56,石天賜,無,1,N,
高雄縣,大社鄉,,0,7,2,4,22.22,洪天盛,無,1,N,
高雄縣,大社鄉,,0,7,3,9,50.00,陳明清,無,1,N,
高雄縣,大社鄉,,0,7,4,3,16.67,詹金福,親民黨,1,Y,T
高雄縣,大社鄉,,0,7,5,1,5.56,高文化,無,1,N,
高雄縣,仁武鄉,,0,7,1,3,2.14,石天賜,無,1,N,
高雄縣,仁武鄉,,0,7,2,74,52.86,洪天盛,無,1,N,
高雄縣,仁武鄉,,0,7,3,9,6.43,陳明清,無,1,N,
高雄縣,仁武鄉,,0,7,4,47,33.57,詹金福,親民黨,1,Y,T
高雄縣,仁武鄉,,0,7,5,7,5.00,高文化,無,1,N,
高雄縣,鳥松鄉,,0,7,1,1,5.00,石天賜,無,1,N,
高雄縣,鳥松鄉,,0,7,2,2,10.00,洪天盛,無,1,N,
高雄縣,鳥松鄉,,0,7,3,2,10.00,陳明清,無,1,N,
高雄縣,鳥松鄉,,0,7,4,13,65.00,詹金福,親民黨,1,Y,T
高雄縣,鳥松鄉,,0,7,5,2,10.00,高文化,無,1,N,
高雄縣,岡山鎮,,0,7,1,4,8.00,石天賜,無,1,N,
高雄縣,岡山鎮,,0,7,2,16,32.00,洪天盛,無,1,N,
高雄縣,岡山鎮,,0,7,3,5,10.00,陳明清,無,1,N,
高雄縣,岡山鎮,,0,7,4,15,30.00,詹金福,親民黨,1,Y,T
高雄縣,岡山鎮,,0,7,5,10,20.00,高文化,無,1,N,
高雄縣,橋頭鄉,,0,7,1,0,0.00,石天賜,無,1,N,
高雄縣,橋頭鄉,,0,7,2,3,15.79,洪天盛,無,1,N,
高雄縣,橋頭鄉,,0,7,3,5,26.32,陳明清,無,1,N,
高雄縣,橋頭鄉,,0,7,4,8,42.11,詹金福,親民黨,1,Y,T
高雄縣,橋頭鄉,,0,7,5,3,15.79,高文化,無,1,N,
高雄縣,燕巢鄉,,0,7,1,7,87.50,石天賜,無,1,N,
高雄縣,燕巢鄉,,0,7,2,0,0.00,洪天盛,無,1,N,
高雄縣,燕巢鄉,,0,7,3,1,12.50,陳明清,無,1,N,
高雄縣,燕巢鄉,,0,7,4,0,0.00,詹金福,親民黨,1,Y,T
高雄縣,燕巢鄉,,0,7,5,0,0.00,高文化,無,1,N,
高雄縣,田寮鄉,,0,7,1,0,0.00,石天賜,無,1,N,
高雄縣,田寮鄉,,0,7,2,0,0.00,洪天盛,無,1,N,
高雄縣,田寮鄉,,0,7,3,0,0.00,陳明清,無,1,N,
高雄縣,田寮鄉,,0,7,4,1,100.00,詹金福,親民黨,1,Y,T
高雄縣,田寮鄉,,0,7,5,0,0.00,高文化,無,1,N,
高雄縣,阿蓮鄉,,0,7,1,2,66.67,石天賜,無,1,N,
高雄縣,阿蓮鄉,,0,7,2,0,0.00,洪天盛,無,1,N,
高雄縣,阿蓮鄉,,0,7,3,1,33.33,陳明清,無,1,N,
高雄縣,阿蓮鄉,,0,7,4,0,0.00,詹金福,親民黨,1,Y,T
高雄縣,阿蓮鄉,,0,7,5,0,0.00,高文化,無,1,N,
高雄縣,路竹鄉,,0,7,1,4,23.53,石天賜,無,1,N,
高雄縣,路竹鄉,,0,7,2,7,41.18,洪天盛,無,1,N,
高雄縣,路竹鄉,,0,7,3,6,35.29,陳明清,無,1,N,
高雄縣,路竹鄉,,0,7,4,0,0.00,詹金福,親民黨,1,Y,T
高雄縣,路竹鄉,,0,7,5,0,0.00,高文化,無,1,N,
高雄縣,湖內鄉,,0,7,1,14,41.18,石天賜,無,1,N,
高雄縣,湖內鄉,,0,7,2,15,44.12,洪天盛,無,1,N,
高雄縣,湖內鄉,,0,7,3,0,0.00,陳明清,無,1,N,
高雄縣,湖內鄉,,0,7,4,5,14.71,詹金福,親民黨,1,Y,T
高雄縣,湖內鄉,,0,7,5,0,0.00,高文化,無,1,N,
高雄縣,茄萣鄉,,0,7,1,5,55.56,石天賜,無,1,N,
高雄縣,茄萣鄉,,0,7,2,0,0.00,洪天盛,無,1,N,
高雄縣,茄萣鄉,,0,7,3,0,0.00,陳明清,無,1,N,
高雄縣,茄萣鄉,,0,7,4,4,44.44,詹金福,親民黨,1,Y,T
高雄縣,茄萣鄉,,0,7,5,0,0.00,高文化,無,1,N,
高雄縣,永安鄉,,0,7,1,1,16.67,石天賜,無,1,N,
高雄縣,永安鄉,,0,7,2,0,0.00,洪天盛,無,1,N,
高雄縣,永安鄉,,0,7,3,1,16.67,陳明清,無,1,N,
高雄縣,永安鄉,,0,7,4,4,66.67,詹金福,親民黨,1,Y,T
高雄縣,永安鄉,,0,7,5,0,0.00,高文化,無,1,N,
高雄縣,彌陀鄉,,0,7,1,1,12.50,石天賜,無,1,N,
高雄縣,彌陀鄉,,0,7,2,1,12.50,洪天盛,無,1,N,
高雄縣,彌陀鄉,,0,7,3,3,37.50,陳明清,無,1,N,
高雄縣,彌陀鄉,,0,7,4,3,37.50,詹金福,親民黨,1,Y,T
高雄縣,彌陀鄉,,0,7,5,0,0.00,高文化,無,1,N,
高雄縣,梓官鄉,,0,7,1,6,18.18,石天賜,無,1,N,
高雄縣,梓官鄉,,0,7,2,8,24.24,洪天盛,無,1,N,
高雄縣,梓官鄉,,0,7,3,7,21.21,陳明清,無,1,N,
高雄縣,梓官鄉,,0,7,4,9,27.27,詹金福,親民黨,1,Y,T
高雄縣,梓官鄉,,0,7,5,3,9.09,高文化,無,1,N,
高雄縣,旗山鎮,,0,7,1,2,20.00,石天賜,無,1,N,
高雄縣,旗山鎮,,0,7,2,2,20.00,洪天盛,無,1,N,
高雄縣,旗山鎮,,0,7,3,5,50.00,陳明清,無,1,N,
高雄縣,旗山鎮,,0,7,4,1,10.00,詹金福,親民黨,1,Y,T
高雄縣,旗山鎮,,0,7,5,0,0.00,高文化,無,1,N,
高雄縣,美濃鎮,,0,7,1,4,28.57,石天賜,無,1,N,
高雄縣,美濃鎮,,0,7,2,2,14.29,洪天盛,無,1,N,
高雄縣,美濃鎮,,0,7,3,0,0.00,陳明清,無,1,N,
高雄縣,美濃鎮,,0,7,4,7,50.00,詹金福,親民黨,1,Y,T
高雄縣,美濃鎮,,0,7,5,1,7.14,高文化,無,1,N,
高雄縣,六龜鄉,,0,7,1,3,30.00,石天賜,無,1,N,
高雄縣,六龜鄉,,0,7,2,2,20.00,洪天盛,無,1,N,
高雄縣,六龜鄉,,0,7,3,4,40.00,陳明清,無,1,N,
高雄縣,六龜鄉,,0,7,4,1,10.00,詹金福,親民黨,1,Y,T
高雄縣,六龜鄉,,0,7,5,0,0.00,高文化,無,1,N,
高雄縣,甲仙鄉,,0,7,1,1,7.14,石天賜,無,1,N,
高雄縣,甲仙鄉,,0,7,2,3,21.43,洪天盛,無,1,N,
高雄縣,甲仙鄉,,0,7,3,2,14.29,陳明清,無,1,N,
高雄縣,甲仙鄉,,0,7,4,8,57.14,詹金福,親民黨,1,Y,T
高雄縣,甲仙鄉,,0,7,5,0,0.00,高文化,無,1,N,
高雄縣,杉林鄉,,0,7,1,1,50.00,石天賜,無,1,N,
高雄縣,杉林鄉,,0,7,2,0,0.00,洪天盛,無,1,N,
高雄縣,杉林鄉,,0,7,3,0,0.00,陳明清,無,1,N,
高雄縣,杉林鄉,,0,7,4,1,50.00,詹金福,親民黨,1,Y,T
高雄縣,杉林鄉,,0,7,5,0,0.00,高文化,無,1,N,
高雄縣,內門鄉,,0,7,1,2,66.67,石天賜,無,1,N,
高雄縣,內門鄉,,0,7,2,0,0.00,洪天盛,無,1,N,
高雄縣,內門鄉,,0,7,3,1,33.33,陳明清,無,1,N,
高雄縣,內門鄉,,0,7,4,0,0.00,詹金福,親民黨,1,Y,T
高雄縣,內門鄉,,0,7,5,0,0.00,高文化,無,1,N,
高雄縣,茂林鄉,,0,7,1,3,25.00,石天賜,無,1,N,
高雄縣,茂林鄉,,0,7,2,3,25.00,洪天盛,無,1,N,
高雄縣,茂林鄉,,0,7,3,2,16.67,陳明清,無,1,N,
高雄縣,茂林鄉,,0,7,4,2,16.67,詹金福,親民黨,1,Y,T
高雄縣,茂林鄉,,0,7,5,2,16.67,高文化,無,1,N,
高雄縣,桃源鄉,,0,7,1,0,0.00,石天賜,無,1,N,
高雄縣,桃源鄉,,0,7,2,9,52.94,洪天盛,無,1,N,
高雄縣,桃源鄉,,0,7,3,5,29.41,陳明清,無,1,N,
高雄縣,桃源鄉,,0,7,4,3,17.65,詹金福,親民黨,1,Y,T
高雄縣,桃源鄉,,0,7,5,0,0.00,高文化,無,1,N,
高雄縣,三民鄉,,0,7,1,1,10.00,石天賜,無,1,N,
高雄縣,三民鄉,,0,7,2,0,0.00,洪天盛,無,1,N,
高雄縣,三民鄉,,0,7,3,2,20.00,陳明清,無,1,N,
高雄縣,三民鄉,,0,7,4,6,60.00,詹金福,親民黨,1,Y,T
高雄縣,三民鄉,,0,7,5,1,10.00,高文化,無,1,N,
屏東縣,屏東市,,0,8,1,174,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,潮州鎮,,0,8,1,25,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,東港鎮,,0,8,1,14,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,恆春鎮,,0,8,1,119,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,萬丹鄉,,0,8,1,13,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,長治鄉,,0,8,1,13,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,麟洛鄉,,0,8,1,5,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,九如鄉,,0,8,1,3,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,里港鄉,,0,8,1,2,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,鹽埔鄉,,0,8,1,6,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,高樹鄉,,0,8,1,3,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,萬巒鄉,,0,8,1,21,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,內埔鄉,,0,8,1,35,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,竹田鄉,,0,8,1,0,0.00,潘裕隆,中國國民黨,1,Y,
屏東縣,新埤鄉,,0,8,1,7,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,枋寮鄉,,0,8,1,19,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,新園鄉,,0,8,1,11,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,崁頂鄉,,0,8,1,8,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,林邊鄉,,0,8,1,9,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,南州鄉,,0,8,1,4,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,佳冬鄉,,0,8,1,6,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,琉球鄉,,0,8,1,12,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,車城鄉,,0,8,1,23,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,滿州鄉,,0,8,1,692,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,枋山鄉,,0,8,1,18,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,三地門鄉,,0,8,1,20,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,霧臺鄉,,0,8,1,12,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,瑪家鄉,,0,8,1,20,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,泰武鄉,,0,8,1,21,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,來義鄉,,0,8,1,19,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,春日鄉,,0,8,1,34,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,獅子鄉,,0,8,1,25,100.00,潘裕隆,中國國民黨,1,Y,
屏東縣,牡丹鄉,,0,8,1,37,100.00,潘裕隆,中國國民黨,1,Y,
臺東縣,台東市,,0,6,1,1453,22.71,陳‧藍姆洛,台灣團結聯盟,1,N,T
臺東縣,台東市,,0,6,2,1473,23.02,洪玫璉,中國國民黨,2,Y,
臺東縣,台東市,,0,6,3,1473,23.02,王清堅,無,1,Y,
臺東縣,台東市,,0,6,4,1069,16.71,陳來福,中國國民黨,1,N,
臺東縣,台東市,,0,6,5,931,14.55,田賢生,中國國民黨,1,N,T
臺東縣,卑南鄉,,0,7,1,749,32.49,余明德,中國國民黨,1,N,
臺東縣,卑南鄉,,0,7,2,63,2.73,林光義,中國國民黨,1,N,
臺東縣,卑南鄉,,0,7,3,60,2.60,許秋清,中國國民黨,1,N,T
臺東縣,卑南鄉,,0,7,4,262,11.37,林秀芳,中國國民黨,2,N,
臺東縣,卑南鄉,,0,7,5,250,10.85,蔡義勇,無,1,Y,T
臺東縣,卑南鄉,,0,7,6,921,39.96,江堅壽,中國國民黨,1,Y,
臺東縣,太麻里鄉,,0,7,1,105,5.30,余明德,中國國民黨,1,N,
臺東縣,太麻里鄉,,0,7,2,156,7.87,林光義,中國國民黨,1,N,
臺東縣,太麻里鄉,,0,7,3,77,3.88,許秋清,中國國民黨,1,N,T
臺東縣,太麻里鄉,,0,7,4,932,47.02,林秀芳,中國國民黨,2,N,
臺東縣,太麻里鄉,,0,7,5,386,19.48,蔡義勇,無,1,Y,T
臺東縣,太麻里鄉,,0,7,6,326,16.45,江堅壽,中國國民黨,1,Y,
臺東縣,大武鄉,,0,7,1,33,1.91,余明德,中國國民黨,1,N,
臺東縣,大武鄉,,0,7,2,47,2.72,林光義,中國國民黨,1,N,
臺東縣,大武鄉,,0,7,3,389,22.47,許秋清,中國國民黨,1,N,T
臺東縣,大武鄉,,0,7,4,75,4.33,林秀芳,中國國民黨,2,N,
臺東縣,大武鄉,,0,7,5,972,56.15,蔡義勇,無,1,Y,T
臺東縣,大武鄉,,0,7,6,215,12.42,江堅壽,中國國民黨,1,Y,
臺東縣,金峰鄉,,0,7,1,4,2.78,余明德,中國國民黨,1,N,
臺東縣,金峰鄉,,0,7,2,4,2.78,林光義,中國國民黨,1,N,
臺東縣,金峰鄉,,0,7,3,24,16.67,許秋清,中國國民黨,1,N,T
臺東縣,金峰鄉,,0,7,4,61,42.36,林秀芳,中國國民黨,2,N,
臺東縣,金峰鄉,,0,7,5,16,11.11,蔡義勇,無,1,Y,T
臺東縣,金峰鄉,,0,7,6,35,24.31,江堅壽,中國國民黨,1,Y,
臺東縣,達仁鄉,,0,7,1,1,1.49,余明德,中國國民黨,1,N,
臺東縣,達仁鄉,,0,7,2,5,7.46,林光義,中國國民黨,1,N,
臺東縣,達仁鄉,,0,7,3,6,8.96,許秋清,中國國民黨,1,N,T
臺東縣,達仁鄉,,0,7,4,9,13.43,林秀芳,中國國民黨,2,N,
臺東縣,達仁鄉,,0,7,5,35,52.24,蔡義勇,無,1,Y,T
臺東縣,達仁鄉,,0,7,6,11,16.42,江堅壽,中國國民黨,1,Y,
臺東縣,蘭嶼鄉,,0,7,1,3,11.11,余明德,中國國民黨,1,N,
臺東縣,蘭嶼鄉,,0,7,2,1,3.70,林光義,中國國民黨,1,N,
臺東縣,蘭嶼鄉,,0,7,3,5,18.52,許秋清,中國國民黨,1,N,T
臺東縣,蘭嶼鄉,,0,7,4,0,0.00,林秀芳,中國國民黨,2,N,
臺東縣,蘭嶼鄉,,0,7,5,4,14.81,蔡義勇,無,1,Y,T
臺東縣,蘭嶼鄉,,0,7,6,14,51.85,江堅壽,中國國民黨,1,Y,
臺東縣,關山鎮,,0,8,1,428,54.80,林錦章,中國國民黨,1,N,
臺東縣,關山鎮,,0,8,2,353,45.20,林光雄,中國國民黨,1,Y,
臺東縣,鹿野鄉,,0,8,1,813,82.79,林錦章,中國國民黨,1,N,
臺東縣,鹿野鄉,,0,8,2,169,17.21,林光雄,中國國民黨,1,Y,
臺東縣,池上鄉,,0,8,1,356,42.53,林錦章,中國國民黨,1,N,
臺東縣,池上鄉,,0,8,2,481,57.47,林光雄,中國國民黨,1,Y,
臺東縣,海端鄉,,0,8,1,18,30.00,林錦章,中國國民黨,1,N,
臺東縣,海端鄉,,0,8,2,42,70.00,林光雄,中國國民黨,1,Y,
臺東縣,延平鄉,,0,8,1,35,64.81,林錦章,中國國民黨,1,N,
臺東縣,延平鄉,,0,8,2,19,35.19,林光雄,中國國民黨,1,Y,
臺東縣,成功鎮,,0,9,1,1014,32.53,陳幸民,中國國民黨,1,N,T
臺東縣,成功鎮,,0,9,2,351,11.26,曾金福,中國國民黨,1,Y,
臺東縣,成功鎮,,0,9,3,259,8.31,劉純歌,中國國民黨,2,N,T
臺東縣,成功鎮,,0,9,4,666,21.37,嚴亞美,中國國民黨,2,Y,
臺東縣,成功鎮,,0,9,5,728,23.36,林富雄,無,1,Y,T
臺東縣,成功鎮,,0,9,6,99,3.18,余文博,中國國民黨,1,N,
臺東縣,東河鄉,,0,9,1,102,5.02,陳幸民,中國國民黨,1,N,T
臺東縣,東河鄉,,0,9,2,173,8.52,曾金福,中國國民黨,1,Y,
臺東縣,東河鄉,,0,9,3,675,33.25,劉純歌,中國國民黨,2,N,T
臺東縣,東河鄉,,0,9,4,399,19.66,嚴亞美,中國國民黨,2,Y,
臺東縣,東河鄉,,0,9,5,254,12.51,林富雄,無,1,Y,T
臺東縣,東河鄉,,0,9,6,427,21.03,余文博,中國國民黨,1,N,
臺東縣,長濱鄉,,0,9,1,154,7.13,陳幸民,中國國民黨,1,N,T
臺東縣,長濱鄉,,0,9,2,494,22.87,曾金福,中國國民黨,1,Y,
臺東縣,長濱鄉,,0,9,3,148,6.85,劉純歌,中國國民黨,2,N,T
臺東縣,長濱鄉,,0,9,4,816,37.78,嚴亞美,中國國民黨,2,Y,
臺東縣,長濱鄉,,0,9,5,415,19.21,林富雄,無,1,Y,T
臺東縣,長濱鄉,,0,9,6,133,6.16,余文博,中國國民黨,1,N,
臺東縣,綠島鄉,,0,9,1,6,35.29,陳幸民,中國國民黨,1,N,T
臺東縣,綠島鄉,,0,9,2,1,5.88,曾金福,中國國民黨,1,Y,
臺東縣,綠島鄉,,0,9,3,2,11.76,劉純歌,中國國民黨,2,N,T
臺東縣,綠島鄉,,0,9,4,3,17.65,嚴亞美,中國國民黨,2,Y,
臺東縣,綠島鄉,,0,9,5,4,23.53,林富雄,無,1,Y,T
臺東縣,綠島鄉,,0,9,6,1,5.88,余文博,中國國民黨,1,N,
花蓮縣,花蓮市,,0,5,1,491,19.84,曾玉霞,親民黨,2,Y,
花蓮縣,花蓮市,,0,5,2,468,18.91,林銘興,中國國民黨,1,N,
花蓮縣,花蓮市,,0,5,3,214,8.65,余夏夫,無,1,N,
花蓮縣,花蓮市,,0,5,4,314,12.69,田美華,中國國民黨,2,N,T
花蓮縣,花蓮市,,0,5,5,20,0.81,夏游騰傑,無,1,N,
花蓮縣,花蓮市,,0,5,6,487,19.68,笛布斯．顗賚,無,2,N,
花蓮縣,花蓮市,,0,5,7,481,19.43,周利根,中國國民黨,1,Y,
花蓮縣,新城鄉,,0,5,1,287,22.42,曾玉霞,親民黨,2,Y,
花蓮縣,新城鄉,,0,5,2,239,18.67,林銘興,中國國民黨,1,N,
花蓮縣,新城鄉,,0,5,3,80,6.25,余夏夫,無,1,N,
花蓮縣,新城鄉,,0,5,4,235,18.36,田美華,中國國民黨,2,N,T
花蓮縣,新城鄉,,0,5,5,8,0.63,夏游騰傑,無,1,N,
花蓮縣,新城鄉,,0,5,6,94,7.34,笛布斯．顗賚,無,2,N,
花蓮縣,新城鄉,,0,5,7,337,26.33,周利根,中國國民黨,1,Y,
花蓮縣,秀林鄉,,0,5,1,43,27.04,曾玉霞,親民黨,2,Y,
花蓮縣,秀林鄉,,0,5,2,21,13.21,林銘興,中國國民黨,1,N,
花蓮縣,秀林鄉,,0,5,3,13,8.18,余夏夫,無,1,N,
花蓮縣,秀林鄉,,0,5,4,25,15.72,田美華,中國國民黨,2,N,T
花蓮縣,秀林鄉,,0,5,5,1,0.63,夏游騰傑,無,1,N,
花蓮縣,秀林鄉,,0,5,6,24,15.09,笛布斯．顗賚,無,2,N,
花蓮縣,秀林鄉,,0,5,7,32,20.13,周利根,中國國民黨,1,Y,
花蓮縣,吉安鄉,,0,5,1,709,17.20,曾玉霞,親民黨,2,Y,
花蓮縣,吉安鄉,,0,5,2,460,11.16,林銘興,中國國民黨,1,N,
花蓮縣,吉安鄉,,0,5,3,1057,25.64,余夏夫,無,1,N,
花蓮縣,吉安鄉,,0,5,4,571,13.85,田美華,中國國民黨,2,N,T
花蓮縣,吉安鄉,,0,5,5,25,0.61,夏游騰傑,無,1,N,
花蓮縣,吉安鄉,,0,5,6,657,15.94,笛布斯．顗賚,無,2,N,
花蓮縣,吉安鄉,,0,5,7,643,15.60,周利根,中國國民黨,1,Y,
花蓮縣,壽豐鄉,,0,6,1,1057,40.97,馬其三,中國國民黨,1,N,T
花蓮縣,壽豐鄉,,0,6,2,89,3.45,簡德輝,無,1,N,
花蓮縣,壽豐鄉,,0,6,3,868,33.64,林勝智,中國國民黨,1,Y,
花蓮縣,壽豐鄉,,0,6,4,228,8.84,孫永昌,中國國民黨,1,Y,T
花蓮縣,壽豐鄉,,0,6,5,34,1.32,黃新福,無,1,N,
花蓮縣,壽豐鄉,,0,6,6,177,6.86,楊德金,親民黨,1,Y,
花蓮縣,壽豐鄉,,0,6,7,127,4.92,江強民,無,1,N,T
