CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
臺中縣,太平市,聖和里,0,3,1,350,47.95,余文欽,中國國民黨,1,N,
臺中縣,太平市,東汴里,0,3,1,313,50.24,余文欽,中國國民黨,1,N,
臺中縣,太平市,興隆里,0,3,1,851,58.33,余文欽,中國國民黨,1,N,
臺中縣,太平市,福隆里,0,3,1,736,52.84,余文欽,中國國民黨,1,N,
臺中縣,太平市,黃竹里,0,3,1,274,58.17,余文欽,中國國民黨,1,N,
臺中縣,太平市,光隆里,0,3,1,704,48.85,余文欽,中國國民黨,1,N,
臺中縣,太平市,永隆里,0,3,1,501,45.42,余文欽,中國國民黨,1,N,
臺中縣,太平市,德隆里,0,3,1,760,41.42,余文欽,中國國民黨,1,N,
臺中縣,大里市,大里里,0,3,2,955,61.61,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,新里里,0,3,2,1963,62.64,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,國光里,0,3,2,1145,59.36,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,樹王里,0,3,2,981,65.93,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,祥興里,0,3,2,1438,63.74,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,內新里,0,3,2,1392,55.79,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,中新里,0,3,2,878,54.98,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,東昇里,0,3,2,793,62.44,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,大元里,0,3,2,1243,68.83,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,夏田里,0,3,2,369,69.89,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,仁化里,0,3,2,1897,66.49,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,仁德里,0,3,2,1431,63.52,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,健民里,0,3,2,1124,58.57,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,塗城里,0,3,2,2011,64.66,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,東興里,0,3,2,1738,61.96,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,大明里,0,3,2,932,60.88,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,永隆里,0,3,2,1500,58.82,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,日新里,0,3,2,1012,60.74,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,西榮里,0,3,2,1192,62.21,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,長榮里,0,3,2,1661,59.99,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,金城里,0,3,2,2024,58.84,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,立仁里,0,3,2,1184,67.12,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,立德里,0,3,2,1608,66.12,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,新仁里,0,3,2,1961,63.88,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,瑞城里,0,3,2,2500,60.84,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,太平里,0,3,2,1583,54.10,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,長億里,0,3,2,1013,48.91,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,永成里,0,3,2,1226,51.82,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,中平里,0,3,2,877,54.20,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,中政里,0,3,2,774,52.80,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,平安里,0,3,2,515,49.76,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,中興里,0,3,2,884,55.88,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,永平里,0,3,2,798,49.94,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,東平里,0,3,2,734,45.79,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,成功里,0,3,2,785,53.33,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,東和里,0,3,2,452,46.22,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,建國里,0,3,2,580,43.28,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,建興里,0,3,2,519,46.51,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,坪林里,0,3,2,596,39.71,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,大興里,0,3,2,477,47.18,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,勤益里,0,3,2,343,35.04,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,光華里,0,3,2,876,42.32,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,光明里,0,3,2,516,37.75,簡肇棟,民主進步黨,1,N,T
