CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
南投縣,草屯鎮,,0,7,2,13,41.94,謝汪汕,親民黨,1,N,T
南投縣,中寮鄉,,0,7,1,1,20.00,陳世光,中國國民黨,1,N,
南投縣,中寮鄉,,0,7,2,4,80.00,謝汪汕,親民黨,1,N,T
南投縣,國姓鄉,,0,7,1,5,41.67,陳世光,中國國民黨,1,N,
南投縣,國姓鄉,,0,7,2,7,58.33,謝汪汕,親民黨,1,N,T
南投縣,仁愛鄉,,0,7,1,2862,49.00,陳世光,中國國民黨,1,N,
南投縣,仁愛鄉,,0,7,2,2979,51.00,謝汪汕,親民黨,1,N,T
嘉義縣,太保市,,0,7,1,3,75.00,湯進賢,中國國民黨,1,Y,T
嘉義縣,太保市,,0,7,2,0,0.00,莊慶輝,無,1,N,
嘉義縣,太保市,,0,7,3,1,25.00,汪志敏,中國國民黨,1,N,
嘉義縣,朴子市,,0,7,1,0,0.00,湯進賢,中國國民黨,1,Y,T
嘉義縣,朴子市,,0,7,2,1,14.29,莊慶輝,無,1,N,
嘉義縣,朴子市,,0,7,3,6,85.71,汪志敏,中國國民黨,1,N,
嘉義縣,布袋鎮,,0,7,1,1,16.67,湯進賢,中國國民黨,1,Y,T
嘉義縣,布袋鎮,,0,7,2,0,0.00,莊慶輝,無,1,N,
嘉義縣,布袋鎮,,0,7,3,5,83.33,汪志敏,中國國民黨,1,N,
嘉義縣,大林鎮,,0,7,1,2,15.38,湯進賢,中國國民黨,1,Y,T
嘉義縣,大林鎮,,0,7,2,1,7.69,莊慶輝,無,1,N,
嘉義縣,大林鎮,,0,7,3,10,76.92,汪志敏,中國國民黨,1,N,
嘉義縣,民雄鄉,,0,7,1,2,10.00,湯進賢,中國國民黨,1,Y,T
嘉義縣,民雄鄉,,0,7,2,1,5.00,莊慶輝,無,1,N,
嘉義縣,民雄鄉,,0,7,3,17,85.00,汪志敏,中國國民黨,1,N,
嘉義縣,溪口鄉,,0,7,1,0,0.00,湯進賢,中國國民黨,1,Y,T
嘉義縣,溪口鄉,,0,7,2,0,0.00,莊慶輝,無,1,N,
嘉義縣,溪口鄉,,0,7,3,1,100.00,汪志敏,中國國民黨,1,N,
嘉義縣,新港鄉,,0,7,1,3,50.00,湯進賢,中國國民黨,1,Y,T
嘉義縣,新港鄉,,0,7,2,0,0.00,莊慶輝,無,1,N,
嘉義縣,新港鄉,,0,7,3,3,50.00,汪志敏,中國國民黨,1,N,
嘉義縣,六腳鄉,,0,7,1,1,25.00,湯進賢,中國國民黨,1,Y,T
嘉義縣,六腳鄉,,0,7,2,1,25.00,莊慶輝,無,1,N,
嘉義縣,六腳鄉,,0,7,3,2,50.00,汪志敏,中國國民黨,1,N,
嘉義縣,東石鄉,,0,7,1,4,100.00,湯進賢,中國國民黨,1,Y,T
嘉義縣,東石鄉,,0,7,2,0,0.00,莊慶輝,無,1,N,
嘉義縣,東石鄉,,0,7,3,0,0.00,汪志敏,中國國民黨,1,N,
嘉義縣,義竹鄉,,0,7,1,1,100.00,湯進賢,中國國民黨,1,Y,T
嘉義縣,義竹鄉,,0,7,2,0,0.00,莊慶輝,無,1,N,
嘉義縣,義竹鄉,,0,7,3,0,0.00,汪志敏,中國國民黨,1,N,
嘉義縣,鹿草鄉,,0,7,1,2,40.00,湯進賢,中國國民黨,1,Y,T
嘉義縣,鹿草鄉,,0,7,2,1,20.00,莊慶輝,無,1,N,
嘉義縣,鹿草鄉,,0,7,3,2,40.00,汪志敏,中國國民黨,1,N,
嘉義縣,水上鄉,,0,7,1,2,9.09,湯進賢,中國國民黨,1,Y,T
嘉義縣,水上鄉,,0,7,2,2,9.09,莊慶輝,無,1,N,
嘉義縣,水上鄉,,0,7,3,18,81.82,汪志敏,中國國民黨,1,N,
嘉義縣,中埔鄉,,0,7,1,5,25.00,湯進賢,中國國民黨,1,Y,T
嘉義縣,中埔鄉,,0,7,2,3,15.00,莊慶輝,無,1,N,
嘉義縣,中埔鄉,,0,7,3,12,60.00,汪志敏,中國國民黨,1,N,
嘉義縣,竹崎鄉,,0,7,1,1,12.50,湯進賢,中國國民黨,1,Y,T
嘉義縣,竹崎鄉,,0,7,2,1,12.50,莊慶輝,無,1,N,
嘉義縣,竹崎鄉,,0,7,3,6,75.00,汪志敏,中國國民黨,1,N,
嘉義縣,梅山鄉,,0,7,1,1,16.67,湯進賢,中國國民黨,1,Y,T
嘉義縣,梅山鄉,,0,7,2,0,0.00,莊慶輝,無,1,N,
嘉義縣,梅山鄉,,0,7,3,5,83.33,汪志敏,中國國民黨,1,N,
嘉義縣,番路鄉,,0,7,1,2,66.67,湯進賢,中國國民黨,1,Y,T
嘉義縣,番路鄉,,0,7,2,1,33.33,莊慶輝,無,1,N,
嘉義縣,番路鄉,,0,7,3,0,0.00,汪志敏,中國國民黨,1,N,
嘉義縣,大埔鄉,,0,7,1,4,40.00,湯進賢,中國國民黨,1,Y,T
嘉義縣,大埔鄉,,0,7,2,1,10.00,莊慶輝,無,1,N,
嘉義縣,大埔鄉,,0,7,3,5,50.00,汪志敏,中國國民黨,1,N,
嘉義縣,里山鄉,,0,7,1,728,41.94,湯進賢,中國國民黨,1,Y,T
嘉義縣,里山鄉,,0,7,2,385,22.18,莊慶輝,無,1,N,
嘉義縣,里山鄉,,0,7,3,623,35.89,汪志敏,中國國民黨,1,N,
高雄縣,鳳山市,,0,8,1,89,46.11,蔡文弟,中國國民黨,1,Y,
高雄縣,鳳山市,,0,8,2,5,2.59,洪柳治,親民黨,1,N,
高雄縣,鳳山市,,0,8,3,99,51.30,呂一平,無,1,N,T
高雄縣,林園鄉,,0,8,1,24,32.88,蔡文弟,中國國民黨,1,Y,
高雄縣,林園鄉,,0,8,2,3,4.11,洪柳治,親民黨,1,N,
高雄縣,林園鄉,,0,8,3,46,63.01,呂一平,無,1,N,T
高雄縣,大寮鄉,,0,8,1,62,48.82,蔡文弟,中國國民黨,1,Y,
高雄縣,大寮鄉,,0,8,2,15,11.81,洪柳治,親民黨,1,N,
高雄縣,大寮鄉,,0,8,3,50,39.37,呂一平,無,1,N,T
高雄縣,大樹鄉,,0,8,1,32,43.84,蔡文弟,中國國民黨,1,Y,
高雄縣,大樹鄉,,0,8,2,9,12.33,洪柳治,親民黨,1,N,
高雄縣,大樹鄉,,0,8,3,32,43.84,呂一平,無,1,N,T
高雄縣,大社鄉,,0,8,1,3,30.00,蔡文弟,中國國民黨,1,Y,
高雄縣,大社鄉,,0,8,2,2,20.00,洪柳治,親民黨,1,N,
高雄縣,大社鄉,,0,8,3,5,50.00,呂一平,無,1,N,T
高雄縣,仁武鄉,,0,8,1,3,15.00,蔡文弟,中國國民黨,1,Y,
高雄縣,仁武鄉,,0,8,2,4,20.00,洪柳治,親民黨,1,N,
高雄縣,仁武鄉,,0,8,3,13,65.00,呂一平,無,1,N,T
高雄縣,鳥松鄉,,0,8,1,4,28.57,蔡文弟,中國國民黨,1,Y,
高雄縣,鳥松鄉,,0,8,2,0,0.00,洪柳治,親民黨,1,N,
高雄縣,鳥松鄉,,0,8,3,10,71.43,呂一平,無,1,N,T
高雄縣,茂林鄉,,0,8,1,371,37.44,蔡文弟,中國國民黨,1,Y,
高雄縣,茂林鄉,,0,8,2,192,19.37,洪柳治,親民黨,1,N,
高雄縣,茂林鄉,,0,8,3,428,43.19,呂一平,無,1,N,T
高雄縣,岡山鎮,,0,9,1,60,63.16,謝垂耀,中國國民黨,1,N,T
高雄縣,岡山鎮,,0,9,2,34,35.79,林瑞金,中國國民黨,2,N,
高雄縣,岡山鎮,,0,9,3,1,1.05,謝英雄,無,1,N,
高雄縣,橋頭鄉,,0,9,1,12,70.59,謝垂耀,中國國民黨,1,N,T
高雄縣,橋頭鄉,,0,9,2,3,17.65,林瑞金,中國國民黨,2,N,
高雄縣,橋頭鄉,,0,9,3,2,11.76,謝英雄,無,1,N,
高雄縣,燕巢鄉,,0,9,1,12,75.00,謝垂耀,中國國民黨,1,N,T
高雄縣,燕巢鄉,,0,9,2,1,6.25,林瑞金,中國國民黨,2,N,
高雄縣,燕巢鄉,,0,9,3,3,18.75,謝英雄,無,1,N,
高雄縣,田寮鄉,,0,9,1,1,33.33,謝垂耀,中國國民黨,1,N,T
高雄縣,田寮鄉,,0,9,2,1,33.33,林瑞金,中國國民黨,2,N,
高雄縣,田寮鄉,,0,9,3,1,33.33,謝英雄,無,1,N,
高雄縣,阿蓮鄉,,0,9,1,12,92.31,謝垂耀,中國國民黨,1,N,T
高雄縣,阿蓮鄉,,0,9,2,1,7.69,林瑞金,中國國民黨,2,N,
高雄縣,阿蓮鄉,,0,9,3,0,0.00,謝英雄,無,1,N,
高雄縣,美濃鎮,,0,9,1,14,70.00,謝垂耀,中國國民黨,1,N,T
高雄縣,美濃鎮,,0,9,2,5,25.00,林瑞金,中國國民黨,2,N,
高雄縣,美濃鎮,,0,9,3,1,5.00,謝英雄,無,1,N,
高雄縣,六龜鄉,,0,9,1,84,56.76,謝垂耀,中國國民黨,1,N,T
高雄縣,六龜鄉,,0,9,2,47,31.76,林瑞金,中國國民黨,2,N,
高雄縣,六龜鄉,,0,9,3,17,11.49,謝英雄,無,1,N,
高雄縣,桃源鄉,,0,9,1,903,39.62,謝垂耀,中國國民黨,1,N,T
高雄縣,桃源鄉,,0,9,2,829,36.38,林瑞金,中國國民黨,2,N,
高雄縣,桃源鄉,,0,9,3,547,24.00,謝英雄,無,1,N,
高雄縣,路竹鄉,,0,10,1,3,27.27,林民傑,中國國民黨,1,N,T
高雄縣,路竹鄉,,0,10,2,1,9.09,顏順政,中國國民黨,1,N,
高雄縣,路竹鄉,,0,10,3,7,63.64,李玉章,無,1,Y,
高雄縣,湖內鄉,,0,10,1,2,9.52,林民傑,中國國民黨,1,N,T
高雄縣,湖內鄉,,0,10,2,0,0.00,顏順政,中國國民黨,1,N,
高雄縣,湖內鄉,,0,10,3,19,90.48,李玉章,無,1,Y,
高雄縣,茄萣鄉,,0,10,1,3,75.00,林民傑,中國國民黨,1,N,T
高雄縣,茄萣鄉,,0,10,2,0,0.00,顏順政,中國國民黨,1,N,
高雄縣,茄萣鄉,,0,10,3,1,25.00,李玉章,無,1,Y,
高雄縣,永安鄉,,0,10,1,2,100.00,林民傑,中國國民黨,1,N,T
高雄縣,永安鄉,,0,10,2,0,0.00,顏順政,中國國民黨,1,N,
高雄縣,永安鄉,,0,10,3,0,0.00,李玉章,無,1,Y,
高雄縣,彌陀鄉,,0,10,1,5,100.00,林民傑,中國國民黨,1,N,T
高雄縣,彌陀鄉,,0,10,2,0,0.00,顏順政,中國國民黨,1,N,
高雄縣,彌陀鄉,,0,10,3,0,0.00,李玉章,無,1,Y,
高雄縣,梓官鄉,,0,10,1,6,37.50,林民傑,中國國民黨,1,N,T
高雄縣,梓官鄉,,0,10,2,0,0.00,顏順政,中國國民黨,1,N,
高雄縣,梓官鄉,,0,10,3,10,62.50,李玉章,無,1,Y,
高雄縣,旗山鎮,,0,10,1,11,73.33,林民傑,中國國民黨,1,N,T
高雄縣,旗山鎮,,0,10,2,1,6.67,顏順政,中國國民黨,1,N,
高雄縣,旗山鎮,,0,10,3,3,20.00,李玉章,無,1,Y,
高雄縣,甲仙鄉,,0,10,1,11,33.33,林民傑,中國國民黨,1,N,T
高雄縣,甲仙鄉,,0,10,2,2,6.06,顏順政,中國國民黨,1,N,
高雄縣,甲仙鄉,,0,10,3,20,60.61,李玉章,無,1,Y,
高雄縣,杉林鄉,,0,10,1,3,42.86,林民傑,中國國民黨,1,N,T
高雄縣,杉林鄉,,0,10,2,1,14.29,顏順政,中國國民黨,1,N,
高雄縣,杉林鄉,,0,10,3,3,42.86,李玉章,無,1,Y,
高雄縣,內門鄉,,0,10,1,0,0.00,林民傑,中國國民黨,1,N,T
高雄縣,內門鄉,,0,10,2,1,33.33,顏順政,中國國民黨,1,N,
高雄縣,內門鄉,,0,10,3,2,66.67,李玉章,無,1,Y,
高雄縣,三民鄉,,0,10,1,722,48.36,林民傑,中國國民黨,1,N,T
高雄縣,三民鄉,,0,10,2,327,21.90,顏順政,中國國民黨,1,N,
高雄縣,三民鄉,,0,10,3,444,29.74,李玉章,無,1,Y,
屏東縣,九如鄉,,0,9,1,4,100.00,包金蓮,中國國民黨,2,N,T
屏東縣,里港鄉,,0,9,1,8,100.00,包金蓮,中國國民黨,2,N,T
屏東縣,鹽埔鄉,,0,9,1,15,100.00,包金蓮,中國國民黨,2,N,T
屏東縣,高樹鄉,,0,9,1,14,100.00,包金蓮,中國國民黨,2,N,T
屏東縣,地門鄉,,0,9,1,3358,100.00,包金蓮,中國國民黨,2,N,T
屏東縣,屏東市,,0,10,1,418,70.37,林玉如,中國國民黨,2,Y,T
屏東縣,屏東市,,0,10,2,176,29.63,陸月嬌,無,2,N,
屏東縣,長治鄉,,0,10,1,48,59.26,林玉如,中國國民黨,2,Y,T
屏東縣,長治鄉,,0,10,2,33,40.74,陸月嬌,無,2,N,
屏東縣,麟洛鄉,,0,10,1,5,83.33,林玉如,中國國民黨,2,Y,T
屏東縣,麟洛鄉,,0,10,2,1,16.67,陸月嬌,無,2,N,
屏東縣,內埔鄉,,0,10,1,202,64.13,林玉如,中國國民黨,2,Y,T
屏東縣,內埔鄉,,0,10,2,113,35.87,陸月嬌,無,2,N,
屏東縣,瑪家鄉,,0,10,1,1770,56.05,林玉如,中國國民黨,2,Y,T
屏東縣,瑪家鄉,,0,10,2,1388,43.95,陸月嬌,無,2,N,
屏東縣,萬丹鄉,,0,11,1,8,42.11,潘明利,中國國民黨,1,N,T
屏東縣,萬丹鄉,,0,11,2,5,26.32,李三和,中國國民黨,1,Y,
屏東縣,萬丹鄉,,0,11,3,6,31.58,華子冬,中國國民黨,1,N,
屏東縣,萬巒鄉,,0,11,1,119,45.08,潘明利,中國國民黨,1,N,T
屏東縣,萬巒鄉,,0,11,2,136,51.52,李三和,中國國民黨,1,Y,
屏東縣,萬巒鄉,,0,11,3,9,3.41,華子冬,中國國民黨,1,N,
屏東縣,竹田鄉,,0,11,1,1,50.00,潘明利,中國國民黨,1,N,T
屏東縣,竹田鄉,,0,11,2,0,0.00,李三和,中國國民黨,1,Y,
屏東縣,竹田鄉,,0,11,3,1,50.00,華子冬,中國國民黨,1,N,
屏東縣,泰武鄉,,0,11,1,1502,59.04,潘明利,中國國民黨,1,N,T
屏東縣,泰武鄉,,0,11,2,1028,40.41,李三和,中國國民黨,1,Y,
屏東縣,泰武鄉,,0,11,3,14,0.55,華子冬,中國國民黨,1,N,
屏東縣,潮州鎮,,0,12,1,212,60.40,連正勝,中國國民黨,1,N,T
屏東縣,潮州鎮,,0,12,2,139,39.60,李宜潔,中國國民黨,2,Y,
屏東縣,新埤鄉,,0,12,1,22,57.89,連正勝,中國國民黨,1,N,T
屏東縣,新埤鄉,,0,12,2,16,42.11,李宜潔,中國國民黨,2,Y,
屏東縣,新園鄉,,0,12,1,9,81.82,連正勝,中國國民黨,1,N,T
屏東縣,新園鄉,,0,12,2,2,18.18,李宜潔,中國國民黨,2,Y,
屏東縣,崁頂鄉,,0,12,1,4,80.00,連正勝,中國國民黨,1,N,T
屏東縣,崁頂鄉,,0,12,2,1,20.00,李宜潔,中國國民黨,2,Y,
屏東縣,南州鄉,,0,12,1,1,100.00,連正勝,中國國民黨,1,N,T
屏東縣,南州鄉,,0,12,2,0,0.00,李宜潔,中國國民黨,2,Y,
屏東縣,來義鄉,,0,12,1,2089,53.29,連正勝,中國國民黨,1,N,T
屏東縣,來義鄉,,0,12,2,1831,46.71,李宜潔,中國國民黨,2,Y,
屏東縣,東港鎮,,0,13,1,13,100.00,吳天福,中國國民黨,1,Y,T
屏東縣,枋寮鄉,,0,13,1,100,100.00,吳天福,中國國民黨,1,Y,T
屏東縣,林邊鄉,,0,13,1,26,100.00,吳天福,中國國民黨,1,Y,T
屏東縣,佳冬鄉,,0,13,1,8,100.00,吳天福,中國國民黨,1,Y,T
屏東縣,琉球鄉,,0,13,1,2,100.00,吳天福,中國國民黨,1,Y,T
屏東縣,春日鄉,,0,13,1,1691,100.00,吳天福,中國國民黨,1,Y,T
屏東縣,枋山鄉,,0,14,1,31,100.00,簡東明,中國國民黨,1,Y,T
屏東縣,獅子鄉,,0,14,1,2249,100.00,簡東明,中國國民黨,1,Y,T
屏東縣,恆春鎮,,0,15,1,34,38.20,黃順發,中國國民黨,1,N,T
屏東縣,恆春鎮,,0,15,2,34,38.20,許金吉,親民黨,1,N,
屏東縣,恆春鎮,,0,15,3,21,23.60,邵智美,無,2,N,
屏東縣,車城鄉,,0,15,1,38,60.32,黃順發,中國國民黨,1,N,T
屏東縣,車城鄉,,0,15,2,15,23.81,許金吉,親民黨,1,N,
屏東縣,車城鄉,,0,15,3,10,15.87,邵智美,無,2,N,
屏東縣,滿州鄉,,0,15,1,104,23.42,黃順發,中國國民黨,1,N,T
屏東縣,滿州鄉,,0,15,2,256,57.66,許金吉,親民黨,1,N,
屏東縣,滿州鄉,,0,15,3,84,18.92,邵智美,無,2,N,
屏東縣,牡丹鄉,,0,15,1,905,39.14,黃順發,中國國民黨,1,N,T
屏東縣,牡丹鄉,,0,15,2,655,28.33,許金吉,親民黨,1,N,
屏東縣,牡丹鄉,,0,15,3,752,32.53,邵智美,無,2,N,
屏東縣,霧臺鄉,,0,16,1,340,16.01,沙本賞,中國國民黨,1,Y,
屏東縣,霧臺鄉,,0,16,2,552,25.99,賴金成,中國國民黨,1,N,
屏東縣,霧臺鄉,,0,16,3,357,16.81,麥秋春,中國國民黨,1,N,
屏東縣,霧臺鄉,,0,16,4,595,28.01,杜春生,中國國民黨,1,N,T
屏東縣,霧臺鄉,,0,16,5,280,13.18,柯秋美,中國國民黨,2,N,
臺東縣,成功鎮,,0,10,1,7,58.33,邱文隆,親民黨,1,N,
臺東縣,成功鎮,,0,10,2,5,41.67,胡振英,中國國民黨,1,N,T
臺東縣,卑南鄉,,0,10,1,37,41.11,邱文隆,親民黨,1,N,
臺東縣,卑南鄉,,0,10,2,53,58.89,胡振英,中國國民黨,1,N,T
臺東縣,東河鄉,,0,10,1,3,18.75,邱文隆,親民黨,1,N,
臺東縣,東河鄉,,0,10,2,13,81.25,胡振英,中國國民黨,1,N,T
臺東縣,長濱鄉,,0,10,1,16,42.11,邱文隆,親民黨,1,N,
臺東縣,長濱鄉,,0,10,2,22,57.89,胡振英,中國國民黨,1,N,T
臺東縣,延平鄉,,0,10,1,697,44.39,邱文隆,親民黨,1,N,
臺東縣,延平鄉,,0,10,2,873,55.61,胡振英,中國國民黨,1,N,T
臺東縣,關山鎮,,0,11,1,36,100.00,胡新一,中國國民黨,1,Y,T
臺東縣,鹿野鄉,,0,11,1,31,100.00,胡新一,中國國民黨,1,Y,T
臺東縣,池上鄉,,0,11,1,22,100.00,胡新一,中國國民黨,1,Y,T
臺東縣,海端鄉,,0,11,1,1215,100.00,胡新一,中國國民黨,1,Y,T
臺東縣,麻里鄉,,0,12,1,64,50.00,章正輝,中國國民黨,1,N,
臺東縣,麻里鄉,,0,12,2,64,50.00,宋賢一,中國國民黨,1,N,T
臺東縣,金峰鄉,,0,12,1,716,45.78,章正輝,中國國民黨,1,N,
臺東縣,金峰鄉,,0,12,2,848,54.22,宋賢一,中國國民黨,1,N,T
臺東縣,大武鄉,,0,13,1,61,50.83,朱連濟,中國國民黨,2,Y,T
臺東縣,大武鄉,,0,13,2,57,47.50,邱新雲,無,2,N,
臺東縣,大武鄉,,0,13,3,2,1.67,鄭美珠,無,2,N,
臺東縣,達仁鄉,,0,13,1,892,48.24,朱連濟,中國國民黨,2,Y,T
臺東縣,達仁鄉,,0,13,2,842,45.54,邱新雲,無,2,N,
臺東縣,達仁鄉,,0,13,3,115,6.22,鄭美珠,無,2,N,
臺東縣,臺東市,,0,14,1,107,61.85,江多利,親民黨,1,N,T
臺東縣,臺東市,,0,14,2,13,7.51,楊順良,無,1,N,
臺東縣,臺東市,,0,14,3,53,30.64,周鳳鳴,中國國民黨,1,N,
臺東縣,綠島鄉,,0,14,1,0,0.00,江多利,親民黨,1,N,T
臺東縣,綠島鄉,,0,14,2,0,0.00,楊順良,無,1,N,
臺東縣,綠島鄉,,0,14,3,1,100.00,周鳳鳴,中國國民黨,1,N,
臺東縣,蘭嶼鄉,,0,14,1,505,43.20,江多利,親民黨,1,N,T
臺東縣,蘭嶼鄉,,0,14,2,200,17.11,楊順良,無,1,N,
臺東縣,蘭嶼鄉,,0,14,3,464,39.69,周鳳鳴,中國國民黨,1,N,
花蓮縣,花蓮市,,0,8,1,147,100.00,許淑銀,中國國民黨,2,Y,T
花蓮縣,新城鄉,,0,8,1,253,100.00,許淑銀,中國國民黨,2,Y,T
花蓮縣,吉安鄉,,0,8,1,361,100.00,許淑銀,中國國民黨,2,Y,T
花蓮縣,壽豐鄉,,0,8,1,64,100.00,許淑銀,中國國民黨,2,Y,T
花蓮縣,秀林鄉,,0,8,1,5135,100.00,許淑銀,中國國民黨,2,Y,T
花蓮縣,鳳林鎮,,0,9,1,31,44.29,吳香蘭,中國國民黨,2,N,
花蓮縣,鳳林鎮,,0,9,2,23,32.86,林振輝,中國國民黨,1,N,T
花蓮縣,鳳林鎮,,0,9,3,16,22.86,黃聰明,無,1,N,
花蓮縣,光復鄉,,0,9,1,11,36.67,吳香蘭,中國國民黨,2,N,
花蓮縣,光復鄉,,0,9,2,13,43.33,林振輝,中國國民黨,1,N,T
花蓮縣,光復鄉,,0,9,3,6,20.00,黃聰明,無,1,N,
花蓮縣,豐濱鄉,,0,9,1,10,25.00,吳香蘭,中國國民黨,2,N,
花蓮縣,豐濱鄉,,0,9,2,17,42.50,林振輝,中國國民黨,1,N,T
花蓮縣,豐濱鄉,,0,9,3,13,32.50,黃聰明,無,1,N,
花蓮縣,瑞穗鄉,,0,9,1,32,27.12,吳香蘭,中國國民黨,2,N,
花蓮縣,瑞穗鄉,,0,9,2,74,62.71,林振輝,中國國民黨,1,N,T
花蓮縣,瑞穗鄉,,0,9,3,12,10.17,黃聰明,無,1,N,
花蓮縣,萬榮鄉,,0,9,1,1049,33.09,吳香蘭,中國國民黨,2,N,
花蓮縣,萬榮鄉,,0,9,2,1468,46.31,林振輝,中國國民黨,1,N,T
花蓮縣,萬榮鄉,,0,9,3,653,20.60,黃聰明,無,1,N,
花蓮縣,玉里鎮,,0,10,1,82,48.81,田金福,親民黨,1,N,
花蓮縣,玉里鎮,,0,10,2,86,51.19,蘇正清,中國國民黨,1,Y,T
花蓮縣,富里鄉,,0,10,1,23,51.11,田金福,親民黨,1,N,
花蓮縣,富里鄉,,0,10,2,22,48.89,蘇正清,中國國民黨,1,Y,T
花蓮縣,卓溪鄉,,0,10,1,1026,40.54,田金福,親民黨,1,N,
花蓮縣,卓溪鄉,,0,10,2,1505,59.46,蘇正清,中國國民黨,1,Y,T
