CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
新竹縣,竹北市,鹿場里,1,1,1,254,33.07,林燕聰,無,2,N,T
新竹縣,竹北市,鹿場里,1,1,2,38,4.94,陳榮燦,無,1,Y,T
新竹縣,竹北市,鹿場里,1,1,3,46,5.98,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,鹿場里,1,1,4,32,4.16,范光禮,無,1,N,
新竹縣,竹北市,鹿場里,1,1,5,72,9.37,田耕豪,無,1,N,T
新竹縣,竹北市,鹿場里,1,1,6,91,11.84,林祺烜,無,1,Y,T
新竹縣,竹北市,鹿場里,1,1,7,46,5.98,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,鹿場里,1,1,8,72,9.37,余政達,無,1,N,T
新竹縣,竹北市,鹿場里,1,1,9,48,6.25,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,鹿場里,1,1,10,23,2.99,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,鹿場里,1,1,11,46,5.98,高民晟,樹黨,1,N,
新竹縣,竹北市,鹿場里,2,1,1,253,35.88,林燕聰,無,2,N,T
新竹縣,竹北市,鹿場里,2,1,2,29,4.11,陳榮燦,無,1,Y,T
新竹縣,竹北市,鹿場里,2,1,3,27,3.82,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,鹿場里,2,1,4,34,4.82,范光禮,無,1,N,
新竹縣,竹北市,鹿場里,2,1,5,96,13.61,田耕豪,無,1,N,T
新竹縣,竹北市,鹿場里,2,1,6,22,3.12,林祺烜,無,1,Y,T
新竹縣,竹北市,鹿場里,2,1,7,33,4.68,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,鹿場里,2,1,8,84,11.91,余政達,無,1,N,T
新竹縣,竹北市,鹿場里,2,1,9,52,7.37,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,鹿場里,2,1,10,27,3.82,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,鹿場里,2,1,11,48,6.8,高民晟,樹黨,1,N,
新竹縣,竹北市,鹿場里,3,1,1,199,27.98,林燕聰,無,2,N,T
新竹縣,竹北市,鹿場里,3,1,2,45,6.32,陳榮燦,無,1,Y,T
新竹縣,竹北市,鹿場里,3,1,3,54,7.59,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,鹿場里,3,1,4,27,3.79,范光禮,無,1,N,
新竹縣,竹北市,鹿場里,3,1,5,89,12.51,田耕豪,無,1,N,T
新竹縣,竹北市,鹿場里,3,1,6,69,9.7,林祺烜,無,1,Y,T
新竹縣,竹北市,鹿場里,3,1,7,19,2.67,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,鹿場里,3,1,8,68,9.56,余政達,無,1,N,T
新竹縣,竹北市,鹿場里,3,1,9,75,10.54,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,鹿場里,3,1,10,25,3.51,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,鹿場里,3,1,11,41,5.76,高民晟,樹黨,1,N,
新竹縣,竹北市,鹿場里,4,1,1,172,19.43,林燕聰,無,2,N,T
新竹縣,竹北市,鹿場里,4,1,2,84,9.49,陳榮燦,無,1,Y,T
新竹縣,竹北市,鹿場里,4,1,3,135,15.25,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,鹿場里,4,1,4,34,3.84,范光禮,無,1,N,
新竹縣,竹北市,鹿場里,4,1,5,79,8.92,田耕豪,無,1,N,T
新竹縣,竹北市,鹿場里,4,1,6,188,21.24,林祺烜,無,1,Y,T
新竹縣,竹北市,鹿場里,4,1,7,34,3.84,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,鹿場里,4,1,8,47,5.31,余政達,無,1,N,T
新竹縣,竹北市,鹿場里,4,1,9,53,5.98,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,鹿場里,4,1,10,20,2.25,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,鹿場里,4,1,11,39,4.4,高民晟,樹黨,1,N,
新竹縣,竹北市,鹿場里,5,1,1,301,40.13,林燕聰,無,2,N,T
新竹縣,竹北市,鹿場里,5,1,2,19,2.53,陳榮燦,無,1,Y,T
新竹縣,竹北市,鹿場里,5,1,3,20,2.66,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,鹿場里,5,1,4,37,4.93,范光禮,無,1,N,
新竹縣,竹北市,鹿場里,5,1,5,105,14,田耕豪,無,1,N,T
新竹縣,竹北市,鹿場里,5,1,6,41,5.46,林祺烜,無,1,Y,T
新竹縣,竹北市,鹿場里,5,1,7,20,2.66,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,鹿場里,5,1,8,88,11.73,余政達,無,1,N,T
新竹縣,竹北市,鹿場里,5,1,9,34,4.53,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,鹿場里,5,1,10,25,3.33,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,鹿場里,5,1,11,60,8,高民晟,樹黨,1,N,
新竹縣,竹北市,東平里,6,1,1,188,32.86,林燕聰,無,2,N,T
新竹縣,竹北市,東平里,6,1,2,18,3.14,陳榮燦,無,1,Y,T
新竹縣,竹北市,東平里,6,1,3,13,2.27,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,東平里,6,1,4,35,6.11,范光禮,無,1,N,
新竹縣,竹北市,東平里,6,1,5,71,12.41,田耕豪,無,1,N,T
新竹縣,竹北市,東平里,6,1,6,45,7.86,林祺烜,無,1,Y,T
新竹縣,竹北市,東平里,6,1,7,15,2.62,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,東平里,6,1,8,78,13.63,余政達,無,1,N,T
新竹縣,竹北市,東平里,6,1,9,46,8.04,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,東平里,6,1,10,13,2.27,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,東平里,6,1,11,50,8.74,高民晟,樹黨,1,N,
新竹縣,竹北市,東平里,7,1,1,165,29.62,林燕聰,無,2,N,T
新竹縣,竹北市,東平里,7,1,2,18,3.23,陳榮燦,無,1,Y,T
新竹縣,竹北市,東平里,7,1,3,24,4.3,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,東平里,7,1,4,24,4.3,范光禮,無,1,N,
新竹縣,竹北市,東平里,7,1,5,60,10.77,田耕豪,無,1,N,T
新竹縣,竹北市,東平里,7,1,6,80,14.36,林祺烜,無,1,Y,T
新竹縣,竹北市,東平里,7,1,7,22,3.94,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,東平里,7,1,8,56,10.05,余政達,無,1,N,T
新竹縣,竹北市,東平里,7,1,9,44,7.89,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,東平里,7,1,10,21,3.77,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,東平里,7,1,11,43,7.71,高民晟,樹黨,1,N,
新竹縣,竹北市,東平里,8,1,1,179,30.33,林燕聰,無,2,N,T
新竹縣,竹北市,東平里,8,1,2,12,2.03,陳榮燦,無,1,Y,T
新竹縣,竹北市,東平里,8,1,3,13,2.2,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,東平里,8,1,4,29,4.91,范光禮,無,1,N,
新竹縣,竹北市,東平里,8,1,5,88,14.91,田耕豪,無,1,N,T
新竹縣,竹北市,東平里,8,1,6,29,4.91,林祺烜,無,1,Y,T
新竹縣,竹北市,東平里,8,1,7,16,2.71,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,東平里,8,1,8,103,17.45,余政達,無,1,N,T
新竹縣,竹北市,東平里,8,1,9,41,6.94,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,東平里,8,1,10,13,2.2,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,東平里,8,1,11,67,11.35,高民晟,樹黨,1,N,
新竹縣,竹北市,東平里,9,1,1,201,29.25,林燕聰,無,2,N,T
新竹縣,竹北市,東平里,9,1,2,29,4.22,陳榮燦,無,1,Y,T
新竹縣,竹北市,東平里,9,1,3,23,3.34,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,東平里,9,1,4,34,4.94,范光禮,無,1,N,
新竹縣,竹北市,東平里,9,1,5,54,7.86,田耕豪,無,1,N,T
新竹縣,竹北市,東平里,9,1,6,78,11.35,林祺烜,無,1,Y,T
新竹縣,竹北市,東平里,9,1,7,15,2.18,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,東平里,9,1,8,114,16.59,余政達,無,1,N,T
新竹縣,竹北市,東平里,9,1,9,43,6.25,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,東平里,9,1,10,23,3.34,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,東平里,9,1,11,73,10.62,高民晟,樹黨,1,N,
新竹縣,竹北市,東平里,10,1,1,162,29.56,林燕聰,無,2,N,T
新竹縣,竹北市,東平里,10,1,2,17,3.1,陳榮燦,無,1,Y,T
新竹縣,竹北市,東平里,10,1,3,15,2.73,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,東平里,10,1,4,29,5.29,范光禮,無,1,N,
新竹縣,竹北市,東平里,10,1,5,64,11.67,田耕豪,無,1,N,T
新竹縣,竹北市,東平里,10,1,6,43,7.84,林祺烜,無,1,Y,T
新竹縣,竹北市,東平里,10,1,7,17,3.1,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,東平里,10,1,8,84,15.32,余政達,無,1,N,T
新竹縣,竹北市,東平里,10,1,9,26,4.74,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,東平里,10,1,10,11,2,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,東平里,10,1,11,80,14.59,高民晟,樹黨,1,N,
新竹縣,竹北市,東平里,11,1,1,205,34.28,林燕聰,無,2,N,T
新竹縣,竹北市,東平里,11,1,2,28,4.68,陳榮燦,無,1,Y,T
新竹縣,竹北市,東平里,11,1,3,17,2.84,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,東平里,11,1,4,38,6.35,范光禮,無,1,N,
新竹縣,竹北市,東平里,11,1,5,50,8.36,田耕豪,無,1,N,T
新竹縣,竹北市,東平里,11,1,6,45,7.52,林祺烜,無,1,Y,T
新竹縣,竹北市,東平里,11,1,7,10,1.67,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,東平里,11,1,8,90,15.05,余政達,無,1,N,T
新竹縣,竹北市,東平里,11,1,9,36,6.02,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,東平里,11,1,10,14,2.34,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,東平里,11,1,11,65,10.86,高民晟,樹黨,1,N,
新竹縣,竹北市,中興里,12,1,1,170,23.97,林燕聰,無,2,N,T
新竹縣,竹北市,中興里,12,1,2,26,3.66,陳榮燦,無,1,Y,T
新竹縣,竹北市,中興里,12,1,3,26,3.66,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,中興里,12,1,4,22,3.1,范光禮,無,1,N,
新竹縣,竹北市,中興里,12,1,5,54,7.61,田耕豪,無,1,N,T
新竹縣,竹北市,中興里,12,1,6,181,25.52,林祺烜,無,1,Y,T
新竹縣,竹北市,中興里,12,1,7,51,7.19,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,中興里,12,1,8,54,7.61,余政達,無,1,N,T
新竹縣,竹北市,中興里,12,1,9,39,5.5,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,中興里,12,1,10,21,2.96,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,中興里,12,1,11,65,9.16,高民晟,樹黨,1,N,
新竹縣,竹北市,中興里,13,1,1,160,24.72,林燕聰,無,2,N,T
新竹縣,竹北市,中興里,13,1,2,46,7.1,陳榮燦,無,1,Y,T
新竹縣,竹北市,中興里,13,1,3,20,3.09,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,中興里,13,1,4,26,4.01,范光禮,無,1,N,
新竹縣,竹北市,中興里,13,1,5,68,10.51,田耕豪,無,1,N,T
新竹縣,竹北市,中興里,13,1,6,99,15.3,林祺烜,無,1,Y,T
新竹縣,竹北市,中興里,13,1,7,29,4.48,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,中興里,13,1,8,88,13.6,余政達,無,1,N,T
新竹縣,竹北市,中興里,13,1,9,52,8.03,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,中興里,13,1,10,9,1.39,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,中興里,13,1,11,50,7.72,高民晟,樹黨,1,N,
新竹縣,竹北市,中興里,14,1,1,138,23.5,林燕聰,無,2,N,T
新竹縣,竹北市,中興里,14,1,2,26,4.42,陳榮燦,無,1,Y,T
新竹縣,竹北市,中興里,14,1,3,20,3.4,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,中興里,14,1,4,16,2.72,范光禮,無,1,N,
新竹縣,竹北市,中興里,14,1,5,62,10.56,田耕豪,無,1,N,T
新竹縣,竹北市,中興里,14,1,6,119,20.27,林祺烜,無,1,Y,T
新竹縣,竹北市,中興里,14,1,7,21,3.57,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,中興里,14,1,8,59,10.05,余政達,無,1,N,T
新竹縣,竹北市,中興里,14,1,9,56,9.54,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,中興里,14,1,10,20,3.4,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,中興里,14,1,11,50,8.51,高民晟,樹黨,1,N,
新竹縣,竹北市,中興里,15,1,1,134,21,林燕聰,無,2,N,T
新竹縣,竹北市,中興里,15,1,2,90,14.1,陳榮燦,無,1,Y,T
新竹縣,竹北市,中興里,15,1,3,50,7.83,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,中興里,15,1,4,17,2.66,范光禮,無,1,N,
新竹縣,竹北市,中興里,15,1,5,41,6.42,田耕豪,無,1,N,T
新竹縣,竹北市,中興里,15,1,6,176,27.58,林祺烜,無,1,Y,T
新竹縣,竹北市,中興里,15,1,7,38,5.95,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,中興里,15,1,8,24,3.76,余政達,無,1,N,T
新竹縣,竹北市,中興里,15,1,9,38,5.95,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,中興里,15,1,10,12,1.88,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,中興里,15,1,11,18,2.82,高民晟,樹黨,1,N,
新竹縣,竹北市,隘口里,16,1,1,108,18.91,林燕聰,無,2,N,T
新竹縣,竹北市,隘口里,16,1,2,24,4.2,陳榮燦,無,1,Y,T
新竹縣,竹北市,隘口里,16,1,3,20,3.5,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,隘口里,16,1,4,21,3.67,范光禮,無,1,N,
新竹縣,竹北市,隘口里,16,1,5,61,10.68,田耕豪,無,1,N,T
新竹縣,竹北市,隘口里,16,1,6,52,9.1,林祺烜,無,1,Y,T
新竹縣,竹北市,隘口里,16,1,7,17,2.97,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,隘口里,16,1,8,113,19.78,余政達,無,1,N,T
新竹縣,竹北市,隘口里,16,1,9,111,19.43,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,隘口里,16,1,10,8,1.4,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,隘口里,16,1,11,36,6.3,高民晟,樹黨,1,N,
新竹縣,竹北市,隘口里,17,1,1,72,12.1,林燕聰,無,2,N,T
新竹縣,竹北市,隘口里,17,1,2,113,18.99,陳榮燦,無,1,Y,T
新竹縣,竹北市,隘口里,17,1,3,29,4.87,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,隘口里,17,1,4,13,2.18,范光禮,無,1,N,
新竹縣,竹北市,隘口里,17,1,5,37,6.21,田耕豪,無,1,N,T
新竹縣,竹北市,隘口里,17,1,6,61,10.25,林祺烜,無,1,Y,T
新竹縣,竹北市,隘口里,17,1,7,21,3.52,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,隘口里,17,1,8,105,17.64,余政達,無,1,N,T
新竹縣,竹北市,隘口里,17,1,9,117,19.66,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,隘口里,17,1,10,10,1.68,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,隘口里,17,1,11,17,2.85,高民晟,樹黨,1,N,
新竹縣,竹北市,東海里,18,1,1,69,7.84,林燕聰,無,2,N,T
新竹縣,竹北市,東海里,18,1,2,103,11.7,陳榮燦,無,1,Y,T
新竹縣,竹北市,東海里,18,1,3,38,4.31,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,東海里,18,1,4,75,8.52,范光禮,無,1,N,
新竹縣,竹北市,東海里,18,1,5,90,10.22,田耕豪,無,1,N,T
新竹縣,竹北市,東海里,18,1,6,70,7.95,林祺烜,無,1,Y,T
新竹縣,竹北市,東海里,18,1,7,23,2.61,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,東海里,18,1,8,12,1.36,余政達,無,1,N,T
新竹縣,竹北市,東海里,18,1,9,381,43.29,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,東海里,18,1,10,11,1.25,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,東海里,18,1,11,8,0.9,高民晟,樹黨,1,N,
新竹縣,竹北市,東海里,19,1,1,77,6.94,林燕聰,無,2,N,T
新竹縣,竹北市,東海里,19,1,2,103,9.28,陳榮燦,無,1,Y,T
新竹縣,竹北市,東海里,19,1,3,72,6.49,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,東海里,19,1,4,78,7.03,范光禮,無,1,N,
新竹縣,竹北市,東海里,19,1,5,58,5.22,田耕豪,無,1,N,T
新竹縣,竹北市,東海里,19,1,6,123,11.09,林祺烜,無,1,Y,T
新竹縣,竹北市,東海里,19,1,7,51,4.59,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,東海里,19,1,8,10,0.9,余政達,無,1,N,T
新竹縣,竹北市,東海里,19,1,9,506,45.62,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,東海里,19,1,10,12,1.08,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,東海里,19,1,11,19,1.71,高民晟,樹黨,1,N,
新竹縣,竹北市,東興里,20,1,1,107,16.74,林燕聰,無,2,N,T
新竹縣,竹北市,東興里,20,1,2,85,13.3,陳榮燦,無,1,Y,T
新竹縣,竹北市,東興里,20,1,3,64,10.01,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,東興里,20,1,4,17,2.66,范光禮,無,1,N,
新竹縣,竹北市,東興里,20,1,5,64,10.01,田耕豪,無,1,N,T
新竹縣,竹北市,東興里,20,1,6,94,14.71,林祺烜,無,1,Y,T
新竹縣,竹北市,東興里,20,1,7,48,7.51,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,東興里,20,1,8,36,5.63,余政達,無,1,N,T
新竹縣,竹北市,東興里,20,1,9,36,5.63,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,東興里,20,1,10,56,8.76,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,東興里,20,1,11,32,5,高民晟,樹黨,1,N,
新竹縣,竹北市,東興里,21,1,1,99,13.56,林燕聰,無,2,N,T
新竹縣,竹北市,東興里,21,1,2,117,16.02,陳榮燦,無,1,Y,T
新竹縣,竹北市,東興里,21,1,3,43,5.89,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,東興里,21,1,4,29,3.97,范光禮,無,1,N,
新竹縣,竹北市,東興里,21,1,5,72,9.86,田耕豪,無,1,N,T
新竹縣,竹北市,東興里,21,1,6,106,14.52,林祺烜,無,1,Y,T
新竹縣,竹北市,東興里,21,1,7,65,8.9,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,東興里,21,1,8,40,5.47,余政達,無,1,N,T
新竹縣,竹北市,東興里,21,1,9,107,14.65,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,東興里,21,1,10,30,4.1,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,東興里,21,1,11,22,3.01,高民晟,樹黨,1,N,
新竹縣,竹北市,東興里,22,1,1,122,16.75,林燕聰,無,2,N,T
新竹縣,竹北市,東興里,22,1,2,76,10.43,陳榮燦,無,1,Y,T
新竹縣,竹北市,東興里,22,1,3,75,10.3,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,東興里,22,1,4,35,4.8,范光禮,無,1,N,
新竹縣,竹北市,東興里,22,1,5,80,10.98,田耕豪,無,1,N,T
新竹縣,竹北市,東興里,22,1,6,85,11.67,林祺烜,無,1,Y,T
新竹縣,竹北市,東興里,22,1,7,39,5.35,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,東興里,22,1,8,27,3.7,余政達,無,1,N,T
新竹縣,竹北市,東興里,22,1,9,52,7.14,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,東興里,22,1,10,99,13.59,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,東興里,22,1,11,38,5.21,高民晟,樹黨,1,N,
新竹縣,竹北市,北興里,23,1,1,80,17.58,林燕聰,無,2,N,T
新竹縣,竹北市,北興里,23,1,2,51,11.2,陳榮燦,無,1,Y,T
新竹縣,竹北市,北興里,23,1,3,32,7.03,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,北興里,23,1,4,31,6.81,范光禮,無,1,N,
新竹縣,竹北市,北興里,23,1,5,94,20.65,田耕豪,無,1,N,T
新竹縣,竹北市,北興里,23,1,6,28,6.15,林祺烜,無,1,Y,T
新竹縣,竹北市,北興里,23,1,7,47,10.32,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,北興里,23,1,8,15,3.29,余政達,無,1,N,T
新竹縣,竹北市,北興里,23,1,9,48,10.54,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,北興里,23,1,10,14,3.07,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,北興里,23,1,11,15,3.29,高民晟,樹黨,1,N,
新竹縣,竹北市,十興里,24,1,1,216,36.12,林燕聰,無,2,N,T
新竹縣,竹北市,十興里,24,1,2,47,7.85,陳榮燦,無,1,Y,T
新竹縣,竹北市,十興里,24,1,3,10,1.67,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,十興里,24,1,4,29,4.84,范光禮,無,1,N,
新竹縣,竹北市,十興里,24,1,5,81,13.54,田耕豪,無,1,N,T
新竹縣,竹北市,十興里,24,1,6,23,3.84,林祺烜,無,1,Y,T
新竹縣,竹北市,十興里,24,1,7,26,4.34,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,十興里,24,1,8,61,10.2,余政達,無,1,N,T
新竹縣,竹北市,十興里,24,1,9,23,3.84,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,十興里,24,1,10,38,6.35,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,十興里,24,1,11,44,7.35,高民晟,樹黨,1,N,
新竹縣,竹北市,十興里,25,1,1,162,25.59,林燕聰,無,2,N,T
新竹縣,竹北市,十興里,25,1,2,130,20.53,陳榮燦,無,1,Y,T
新竹縣,竹北市,十興里,25,1,3,28,4.42,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,十興里,25,1,4,32,5.05,范光禮,無,1,N,
新竹縣,竹北市,十興里,25,1,5,71,11.21,田耕豪,無,1,N,T
新竹縣,竹北市,十興里,25,1,6,41,6.47,林祺烜,無,1,Y,T
新竹縣,竹北市,十興里,25,1,7,47,7.42,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,十興里,25,1,8,47,7.42,余政達,無,1,N,T
新竹縣,竹北市,十興里,25,1,9,18,2.84,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,十興里,25,1,10,32,5.05,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,十興里,25,1,11,25,3.94,高民晟,樹黨,1,N,
新竹縣,竹北市,十興里,26,1,1,169,26.78,林燕聰,無,2,N,T
新竹縣,竹北市,十興里,26,1,2,39,6.18,陳榮燦,無,1,Y,T
新竹縣,竹北市,十興里,26,1,3,24,3.8,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,十興里,26,1,4,73,11.56,范光禮,無,1,N,
新竹縣,竹北市,十興里,26,1,5,122,19.33,田耕豪,無,1,N,T
新竹縣,竹北市,十興里,26,1,6,33,5.22,林祺烜,無,1,Y,T
新竹縣,竹北市,十興里,26,1,7,16,2.53,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,十興里,26,1,8,59,9.35,余政達,無,1,N,T
新竹縣,竹北市,十興里,26,1,9,20,3.16,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,十興里,26,1,10,41,6.49,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,十興里,26,1,11,35,5.54,高民晟,樹黨,1,N,
新竹縣,竹北市,十興里,27,1,1,162,27.27,林燕聰,無,2,N,T
新竹縣,竹北市,十興里,27,1,2,119,20.03,陳榮燦,無,1,Y,T
新竹縣,竹北市,十興里,27,1,3,38,6.39,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,十興里,27,1,4,21,3.53,范光禮,無,1,N,
新竹縣,竹北市,十興里,27,1,5,70,11.78,田耕豪,無,1,N,T
新竹縣,竹北市,十興里,27,1,6,25,4.2,林祺烜,無,1,Y,T
新竹縣,竹北市,十興里,27,1,7,32,5.38,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,十興里,27,1,8,33,5.55,余政達,無,1,N,T
新竹縣,竹北市,十興里,27,1,9,28,4.71,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,十興里,27,1,10,42,7.07,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,十興里,27,1,11,24,4.04,高民晟,樹黨,1,N,
新竹縣,竹北市,十興里,28,1,1,303,48.55,林燕聰,無,2,N,T
新竹縣,竹北市,十興里,28,1,2,29,4.64,陳榮燦,無,1,Y,T
新竹縣,竹北市,十興里,28,1,3,10,1.6,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,十興里,28,1,4,23,3.68,范光禮,無,1,N,
新竹縣,竹北市,十興里,28,1,5,85,13.62,田耕豪,無,1,N,T
新竹縣,竹北市,十興里,28,1,6,7,1.12,林祺烜,無,1,Y,T
新竹縣,竹北市,十興里,28,1,7,22,3.52,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,十興里,28,1,8,61,9.77,余政達,無,1,N,T
新竹縣,竹北市,十興里,28,1,9,17,2.72,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,十興里,28,1,10,25,4,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,十興里,28,1,11,42,6.73,高民晟,樹黨,1,N,
新竹縣,竹北市,興安里,29,1,1,117,19.73,林燕聰,無,2,N,T
新竹縣,竹北市,興安里,29,1,2,33,5.56,陳榮燦,無,1,Y,T
新竹縣,竹北市,興安里,29,1,3,7,1.18,羅源旺,中國國民黨,1,Y,
新竹縣,竹北市,興安里,29,1,4,19,3.2,范光禮,無,1,N,
新竹縣,竹北市,興安里,29,1,5,55,9.27,田耕豪,無,1,N,T
新竹縣,竹北市,興安里,29,1,6,33,5.56,林祺烜,無,1,Y,T
新竹縣,竹北市,興安里,29,1,7,211,35.58,張美珠,中華統一促進黨,2,N,T
新竹縣,竹北市,興安里,29,1,8,48,8.09,余政達,無,1,N,T
新竹縣,竹北市,興安里,29,1,9,16,2.69,林維洲,中國國民黨,1,Y,T
新竹縣,竹北市,興安里,29,1,10,19,3.2,徐鼎昌,中國國民黨,1,N,
新竹縣,竹北市,興安里,29,1,11,35,5.9,高民晟,樹黨,1,N,
新竹縣,竹北市,興安里,30,1,1,117,20.1,林燕聰,無,2,N,T
