CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
苗栗縣,苑裡鎮,上舘里,180,1,270,2,272,813,2,1,1,1,1,0,33.46
苗栗縣,苑裡鎮,上舘里,181,1,270,4,274,742,2,1,1,1,1,0,36.93
苗栗縣,苑裡鎮,玉田里,182,1,228,8,236,783,2,1,1,1,1,0,30.14
苗栗縣,苑裡鎮,玉田里,183,1,247,5,252,882,2,1,1,1,1,0,28.57
苗栗縣,苑裡鎮,社苓里,184,1,434,4,438,1029,2,1,1,1,1,0,42.57
苗栗縣,苑裡鎮,社苓里,185,1,424,4,428,1084,2,1,1,1,1,0,39.48
苗栗縣,苑裡鎮,山柑里,186,1,471,9,480,1281,2,1,1,1,1,0,37.47
苗栗縣,苑裡鎮,田心里,187,1,340,9,349,848,2,1,1,1,1,0,41.16
苗栗縣,苑裡鎮,田心里,188,1,234,5,239,672,2,1,1,1,1,0,35.57
苗栗縣,三義鄉,廣盛村,189,1,365,4,369,822,2,1,1,1,1,0,44.89
苗栗縣,三義鄉,廣盛村,190,1,408,7,415,993,2,1,1,1,1,0,41.79
苗栗縣,三義鄉,廣盛村,191,1,433,7,440,1085,2,1,1,1,1,0,40.55
苗栗縣,三義鄉,廣盛村,192,1,370,9,379,1071,2,1,1,1,1,0,35.39
苗栗縣,三義鄉,勝興村,193,1,362,3,365,987,2,1,1,1,1,0,36.98
苗栗縣,三義鄉,勝興村,194,1,356,9,365,1110,2,1,1,1,1,0,32.88
苗栗縣,三義鄉,勝興村,195,1,383,7,390,1076,2,1,1,1,1,0,36.25
苗栗縣,三義鄉,雙湖村,196,1,411,6,417,949,2,1,1,1,1,0,43.94
苗栗縣,三義鄉,雙湖村,197,1,380,4,384,758,2,1,1,1,1,0,50.66
苗栗縣,三義鄉,雙潭村,198,1,336,7,343,688,2,1,1,1,1,0,49.85
苗栗縣,三義鄉,雙潭村,199,1,304,8,312,682,2,1,1,1,1,0,45.75
苗栗縣,三義鄉,西湖村,200,1,270,3,273,672,2,1,1,1,1,0,40.63
苗栗縣,三義鄉,西湖村,201,1,237,9,246,726,2,1,1,1,1,0,33.88
苗栗縣,三義鄉,龍騰村,202,1,232,1,233,406,2,1,1,1,1,0,57.39
苗栗縣,三義鄉,鯉魚潭村,203,1,229,4,233,522,2,1,1,1,1,0,44.64
苗栗縣,三義鄉,鯉魚潭村,204,1,321,6,327,662,2,1,1,1,1,0,49.40
