CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
雲林縣,莿桐鄉,,0,0,2,6541,43.07,林樹山,民主進步黨,1,N,
雲林縣,林內鄉,,0,0,1,4711,47.18,張榮味,中國國民黨,1,Y,T
雲林縣,林內鄉,,0,0,2,5275,52.82,林樹山,民主進步黨,1,N,
雲林縣,二崙鄉,,0,0,1,8758,59.36,張榮味,中國國民黨,1,Y,T
雲林縣,二崙鄉,,0,0,2,5995,40.64,林樹山,民主進步黨,1,N,
雲林縣,崙背鄉,,0,0,1,8619,65.30,張榮味,中國國民黨,1,Y,T
雲林縣,崙背鄉,,0,0,2,4580,34.70,林樹山,民主進步黨,1,N,
雲林縣,麥寮鄉,,0,0,1,8573,62.66,張榮味,中國國民黨,1,Y,T
雲林縣,麥寮鄉,,0,0,2,5108,37.34,林樹山,民主進步黨,1,N,
雲林縣,東勢鄉,,0,0,1,6180,74.32,張榮味,中國國民黨,1,Y,T
雲林縣,東勢鄉,,0,0,2,2135,25.68,林樹山,民主進步黨,1,N,
雲林縣,褒忠鄉,,0,0,1,4964,68.59,張榮味,中國國民黨,1,Y,T
雲林縣,褒忠鄉,,0,0,2,2273,31.41,林樹山,民主進步黨,1,N,
雲林縣,台西鄉,,0,0,1,8175,66.20,張榮味,中國國民黨,1,Y,T
雲林縣,台西鄉,,0,0,2,4174,33.80,林樹山,民主進步黨,1,N,
雲林縣,元長鄉,,0,0,1,8904,63.18,張榮味,中國國民黨,1,Y,T
雲林縣,元長鄉,,0,0,2,5190,36.82,林樹山,民主進步黨,1,N,
雲林縣,四湖鄉,,0,0,1,7912,66.63,張榮味,中國國民黨,1,Y,T
雲林縣,四湖鄉,,0,0,2,3963,33.37,林樹山,民主進步黨,1,N,
雲林縣,口湖鄉,,0,0,1,9320,66.48,張榮味,中國國民黨,1,Y,T
雲林縣,口湖鄉,,0,0,2,4699,33.52,林樹山,民主進步黨,1,N,
雲林縣,水林鄉,,0,0,1,8303,54.73,張榮味,中國國民黨,1,Y,T
雲林縣,水林鄉,,0,0,2,6867,45.27,林樹山,民主進步黨,1,N,
嘉義縣,太保市,,0,0,1,633,4.26,陳勝三,無,1,N,
嘉義縣,太保市,,0,0,2,7032,47.32,陳明文,民主進步黨,1,N,T
嘉義縣,太保市,,0,0,3,1043,7.02,李明憲,無,1,N,
嘉義縣,太保市,,0,0,4,79,0.53,蔡炳欽,無,1,N,
嘉義縣,太保市,,0,0,5,6074,40.87,翁重鈞,中國國民黨,1,N,
嘉義縣,鹿草鄉,,0,0,1,1713,8.20,陳勝三,無,1,N,
嘉義縣,鹿草鄉,,0,0,2,10558,50.57,陳明文,民主進步黨,1,N,T
嘉義縣,鹿草鄉,,0,0,3,713,3.42,李明憲,無,1,N,
嘉義縣,鹿草鄉,,0,0,4,122,0.58,蔡炳欽,無,1,N,
嘉義縣,鹿草鄉,,0,0,5,7772,37.23,翁重鈞,中國國民黨,1,N,
嘉義縣,水上鄉,,0,0,1,587,3.67,陳勝三,無,1,N,
嘉義縣,水上鄉,,0,0,2,6651,41.64,陳明文,民主進步黨,1,N,T
嘉義縣,水上鄉,,0,0,3,841,5.26,李明憲,無,1,N,
嘉義縣,水上鄉,,0,0,4,95,0.59,蔡炳欽,無,1,N,
嘉義縣,水上鄉,,0,0,5,7800,48.83,翁重鈞,中國國民黨,1,N,
嘉義縣,民雄鄉,,0,0,1,291,1.72,陳勝三,無,1,N,
嘉義縣,民雄鄉,,0,0,2,7784,45.95,陳明文,民主進步黨,1,N,T
嘉義縣,民雄鄉,,0,0,3,820,4.84,李明憲,無,1,N,
嘉義縣,民雄鄉,,0,0,4,41,0.24,蔡炳欽,無,1,N,
嘉義縣,民雄鄉,,0,0,5,8005,47.25,翁重鈞,中國國民黨,1,N,
嘉義縣,新港鄉,,0,0,1,935,2.95,陳勝三,無,1,N,
嘉義縣,新港鄉,,0,0,2,15196,47.92,陳明文,民主進步黨,1,N,T
嘉義縣,新港鄉,,0,0,3,1980,6.24,李明憲,無,1,N,
嘉義縣,新港鄉,,0,0,4,123,0.39,蔡炳欽,無,1,N,
嘉義縣,新港鄉,,0,0,5,13477,42.50,翁重鈞,中國國民黨,1,N,
嘉義縣,大林鎮,,0,0,1,195,2.26,陳勝三,無,1,N,
嘉義縣,大林鎮,,0,0,2,4987,57.85,陳明文,民主進步黨,1,N,T
嘉義縣,大林鎮,,0,0,3,544,6.31,李明憲,無,1,N,
嘉義縣,大林鎮,,0,0,4,28,0.32,蔡炳欽,無,1,N,
嘉義縣,大林鎮,,0,0,5,2866,33.25,翁重鈞,中國國民黨,1,N,
嘉義縣,溪口鄉,,0,0,1,621,3.87,陳勝三,無,1,N,
嘉義縣,溪口鄉,,0,0,2,8981,56.01,陳明文,民主進步黨,1,N,T
嘉義縣,溪口鄉,,0,0,3,1042,6.50,李明憲,無,1,N,
嘉義縣,溪口鄉,,0,0,4,73,0.46,蔡炳欽,無,1,N,
嘉義縣,溪口鄉,,0,0,5,5318,33.16,翁重鈞,中國國民黨,1,N,
嘉義縣,梅山鄉,,0,0,1,600,4.48,陳勝三,無,1,N,
嘉義縣,梅山鄉,,0,0,2,6604,49.32,陳明文,民主進步黨,1,N,T
嘉義縣,梅山鄉,,0,0,3,581,4.34,李明憲,無,1,N,
嘉義縣,梅山鄉,,0,0,4,82,0.61,蔡炳欽,無,1,N,
嘉義縣,梅山鄉,,0,0,5,5524,41.25,翁重鈞,中國國民黨,1,N,
嘉義縣,朴子市,,0,0,1,471,3.09,陳勝三,無,1,N,
嘉義縣,朴子市,,0,0,2,6009,39.40,陳明文,民主進步黨,1,N,T
嘉義縣,朴子市,,0,0,3,384,2.52,李明憲,無,1,N,
嘉義縣,朴子市,,0,0,4,430,2.82,蔡炳欽,無,1,N,
嘉義縣,朴子市,,0,0,5,7956,52.17,翁重鈞,中國國民黨,1,N,
嘉義縣,六腳鄉,,0,0,1,533,3.98,陳勝三,無,1,N,
嘉義縣,六腳鄉,,0,0,2,5055,37.79,陳明文,民主進步黨,1,N,T
嘉義縣,六腳鄉,,0,0,3,212,1.58,李明憲,無,1,N,
嘉義縣,六腳鄉,,0,0,4,33,0.25,蔡炳欽,無,1,N,
嘉義縣,六腳鄉,,0,0,5,7544,56.40,翁重鈞,中國國民黨,1,N,
嘉義縣,東石鄉,,0,0,1,538,5.96,陳勝三,無,1,N,
嘉義縣,東石鄉,,0,0,2,4074,45.12,陳明文,民主進步黨,1,N,T
嘉義縣,東石鄉,,0,0,3,264,2.92,李明憲,無,1,N,
嘉義縣,東石鄉,,0,0,4,46,0.51,蔡炳欽,無,1,N,
嘉義縣,東石鄉,,0,0,5,4108,45.49,翁重鈞,中國國民黨,1,N,
嘉義縣,布袋鎮,,0,0,1,828,3.14,陳勝三,無,1,N,
嘉義縣,布袋鎮,,0,0,2,11500,43.61,陳明文,民主進步黨,1,N,T
嘉義縣,布袋鎮,,0,0,3,1126,4.27,李明憲,無,1,N,
嘉義縣,布袋鎮,,0,0,4,165,0.63,蔡炳欽,無,1,N,
嘉義縣,布袋鎮,,0,0,5,12751,48.35,翁重鈞,中國國民黨,1,N,
嘉義縣,義竹鄉,,0,0,1,582,2.71,陳勝三,無,1,N,
嘉義縣,義竹鄉,,0,0,2,10881,50.72,陳明文,民主進步黨,1,N,T
嘉義縣,義竹鄉,,0,0,3,709,3.30,李明憲,無,1,N,
嘉義縣,義竹鄉,,0,0,4,78,0.36,蔡炳欽,無,1,N,
嘉義縣,義竹鄉,,0,0,5,9205,42.90,翁重鈞,中國國民黨,1,N,
嘉義縣,中埔鄉,,0,0,1,568,2.95,陳勝三,無,1,N,
嘉義縣,中埔鄉,,0,0,2,9469,49.14,陳明文,民主進步黨,1,N,T
嘉義縣,中埔鄉,,0,0,3,563,2.92,李明憲,無,1,N,
嘉義縣,中埔鄉,,0,0,4,66,0.34,蔡炳欽,無,1,N,
嘉義縣,中埔鄉,,0,0,5,8604,44.65,翁重鈞,中國國民黨,1,N,
嘉義縣,竹崎鄉,,0,0,1,165,1.50,陳勝三,無,1,N,
嘉義縣,竹崎鄉,,0,0,2,5628,51.32,陳明文,民主進步黨,1,N,T
嘉義縣,竹崎鄉,,0,0,3,399,3.64,李明憲,無,1,N,
嘉義縣,竹崎鄉,,0,0,4,41,0.37,蔡炳欽,無,1,N,
嘉義縣,竹崎鄉,,0,0,5,4733,43.16,翁重鈞,中國國民黨,1,N,
嘉義縣,番路鄉,,0,0,1,112,1.97,陳勝三,無,1,N,
嘉義縣,番路鄉,,0,0,2,3105,54.63,陳明文,民主進步黨,1,N,T
嘉義縣,番路鄉,,0,0,3,164,2.89,李明憲,無,1,N,
嘉義縣,番路鄉,,0,0,4,25,0.44,蔡炳欽,無,1,N,
嘉義縣,番路鄉,,0,0,5,2278,40.08,翁重鈞,中國國民黨,1,N,
嘉義縣,大埔鄉,,0,0,1,33,1.96,陳勝三,無,1,N,
嘉義縣,大埔鄉,,0,0,2,692,41.07,陳明文,民主進步黨,1,N,T
嘉義縣,大埔鄉,,0,0,3,51,3.03,李明憲,無,1,N,
嘉義縣,大埔鄉,,0,0,4,15,0.89,蔡炳欽,無,1,N,
嘉義縣,大埔鄉,,0,0,5,894,53.06,翁重鈞,中國國民黨,1,N,
嘉義縣,阿里山鄉,,0,0,1,49,1.83,陳勝三,無,1,N,
嘉義縣,阿里山鄉,,0,0,2,551,20.57,陳明文,民主進步黨,1,N,T
嘉義縣,阿里山鄉,,0,0,3,71,2.65,李明憲,無,1,N,
嘉義縣,阿里山鄉,,0,0,4,9,0.34,蔡炳欽,無,1,N,
嘉義縣,阿里山鄉,,0,0,5,1999,74.62,翁重鈞,中國國民黨,1,N,
臺南縣,新營市,,0,0,1,16962,49.92,吳清基,中國國民黨,1,N,
臺南縣,新營市,,0,0,2,15758,46.38,蘇煥智,民主進步黨,1,N,T
臺南縣,新營市,,0,0,3,1257,3.70,魏耀乾,無,1,N,
臺南縣,鹽水鎮,,0,0,1,5820,42.29,吳清基,中國國民黨,1,N,
臺南縣,鹽水鎮,,0,0,2,7115,51.70,蘇煥智,民主進步黨,1,N,T
臺南縣,鹽水鎮,,0,0,3,828,6.02,魏耀乾,無,1,N,
臺南縣,白河鎮,,0,0,1,6511,38.90,吳清基,中國國民黨,1,N,
臺南縣,白河鎮,,0,0,2,9612,57.42,蘇煥智,民主進步黨,1,N,T
臺南縣,白河鎮,,0,0,3,616,3.68,魏耀乾,無,1,N,
臺南縣,柳營鄉,,0,0,1,4672,38.28,吳清基,中國國民黨,1,N,
臺南縣,柳營鄉,,0,0,2,7227,59.21,蘇煥智,民主進步黨,1,N,T
臺南縣,柳營鄉,,0,0,3,306,2.51,魏耀乾,無,1,N,
臺南縣,後壁鄉,,0,0,1,5347,37.63,吳清基,中國國民黨,1,N,
臺南縣,後壁鄉,,0,0,2,8124,57.18,蘇煥智,民主進步黨,1,N,T
臺南縣,後壁鄉,,0,0,3,738,5.19,魏耀乾,無,1,N,
臺南縣,東山鄉,,0,0,1,5080,42.68,吳清基,中國國民黨,1,N,
臺南縣,東山鄉,,0,0,2,6107,51.31,蘇煥智,民主進步黨,1,N,T
臺南縣,東山鄉,,0,0,3,716,6.02,魏耀乾,無,1,N,
臺南縣,麻豆鎮,,0,0,1,8240,33.83,吳清基,中國國民黨,1,N,
臺南縣,麻豆鎮,,0,0,2,15557,63.88,蘇煥智,民主進步黨,1,N,T
臺南縣,麻豆鎮,,0,0,3,557,2.29,魏耀乾,無,1,N,
臺南縣,下營鄉,,0,0,1,6061,42.78,吳清基,中國國民黨,1,N,
臺南縣,下營鄉,,0,0,2,7627,53.83,蘇煥智,民主進步黨,1,N,T
臺南縣,下營鄉,,0,0,3,481,3.39,魏耀乾,無,1,N,
臺南縣,六甲鄉,,0,0,1,4523,37.92,吳清基,中國國民黨,1,N,
臺南縣,六甲鄉,,0,0,2,7040,59.02,蘇煥智,民主進步黨,1,N,T
臺南縣,六甲鄉,,0,0,3,366,3.07,魏耀乾,無,1,N,
臺南縣,官田鄉,,0,0,1,4430,36.57,吳清基,中國國民黨,1,N,
臺南縣,官田鄉,,0,0,2,7446,61.46,蘇煥智,民主進步黨,1,N,T
臺南縣,官田鄉,,0,0,3,239,1.97,魏耀乾,無,1,N,
臺南縣,大內鄉,,0,0,1,2505,40.45,吳清基,中國國民黨,1,N,
臺南縣,大內鄉,,0,0,2,3338,53.90,蘇煥智,民主進步黨,1,N,T
臺南縣,大內鄉,,0,0,3,350,5.65,魏耀乾,無,1,N,
臺南縣,佳里鎮,,0,0,1,13281,46.05,吳清基,中國國民黨,1,N,
臺南縣,佳里鎮,,0,0,2,13944,48.35,蘇煥智,民主進步黨,1,N,T
臺南縣,佳里鎮,,0,0,3,1616,5.60,魏耀乾,無,1,N,
臺南縣,學甲鎮,,0,0,1,6808,46.47,吳清基,中國國民黨,1,N,
臺南縣,學甲鎮,,0,0,2,7328,50.02,蘇煥智,民主進步黨,1,N,T
臺南縣,學甲鎮,,0,0,3,515,3.52,魏耀乾,無,1,N,
臺南縣,西港鄉,,0,0,1,5404,40.56,吳清基,中國國民黨,1,N,
臺南縣,西港鄉,,0,0,2,7290,54.72,蘇煥智,民主進步黨,1,N,T
臺南縣,西港鄉,,0,0,3,629,4.72,魏耀乾,無,1,N,
臺南縣,七股鄉,,0,0,1,6097,44.70,吳清基,中國國民黨,1,N,
臺南縣,七股鄉,,0,0,2,7049,51.68,蘇煥智,民主進步黨,1,N,T
臺南縣,七股鄉,,0,0,3,494,3.62,魏耀乾,無,1,N,
臺南縣,將軍鄉,,0,0,1,5219,43.20,吳清基,中國國民黨,1,N,
臺南縣,將軍鄉,,0,0,2,6293,52.09,蘇煥智,民主進步黨,1,N,T
臺南縣,將軍鄉,,0,0,3,569,4.71,魏耀乾,無,1,N,
臺南縣,北門鄉,,0,0,1,3435,51.00,吳清基,中國國民黨,1,N,
臺南縣,北門鄉,,0,0,2,3060,45.43,蘇煥智,民主進步黨,1,N,T
臺南縣,北門鄉,,0,0,3,240,3.56,魏耀乾,無,1,N,
臺南縣,新化鎮,,0,0,1,11238,50.98,吳清基,中國國民黨,1,N,
臺南縣,新化鎮,,0,0,2,9948,45.13,蘇煥智,民主進步黨,1,N,T
臺南縣,新化鎮,,0,0,3,858,3.89,魏耀乾,無,1,N,
臺南縣,善化鎮,,0,0,1,8269,39.56,吳清基,中國國民黨,1,N,
臺南縣,善化鎮,,0,0,2,11618,55.59,蘇煥智,民主進步黨,1,N,T
臺南縣,善化鎮,,0,0,3,1013,4.85,魏耀乾,無,1,N,
臺南縣,新市鄉,,0,0,1,6908,42.33,吳清基,中國國民黨,1,N,
臺南縣,新市鄉,,0,0,2,8861,54.30,蘇煥智,民主進步黨,1,N,T
臺南縣,新市鄉,,0,0,3,549,3.36,魏耀乾,無,1,N,
臺南縣,安定鄉,,0,0,1,6453,41.59,吳清基,中國國民黨,1,N,
臺南縣,安定鄉,,0,0,2,8167,52.63,蘇煥智,民主進步黨,1,N,T
臺南縣,安定鄉,,0,0,3,897,5.78,魏耀乾,無,1,N,
臺南縣,山上鄉,,0,0,1,1846,43.67,吳清基,中國國民黨,1,N,
臺南縣,山上鄉,,0,0,2,2177,51.50,蘇煥智,民主進步黨,1,N,T
臺南縣,山上鄉,,0,0,3,204,4.83,魏耀乾,無,1,N,
臺南縣,玉井鄉,,0,0,1,4504,52.34,吳清基,中國國民黨,1,N,
臺南縣,玉井鄉,,0,0,2,3707,43.08,蘇煥智,民主進步黨,1,N,T
臺南縣,玉井鄉,,0,0,3,394,4.58,魏耀乾,無,1,N,
臺南縣,楠西鄉,,0,0,1,3776,61.31,吳清基,中國國民黨,1,N,
臺南縣,楠西鄉,,0,0,2,2145,34.83,蘇煥智,民主進步黨,1,N,T
臺南縣,楠西鄉,,0,0,3,238,3.86,魏耀乾,無,1,N,
臺南縣,南化鄉,,0,0,1,2879,57.04,吳清基,中國國民黨,1,N,
臺南縣,南化鄉,,0,0,2,1959,38.82,蘇煥智,民主進步黨,1,N,T
臺南縣,南化鄉,,0,0,3,209,4.14,魏耀乾,無,1,N,
臺南縣,左鎮鄉,,0,0,1,1677,49.48,吳清基,中國國民黨,1,N,
臺南縣,左鎮鄉,,0,0,2,1612,47.57,蘇煥智,民主進步黨,1,N,T
臺南縣,左鎮鄉,,0,0,3,100,2.95,魏耀乾,無,1,N,
臺南縣,仁德鄉,,0,0,1,14619,45.95,吳清基,中國國民黨,1,N,
臺南縣,仁德鄉,,0,0,2,16101,50.60,蘇煥智,民主進步黨,1,N,T
臺南縣,仁德鄉,,0,0,3,1098,3.45,魏耀乾,無,1,N,
臺南縣,歸仁鄉,,0,0,1,12322,41.78,吳清基,中國國民黨,1,N,
臺南縣,歸仁鄉,,0,0,2,15246,51.69,蘇煥智,民主進步黨,1,N,T
臺南縣,歸仁鄉,,0,0,3,1925,6.53,魏耀乾,無,1,N,
臺南縣,關廟鄉,,0,0,1,8977,44.17,吳清基,中國國民黨,1,N,
臺南縣,關廟鄉,,0,0,2,10397,51.16,蘇煥智,民主進步黨,1,N,T
臺南縣,關廟鄉,,0,0,3,950,4.67,魏耀乾,無,1,N,
臺南縣,龍崎鄉,,0,0,1,1305,48.97,吳清基,中國國民黨,1,N,
臺南縣,龍崎鄉,,0,0,2,1280,48.03,蘇煥智,民主進步黨,1,N,T
臺南縣,龍崎鄉,,0,0,3,80,3.00,魏耀乾,無,1,N,
臺南縣,永康市,,0,0,1,41502,48.88,吳清基,中國國民黨,1,N,
臺南縣,永康市,,0,0,2,40953,48.24,蘇煥智,民主進步黨,1,N,T
臺南縣,永康市,,0,0,3,2447,2.88,魏耀乾,無,1,N,
高雄縣,鳳山市,,0,0,1,34522,24.02,黃八野,無,1,N,
高雄縣,鳳山市,,0,0,2,72667,50.57,楊秋興,民主進步黨,1,N,T
高雄縣,鳳山市,,0,0,3,36517,25.41,吳光訓,中國國民黨,1,N,
高雄縣,林園鄉,,0,0,1,10100,30.14,黃八野,無,1,N,
高雄縣,林園鄉,,0,0,2,15786,47.10,楊秋興,民主進步黨,1,N,T
高雄縣,林園鄉,,0,0,3,7627,22.76,吳光訓,中國國民黨,1,N,
高雄縣,大寮鄉,,0,0,1,11272,20.79,黃八野,無,1,N,
高雄縣,大寮鄉,,0,0,2,28060,51.74,楊秋興,民主進步黨,1,N,T
高雄縣,大寮鄉,,0,0,3,14899,27.47,吳光訓,中國國民黨,1,N,
高雄縣,大樹鄉,,0,0,1,1996,8.73,黃八野,無,1,N,
高雄縣,大樹鄉,,0,0,2,14035,61.36,楊秋興,民主進步黨,1,N,T
高雄縣,大樹鄉,,0,0,3,6844,29.92,吳光訓,中國國民黨,1,N,
高雄縣,大社鄉,,0,0,1,1308,8.14,黃八野,無,1,N,
高雄縣,大社鄉,,0,0,2,10307,64.14,楊秋興,民主進步黨,1,N,T
高雄縣,大社鄉,,0,0,3,4454,27.72,吳光訓,中國國民黨,1,N,
高雄縣,仁武鄉,,0,0,1,2742,11.31,黃八野,無,1,N,
高雄縣,仁武鄉,,0,0,2,15048,62.09,楊秋興,民主進步黨,1,N,T
高雄縣,仁武鄉,,0,0,3,6447,26.60,吳光訓,中國國民黨,1,N,
高雄縣,鳥松鄉,,0,0,1,2328,12.61,黃八野,無,1,N,
高雄縣,鳥松鄉,,0,0,2,9873,53.47,楊秋興,民主進步黨,1,N,T
高雄縣,鳥松鄉,,0,0,3,6262,33.92,吳光訓,中國國民黨,1,N,
高雄縣,岡山鎮,,0,0,1,5211,11.84,黃八野,無,1,N,
高雄縣,岡山鎮,,0,0,2,23958,54.45,楊秋興,民主進步黨,1,N,T
高雄縣,岡山鎮,,0,0,3,14834,33.71,吳光訓,中國國民黨,1,N,
高雄縣,橋頭鄉,,0,0,1,1475,7.67,黃八野,無,1,N,
高雄縣,橋頭鄉,,0,0,2,13285,69.08,楊秋興,民主進步黨,1,N,T
高雄縣,橋頭鄉,,0,0,3,4471,23.25,吳光訓,中國國民黨,1,N,
高雄縣,燕巢鄉,,0,0,1,979,5.85,黃八野,無,1,N,
高雄縣,燕巢鄉,,0,0,2,11977,71.59,楊秋興,民主進步黨,1,N,T
高雄縣,燕巢鄉,,0,0,3,3773,22.55,吳光訓,中國國民黨,1,N,
高雄縣,田寮鄉,,0,0,1,343,6.39,黃八野,無,1,N,
高雄縣,田寮鄉,,0,0,2,3241,60.39,楊秋興,民主進步黨,1,N,T
高雄縣,田寮鄉,,0,0,3,1783,33.22,吳光訓,中國國民黨,1,N,
高雄縣,阿蓮鄉,,0,0,1,833,5.68,黃八野,無,1,N,
高雄縣,阿蓮鄉,,0,0,2,8862,60.40,楊秋興,民主進步黨,1,N,T
高雄縣,阿蓮鄉,,0,0,3,4978,33.93,吳光訓,中國國民黨,1,N,
高雄縣,路竹鄉,,0,0,1,2086,8.09,黃八野,無,1,N,
高雄縣,路竹鄉,,0,0,2,14197,55.04,楊秋興,民主進步黨,1,N,T
高雄縣,路竹鄉,,0,0,3,9510,36.87,吳光訓,中國國民黨,1,N,
高雄縣,湖內鄉,,0,0,1,1209,9.04,黃八野,無,1,N,
高雄縣,湖內鄉,,0,0,2,7634,57.07,楊秋興,民主進步黨,1,N,T
高雄縣,湖內鄉,,0,0,3,4533,33.89,吳光訓,中國國民黨,1,N,
高雄縣,茄萣鄉,,0,0,1,1233,8.11,黃八野,無,1,N,
高雄縣,茄萣鄉,,0,0,2,8281,54.49,楊秋興,民主進步黨,1,N,T
高雄縣,茄萣鄉,,0,0,3,5682,37.39,吳光訓,中國國民黨,1,N,
高雄縣,永安鄉,,0,0,1,595,8.25,黃八野,無,1,N,
高雄縣,永安鄉,,0,0,2,3468,48.11,楊秋興,民主進步黨,1,N,T
高雄縣,永安鄉,,0,0,3,3146,43.64,吳光訓,中國國民黨,1,N,
高雄縣,彌陀鄉,,0,0,1,1357,11.74,黃八野,無,1,N,
高雄縣,彌陀鄉,,0,0,2,6084,52.65,楊秋興,民主進步黨,1,N,T
高雄縣,彌陀鄉,,0,0,3,4114,35.60,吳光訓,中國國民黨,1,N,
高雄縣,梓官鄉,,0,0,1,1251,6.60,黃八野,無,1,N,
高雄縣,梓官鄉,,0,0,2,11139,58.73,楊秋興,民主進步黨,1,N,T
高雄縣,梓官鄉,,0,0,3,6575,34.67,吳光訓,中國國民黨,1,N,
高雄縣,旗山鎮,,0,0,1,2770,12.83,黃八野,無,1,N,
高雄縣,旗山鎮,,0,0,2,12529,58.05,楊秋興,民主進步黨,1,N,T
高雄縣,旗山鎮,,0,0,3,6284,29.12,吳光訓,中國國民黨,1,N,
高雄縣,美濃鎮,,0,0,1,4001,17.84,黃八野,無,1,N,
高雄縣,美濃鎮,,0,0,2,13123,58.51,楊秋興,民主進步黨,1,N,T
高雄縣,美濃鎮,,0,0,3,5303,23.65,吳光訓,中國國民黨,1,N,
高雄縣,六龜鄉,,0,0,1,859,11.39,黃八野,無,1,N,
高雄縣,六龜鄉,,0,0,2,4236,56.14,楊秋興,民主進步黨,1,N,T
高雄縣,六龜鄉,,0,0,3,2450,32.47,吳光訓,中國國民黨,1,N,
高雄縣,甲仙鄉,,0,0,1,475,10.82,黃八野,無,1,N,
高雄縣,甲仙鄉,,0,0,2,1961,44.65,楊秋興,民主進步黨,1,N,T
高雄縣,甲仙鄉,,0,0,3,1956,44.54,吳光訓,中國國民黨,1,N,
高雄縣,杉林鄉,,0,0,1,653,11.24,黃八野,無,1,N,
高雄縣,杉林鄉,,0,0,2,2825,48.61,楊秋興,民主進步黨,1,N,T
高雄縣,杉林鄉,,0,0,3,2334,40.16,吳光訓,中國國民黨,1,N,
高雄縣,內門鄉,,0,0,1,1223,13.50,黃八野,無,1,N,
高雄縣,內門鄉,,0,0,2,4554,50.25,楊秋興,民主進步黨,1,N,T
高雄縣,內門鄉,,0,0,3,3285,36.25,吳光訓,中國國民黨,1,N,
高雄縣,茂林鄉,,0,0,1,86,10.49,黃八野,無,1,N,
高雄縣,茂林鄉,,0,0,2,96,11.71,楊秋興,民主進步黨,1,N,T
高雄縣,茂林鄉,,0,0,3,638,77.80,吳光訓,中國國民黨,1,N,
高雄縣,桃源鄉,,0,0,1,292,15.56,黃八野,無,1,N,
高雄縣,桃源鄉,,0,0,2,343,18.27,楊秋興,民主進步黨,1,N,T
高雄縣,桃源鄉,,0,0,3,1242,66.17,吳光訓,中國國民黨,1,N,
高雄縣,三民鄉,,0,0,1,124,10.65,黃八野,無,1,N,
高雄縣,三民鄉,,0,0,2,194,16.67,楊秋興,民主進步黨,1,N,T
高雄縣,三民鄉,,0,0,3,846,72.68,吳光訓,中國國民黨,1,N,
屏東縣,屏東市,,0,0,1,4281,4.27,李景雯,無,1,N,
屏東縣,屏東市,,0,0,2,50451,50.27,王進士,中國國民黨,1,N,
屏東縣,屏東市,,0,0,3,45625,45.46,蘇嘉全,民主進步黨,1,Y,T
屏東縣,潮州鎮,,0,0,1,1111,4.23,李景雯,無,1,N,
屏東縣,潮州鎮,,0,0,2,9443,35.92,王進士,中國國民黨,1,N,
屏東縣,潮州鎮,,0,0,3,15734,59.85,蘇嘉全,民主進步黨,1,Y,T
屏東縣,東港鎮,,0,0,1,1021,4.65,李景雯,無,1,N,
屏東縣,東港鎮,,0,0,2,7536,34.36,王進士,中國國民黨,1,N,
屏東縣,東港鎮,,0,0,3,13378,60.99,蘇嘉全,民主進步黨,1,Y,T
屏東縣,恆春鎮,,0,0,1,381,2.89,李景雯,無,1,N,
屏東縣,恆春鎮,,0,0,2,4725,35.78,王進士,中國國民黨,1,N,
屏東縣,恆春鎮,,0,0,3,8099,61.33,蘇嘉全,民主進步黨,1,Y,T
屏東縣,萬丹鄉,,0,0,1,1457,5.28,李景雯,無,1,N,
屏東縣,萬丹鄉,,0,0,2,11495,41.63,王進士,中國國民黨,1,N,
屏東縣,萬丹鄉,,0,0,3,14661,53.09,蘇嘉全,民主進步黨,1,Y,T
屏東縣,長治鄉,,0,0,1,602,3.77,李景雯,無,1,N,
屏東縣,長治鄉,,0,0,2,5038,31.52,王進士,中國國民黨,1,N,
屏東縣,長治鄉,,0,0,3,10344,64.71,蘇嘉全,民主進步黨,1,Y,T
屏東縣,麟洛鄉,,0,0,1,240,3.81,李景雯,無,1,N,
屏東縣,麟洛鄉,,0,0,2,2334,37.07,王進士,中國國民黨,1,N,
屏東縣,麟洛鄉,,0,0,3,3723,59.12,蘇嘉全,民主進步黨,1,Y,T
屏東縣,九如鄉,,0,0,1,557,4.66,李景雯,無,1,N,
屏東縣,九如鄉,,0,0,2,4436,37.15,王進士,中國國民黨,1,N,
屏東縣,九如鄉,,0,0,3,6948,58.19,蘇嘉全,民主進步黨,1,Y,T
屏東縣,里港鄉,,0,0,1,639,4.67,李景雯,無,1,N,
屏東縣,里港鄉,,0,0,2,4369,31.90,王進士,中國國民黨,1,N,
屏東縣,里港鄉,,0,0,3,8689,63.44,蘇嘉全,民主進步黨,1,Y,T
屏東縣,鹽埔鄉,,0,0,1,717,5.06,李景雯,無,1,N,
屏東縣,鹽埔鄉,,0,0,2,5950,42.00,王進士,中國國民黨,1,N,
屏東縣,鹽埔鄉,,0,0,3,7501,52.94,蘇嘉全,民主進步黨,1,Y,T
屏東縣,高樹鄉,,0,0,1,569,3.92,李景雯,無,1,N,
屏東縣,高樹鄉,,0,0,2,4269,29.44,王進士,中國國民黨,1,N,
屏東縣,高樹鄉,,0,0,3,9665,66.64,蘇嘉全,民主進步黨,1,Y,T
屏東縣,萬巒鄉,,0,0,1,395,3.20,李景雯,無,1,N,
屏東縣,萬巒鄉,,0,0,2,3904,31.63,王進士,中國國民黨,1,N,
