CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
全國,,,0,0,1,23108,35.47,廖國棟,中國國民黨,1,Y,T
全國,,,0,0,2,2878,4.42,胡大衛,民主進步黨,1,N,
全國,,,0,0,3,7474,11.47,林忠信,中國國民黨,1,Y,
全國,,,0,0,4,11871,18.22,張政治,中國國民黨,1,Y,T
全國,,,0,0,5,4760,7.31,李金利,新黨,1,N,
全國,,,0,0,6,1441,2.21,謝中光,無,1,N,
全國,,,0,0,7,13613,20.90,楊仁煌,中國國民黨,1,Y,T
