CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
新竹縣,湖口鄉,,0,0,19,0,19,64,3,1,3,0,1,0,29.69
新竹縣,新豐鄉,,0,0,23,1,24,46,3,1,3,0,1,0,52.17
新竹縣,芎林鄉,,0,0,31,0,31,56,3,1,3,0,1,0,55.36
新竹縣,橫山鄉,,0,0,44,5,49,81,3,1,3,0,1,0,60.49
新竹縣,北埔鄉,,0,0,9,0,9,18,3,1,3,0,1,0,50.00
新竹縣,寶山鄉,,0,0,6,0,6,10,3,1,3,0,1,0,60.00
新竹縣,峨眉鄉,,0,0,6,0,6,7,3,1,3,0,1,0,85.71
新竹縣,尖石鄉,,0,0,2661,46,2707,4177,3,1,3,0,1,0,64.81
新竹縣,五峰鄉,,0,0,2056,38,2094,2913,3,1,3,0,1,0,71.88
苗栗縣,苗栗市,,0,0,52,0,52,112,3,1,3,0,1,0,46.43
苗栗縣,苑裡鎮,,0,0,4,1,5,10,3,1,3,0,1,0,50.00
苗栗縣,通霄鎮,,0,0,11,1,12,18,3,1,3,0,1,0,66.67
苗栗縣,竹南鎮,,0,0,7,1,8,25,3,1,3,0,1,0,32.00
苗栗縣,頭份鎮,,0,0,20,1,21,41,3,1,3,0,1,0,51.22
苗栗縣,後龍鎮,,0,0,11,1,12,20,3,1,3,0,1,0,60.00
苗栗縣,卓蘭鎮,,0,0,15,2,17,21,3,1,3,0,1,0,80.95
苗栗縣,大湖鄉,,0,0,45,0,45,69,3,1,3,0,1,0,65.22
苗栗縣,公館鄉,,0,0,12,0,12,22,3,1,3,0,1,0,54.55
苗栗縣,銅鑼鄉,,0,0,0,0,0,3,3,1,3,0,1,0,0.00
苗栗縣,南庄鄉,,0,0,30,1,31,62,3,1,3,0,1,0,50.00
苗栗縣,頭屋鄉,,0,0,1,0,1,5,3,1,3,0,1,0,20.00
苗栗縣,三義鄉,,0,0,10,0,10,18,3,1,3,0,1,0,55.56
苗栗縣,西湖鄉,,0,0,1,0,1,2,3,1,3,0,1,0,50.00
苗栗縣,造橋鄉,,0,0,3,0,3,5,3,1,3,0,1,0,60.00
苗栗縣,三灣鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
苗栗縣,獅潭鄉,,0,0,3,1,4,7,3,1,3,0,1,0,57.14
苗栗縣,泰安鄉,,0,0,1828,29,1857,2626,3,1,3,0,1,0,70.72
臺中縣,豐原市,,0,0,80,2,82,169,3,1,3,0,1,0,48.52
臺中縣,東勢鎮,,0,0,69,1,70,152,3,1,3,0,1,0,46.05
臺中縣,大甲鎮,,0,0,15,1,16,24,3,1,3,0,1,0,66.67
臺中縣,清水鎮,,0,0,17,3,20,44,3,1,3,0,1,0,45.45
臺中縣,沙鹿鎮,,0,0,22,4,26,43,3,1,3,0,1,0,60.47
臺中縣,梧棲鎮,,0,0,16,0,16,43,3,1,3,0,1,0,37.21
臺中縣,后里鄉,,0,0,35,0,35,59,3,1,3,0,1,0,59.32
臺中縣,神岡鄉,,0,0,38,0,38,71,3,1,3,0,1,0,53.52
臺中縣,潭子鄉,,0,0,76,3,79,145,3,1,3,0,1,0,54.48
臺中縣,大雅鄉,,0,0,79,1,80,175,3,1,3,0,1,0,45.71
臺中縣,新社鄉,,0,0,12,0,12,35,3,1,3,0,1,0,34.29
臺中縣,石岡鄉,,0,0,5,1,6,12,3,1,3,0,1,0,50.00
臺中縣,外埔鄉,,0,0,3,1,4,12,3,1,3,0,1,0,33.33
臺中縣,大安鄉,,0,0,1,0,1,2,3,1,3,0,1,0,50.00
臺中縣,烏日鄉,,0,0,16,3,19,45,3,1,3,0,1,0,42.22
臺中縣,大肚鄉,,0,0,18,1,19,67,3,1,3,0,1,0,28.36
臺中縣,龍井鄉,,0,0,13,0,13,28,3,1,3,0,1,0,46.43
臺中縣,霧峰鄉,,0,0,14,1,15,33,3,1,3,0,1,0,45.45
臺中縣,太平市,,0,0,88,2,90,175,3,1,3,0,1,0,51.43
臺中縣,大里市,,0,0,53,5,58,130,3,1,3,0,1,0,44.62
臺中縣,和平鄉,,0,0,1709,22,1731,2292,3,1,3,0,1,0,75.52
彰化縣,彰化市,,0,0,47,4,51,103,3,1,3,0,1,0,49.51
彰化縣,鹿港鎮,,0,0,9,0,9,18,3,1,3,0,1,0,50.00
彰化縣,和美鎮,,0,0,12,1,13,34,3,1,3,0,1,0,38.24
彰化縣,線西鄉,,0,0,1,0,1,3,3,1,3,0,1,0,33.33
彰化縣,伸港鄉,,0,0,3,0,3,12,3,1,3,0,1,0,25.00
彰化縣,福興鄉,,0,0,9,0,9,15,3,1,3,0,1,0,60.00
彰化縣,秀水鄉,,0,0,6,0,6,14,3,1,3,0,1,0,42.86
彰化縣,花壇鄉,,0,0,14,0,14,32,3,1,3,0,1,0,43.75
彰化縣,芬園鄉,,0,0,5,0,5,8,3,1,3,0,1,0,62.50
彰化縣,員林鎮,,0,0,13,2,15,23,3,1,3,0,1,0,65.22
彰化縣,溪湖鎮,,0,0,2,0,2,10,3,1,3,0,1,0,20.00
彰化縣,田中鎮,,0,0,5,0,5,13,3,1,3,0,1,0,38.46
彰化縣,大村鄉,,0,0,10,1,11,17,3,1,3,0,1,0,64.71
彰化縣,埔鹽鄉,,0,0,4,1,5,8,3,1,3,0,1,0,62.50
彰化縣,埔心鄉,,0,0,4,1,5,7,3,1,3,0,1,0,71.43
彰化縣,永靖鄉,,0,0,2,0,2,10,3,1,3,0,1,0,20.00
彰化縣,社頭鄉,,0,0,2,0,2,5,3,1,3,0,1,0,40.00
彰化縣,二水鄉,,0,0,5,0,5,9,3,1,3,0,1,0,55.56
彰化縣,北斗鎮,,0,0,1,0,1,3,3,1,3,0,1,0,33.33
彰化縣,二林鎮,,0,0,2,0,2,8,3,1,3,0,1,0,25.00
彰化縣,田尾鄉,,0,0,1,0,1,2,3,1,3,0,1,0,50.00
彰化縣,埤頭鄉,,0,0,2,0,2,7,3,1,3,0,1,0,28.57
彰化縣,芳苑鄉,,0,0,4,0,4,6,3,1,3,0,1,0,66.67
彰化縣,大城鄉,,0,0,3,0,3,7,3,1,3,0,1,0,42.86
彰化縣,竹塘鄉,,0,0,2,1,3,4,3,1,3,0,1,0,75.00
彰化縣,溪州鄉,,0,0,5,1,6,16,3,1,3,0,1,0,37.50
南投縣,南投市,,0,0,63,1,64,108,3,1,3,0,1,0,59.26
南投縣,埔里鎮,,0,0,391,3,394,684,3,1,3,0,1,0,57.60
南投縣,草屯鎮,,0,0,23,0,23,42,3,1,3,0,1,0,54.76
南投縣,竹山鎮,,0,0,8,0,8,13,3,1,3,0,1,0,61.54
南投縣,集集鎮,,0,0,1,0,1,3,3,1,3,0,1,0,33.33
南投縣,名間鄉,,0,0,8,0,8,13,3,1,3,0,1,0,61.54
南投縣,鹿谷鄉,,0,0,2,0,2,4,3,1,3,0,1,0,50.00
南投縣,中寮鄉,,0,0,2,0,2,3,3,1,3,0,1,0,66.67
南投縣,魚池鄉,,0,0,18,2,20,33,3,1,3,0,1,0,60.61
南投縣,國姓鄉,,0,0,16,0,16,25,3,1,3,0,1,0,64.00
南投縣,水里鄉,,0,0,22,0,22,48,3,1,3,0,1,0,45.83
南投縣,信義鄉,,0,0,3771,50,3821,5444,3,1,3,0,1,0,70.19
南投縣,仁愛鄉,,0,0,5169,70,5239,7597,3,1,3,0,1,0,68.96
雲林縣,斗六市,,0,0,16,1,17,27,3,1,3,0,1,0,62.96
雲林縣,斗南鎮,,0,0,2,0,2,13,3,1,3,0,1,0,15.38
雲林縣,虎尾鎮,,0,0,6,2,8,13,3,1,3,0,1,0,61.54
雲林縣,西螺鎮,,0,0,3,0,3,4,3,1,3,0,1,0,75.00
雲林縣,土庫鎮,,0,0,0,0,0,2,3,1,3,0,1,0,0.00
雲林縣,北港鎮,,0,0,1,0,1,5,3,1,3,0,1,0,20.00
雲林縣,古坑鄉,,0,0,2,0,2,4,3,1,3,0,1,0,50.00
雲林縣,大埤鄉,,0,0,1,0,1,2,3,1,3,0,1,0,50.00
雲林縣,莿桐鄉,,0,0,2,0,2,7,3,1,3,0,1,0,28.57
雲林縣,林內鄉,,0,0,4,0,4,7,3,1,3,0,1,0,57.14
雲林縣,二崙鄉,,0,0,2,0,2,7,3,1,3,0,1,0,28.57
雲林縣,崙背鄉,,0,0,0,0,0,3,3,1,3,0,1,0,0.00
雲林縣,麥寮鄉,,0,0,2,1,3,6,3,1,3,0,1,0,50.00
雲林縣,東勢鄉,,0,0,1,0,1,2,3,1,3,0,1,0,50.00
雲林縣,褒忠鄉,,0,0,1,0,1,4,3,1,3,0,1,0,25.00
雲林縣,臺西鄉,,0,0,3,0,3,4,3,1,3,0,1,0,75.00
雲林縣,元長鄉,,0,0,2,0,2,6,3,1,3,0,1,0,33.33
雲林縣,四湖鄉,,0,0,0,0,0,4,3,1,3,0,1,0,0.00
雲林縣,口湖鄉,,0,0,0,0,0,2,3,1,3,0,1,0,0.00
雲林縣,水林鄉,,0,0,0,0,0,5,3,1,3,0,1,0,0.00
嘉義縣,太保市,,0,0,3,0,3,5,3,1,3,0,1,0,60.00
嘉義縣,朴子市,,0,0,5,0,5,8,3,1,3,0,1,0,62.50
嘉義縣,布袋鎮,,0,0,2,0,2,8,3,1,3,0,1,0,25.00
嘉義縣,大林鎮,,0,0,6,0,6,9,3,1,3,0,1,0,66.67
嘉義縣,民雄鄉,,0,0,14,0,14,27,3,1,3,0,1,0,51.85
嘉義縣,溪口鄉,,0,0,0,0,0,4,3,1,3,0,1,0,0.00
嘉義縣,新港鄉,,0,0,2,0,2,5,3,1,3,0,1,0,40.00
嘉義縣,六腳鄉,,0,0,4,0,4,4,3,1,3,0,1,0,100.00
嘉義縣,東石鄉,,0,0,1,0,1,9,3,1,3,0,1,0,11.11
嘉義縣,義竹鄉,,0,0,1,0,1,2,3,1,3,0,1,0,50.00
嘉義縣,鹿草鄉,,0,0,1,0,1,4,3,1,3,0,1,0,25.00
嘉義縣,水上鄉,,0,0,12,0,12,31,3,1,3,0,1,0,38.71
嘉義縣,中埔鄉,,0,0,10,1,11,23,3,1,3,0,1,0,47.83
嘉義縣,竹崎鄉,,0,0,3,1,4,6,3,1,3,0,1,0,66.67
嘉義縣,梅山鄉,,0,0,2,0,2,6,3,1,3,0,1,0,33.33
嘉義縣,番路鄉,,0,0,7,0,7,10,3,1,3,0,1,0,70.00
嘉義縣,大埔鄉,,0,0,3,0,3,6,3,1,3,0,1,0,50.00
嘉義縣,阿里山鄉,,0,0,1600,25,1625,2589,3,1,3,0,1,0,62.77
臺南縣,新營市,,0,0,4,0,4,18,3,1,3,0,1,0,22.22
臺南縣,鹽水鎮,,0,0,2,0,2,5,3,1,3,0,1,0,40.00
臺南縣,白河鎮,,0,0,7,0,7,9,3,1,3,0,1,0,77.78
臺南縣,柳營鄉,,0,0,0,0,0,1,3,1,3,0,1,0,0.00
臺南縣,後壁鄉,,0,0,0,0,0,2,3,1,3,0,1,0,0.00
臺南縣,東山鄉,,0,0,0,0,0,2,3,1,3,0,1,0,0.00
臺南縣,麻豆鎮,,0,0,1,0,1,5,3,1,3,0,1,0,20.00
臺南縣,下營鄉,,0,0,2,0,2,5,3,1,3,0,1,0,40.00
臺南縣,六甲鄉,,0,0,2,1,3,6,3,1,3,0,1,0,50.00
臺南縣,官田鄉,,0,0,6,0,6,16,3,1,3,0,1,0,37.50
臺南縣,大內鄉,,0,0,0,1,1,2,3,1,3,0,1,0,50.00
臺南縣,佳里鎮,,0,0,0,0,0,11,3,1,3,0,1,0,0.00
臺南縣,學甲鎮,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
臺南縣,西港鄉,,0,0,2,1,3,6,3,1,3,0,1,0,50.00
臺南縣,七股鄉,,0,0,3,0,3,5,3,1,3,0,1,0,60.00
臺南縣,將軍鄉,,0,0,2,0,2,3,3,1,3,0,1,0,66.67
臺南縣,北門鄉,,0,0,0,0,0,1,3,1,3,0,1,0,0.00
臺南縣,新化鎮,,0,0,9,0,9,14,3,1,3,0,1,0,64.29
臺南縣,善化鎮,,0,0,7,0,7,11,3,1,3,0,1,0,63.64
臺南縣,新市鄉,,0,0,1,0,1,3,3,1,3,0,1,0,33.33
臺南縣,安定鄉,,0,0,1,0,1,5,3,1,3,0,1,0,20.00
臺南縣,山上鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
臺南縣,玉井鄉,,0,0,2,0,2,4,3,1,3,0,1,0,50.00
臺南縣,楠西鄉,,0,0,1,0,1,4,3,1,3,0,1,0,25.00
臺南縣,南化鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
臺南縣,左鎮鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
臺南縣,仁德鄉,,0,0,18,4,22,46,3,1,3,0,1,0,47.83
臺南縣,歸仁鄉,,0,0,17,0,17,44,3,1,3,0,1,0,38.64
臺南縣,關廟鄉,,0,0,1,1,2,3,3,1,3,0,1,0,66.67
臺南縣,龍崎鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
臺南縣,永康市,,0,0,62,2,64,134,3,1,3,0,1,0,47.76
高雄縣,鳳山市,,0,0,112,0,112,188,3,1,3,0,1,0,59.57
高雄縣,林園鄉,,0,0,33,0,33,63,3,1,3,0,1,0,52.38
高雄縣,大寮鄉,,0,0,79,4,83,139,3,1,3,0,1,0,59.71
高雄縣,大樹鄉,,0,0,32,1,33,49,3,1,3,0,1,0,67.35
高雄縣,大社鄉,,0,0,7,0,7,19,3,1,3,0,1,0,36.84
高雄縣,仁武鄉,,0,0,14,0,14,26,3,1,3,0,1,0,53.85
高雄縣,鳥松鄉,,0,0,4,0,4,15,3,1,3,0,1,0,26.67
高雄縣,岡山鎮,,0,0,68,1,69,97,3,1,3,0,1,0,71.13
高雄縣,橋頭鄉,,0,0,3,1,4,15,3,1,3,0,1,0,26.67
高雄縣,燕巢鄉,,0,0,6,0,6,13,3,1,3,0,1,0,46.15
高雄縣,田寮鄉,,0,0,3,1,4,4,3,1,3,0,1,0,100.00
高雄縣,阿蓮鄉,,0,0,4,0,4,9,3,1,3,0,1,0,44.44
高雄縣,路竹鄉,,0,0,9,0,9,22,3,1,3,0,1,0,40.91
高雄縣,湖內鄉,,0,0,9,0,9,17,3,1,3,0,1,0,52.94
高雄縣,茄萣鄉,,0,0,4,0,4,4,3,1,3,0,1,0,100.00
高雄縣,永安鄉,,0,0,3,0,3,8,3,1,3,0,1,0,37.50
高雄縣,彌陀鄉,,0,0,3,0,3,5,3,1,3,0,1,0,60.00
高雄縣,梓官鄉,,0,0,17,0,17,24,3,1,3,0,1,0,70.83
高雄縣,旗山鎮,,0,0,7,0,7,13,3,1,3,0,1,0,53.85
高雄縣,美濃鎮,,0,0,12,2,14,29,3,1,3,0,1,0,48.28
高雄縣,六龜鄉,,0,0,141,1,142,239,3,1,3,0,1,0,59.41
高雄縣,甲仙鄉,,0,0,19,0,19,35,3,1,3,0,1,0,54.29
高雄縣,杉林鄉,,0,0,4,0,4,8,3,1,3,0,1,0,50.00
高雄縣,內門鄉,,0,0,1,0,1,2,3,1,3,0,1,0,50.00
高雄縣,茂林鄉,,0,0,746,10,756,1052,3,1,3,0,1,0,71.86
高雄縣,桃源鄉,,0,0,1645,12,1657,2547,3,1,3,0,1,0,65.06
高雄縣,三民鄉,,0,0,975,12,987,1579,3,1,3,0,1,0,62.51
屏東縣,屏東市,,0,0,691,10,701,1097,3,1,3,0,1,0,63.90
屏東縣,潮州鎮,,0,0,257,5,262,430,3,1,3,0,1,0,60.93
屏東縣,東港鎮,,0,0,13,1,14,22,3,1,3,0,1,0,63.64
屏東縣,恆春鎮,,0,0,66,0,66,108,3,1,3,0,1,0,61.11
屏東縣,萬丹鄉,,0,0,11,0,11,21,3,1,3,0,1,0,52.38
屏東縣,長治鄉,,0,0,62,0,62,104,3,1,3,0,1,0,59.62
屏東縣,麟洛鄉,,0,0,4,0,4,5,3,1,3,0,1,0,80.00
屏東縣,九如鄉,,0,0,10,0,10,12,3,1,3,0,1,0,83.33
屏東縣,里港鄉,,0,0,14,0,14,19,3,1,3,0,1,0,73.68
屏東縣,鹽埔鄉,,0,0,11,0,11,23,3,1,3,0,1,0,47.83
屏東縣,高樹鄉,,0,0,32,3,35,50,3,1,3,0,1,0,70.00
屏東縣,萬巒鄉,,0,0,211,2,213,309,3,1,3,0,1,0,68.93
屏東縣,內埔鄉,,0,0,293,6,299,457,3,1,3,0,1,0,65.43
屏東縣,竹田鄉,,0,0,3,0,3,9,3,1,3,0,1,0,33.33
屏東縣,新埤鄉,,0,0,15,1,16,22,3,1,3,0,1,0,72.73
屏東縣,枋寮鄉,,0,0,89,1,90,141,3,1,3,0,1,0,63.83
屏東縣,新園鄉,,0,0,9,0,9,19,3,1,3,0,1,0,47.37
屏東縣,崁頂鄉,,0,0,2,0,2,3,3,1,3,0,1,0,66.67
屏東縣,林邊鄉,,0,0,23,0,23,31,3,1,3,0,1,0,74.19
屏東縣,南州鄉,,0,0,1,0,1,2,3,1,3,0,1,0,50.00
屏東縣,佳冬鄉,,0,0,3,0,3,8,3,1,3,0,1,0,37.50
屏東縣,琉球鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
屏東縣,車城鄉,,0,0,62,2,64,103,3,1,3,0,1,0,62.14
屏東縣,滿州鄉,,0,0,317,5,322,611,3,1,3,0,1,0,52.70
屏東縣,枋山鄉,,0,0,20,4,24,51,3,1,3,0,1,0,47.06
屏東縣,三地門鄉,,0,0,3053,53,3106,4407,3,1,3,0,1,0,70.48
屏東縣,霧臺鄉,,0,0,1435,10,1445,2165,3,1,3,0,1,0,66.74
屏東縣,瑪家鄉,,0,0,2760,45,2805,3885,3,1,3,0,1,0,72.20
屏東縣,泰武鄉,,0,0,1949,24,1973,3021,3,1,3,0,1,0,65.31
屏東縣,來義鄉,,0,0,3063,56,3119,4822,3,1,3,0,1,0,64.68
屏東縣,春日鄉,,0,0,1902,38,1940,3010,3,1,3,0,1,0,64.45
屏東縣,獅子鄉,,0,0,1933,22,1955,3281,3,1,3,0,1,0,59.59
屏東縣,牡丹鄉,,0,0,2270,20,2290,3302,3,1,3,0,1,0,69.35
臺東縣,臺東市,,0,0,143,3,146,305,3,1,3,0,1,0,47.87
臺東縣,成功鎮,,0,0,9,0,9,36,3,1,3,0,1,0,25.00
臺東縣,關山鎮,,0,0,34,0,34,56,3,1,3,0,1,0,60.71
臺東縣,卑南鄉,,0,0,59,2,61,136,3,1,3,0,1,0,44.85
臺東縣,鹿野鄉,,0,0,28,1,29,54,3,1,3,0,1,0,53.70
臺東縣,池上鄉,,0,0,14,1,15,35,3,1,3,0,1,0,42.86
臺東縣,東河鄉,,0,0,13,0,13,42,3,1,3,0,1,0,30.95
臺東縣,長濱鄉,,0,0,39,2,41,93,3,1,3,0,1,0,44.09
臺東縣,太麻里鄉,,0,0,91,3,94,191,3,1,3,0,1,0,49.21
臺東縣,大武鄉,,0,0,78,0,78,134,3,1,3,0,1,0,58.21
臺東縣,綠島鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
臺東縣,海端鄉,,0,0,1406,38,1444,2635,3,1,3,0,1,0,54.80
臺東縣,延平鄉,,0,0,1179,20,1199,2212,3,1,3,0,1,0,54.20
臺東縣,金峰鄉,,0,0,1173,20,1193,1949,3,1,3,0,1,0,61.21
臺東縣,達仁鄉,,0,0,1274,10,1284,2467,3,1,3,0,1,0,52.05
臺東縣,蘭嶼鄉,,0,0,849,81,930,1701,3,1,3,0,1,0,54.67
花蓮縣,花蓮市,,0,0,168,5,173,374,3,1,3,0,1,0,46.26
花蓮縣,鳳林鎮,,0,0,49,1,50,87,3,1,3,0,1,0,57.47
花蓮縣,玉里鎮,,0,0,121,4,125,260,3,1,3,0,1,0,48.08
花蓮縣,新城鄉,,0,0,223,5,228,436,3,1,3,0,1,0,52.29
花蓮縣,吉安鄉,,0,0,347,18,365,655,3,1,3,0,1,0,55.73
花蓮縣,壽豐鄉,,0,0,57,3,60,118,3,1,3,0,1,0,50.85
花蓮縣,光復鄉,,0,0,17,1,18,55,3,1,3,0,1,0,32.73
花蓮縣,豐濱鄉,,0,0,24,1,25,57,3,1,3,0,1,0,43.86
花蓮縣,瑞穗鄉,,0,0,90,3,93,180,3,1,3,0,1,0,51.67
花蓮縣,富里鄉,,0,0,24,2,26,57,3,1,3,0,1,0,45.61
花蓮縣,秀林鄉,,0,0,4532,108,4640,7328,3,1,3,0,1,0,63.32
花蓮縣,萬榮鄉,,0,0,2464,57,2521,4278,3,1,3,0,1,0,58.93
