CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
嘉義縣,溪口鄉,,0,0,4,143,1.42,吳梓,無,1,N,
嘉義縣,義竹鄉,,0,0,4,229,1.61,吳梓,無,1,N,
彰化縣,二水鄉,,0,0,4,30,0.27,吳梓,無,1,N,
彰化縣,二林鎮,,0,0,4,83,0.28,吳梓,無,1,N,
彰化縣,大村鄉,,0,0,4,51,0.28,吳梓,無,1,N,
彰化縣,大城鄉,,0,0,4,43,0.40,吳梓,無,1,N,
彰化縣,北斗鎮,,0,0,4,36,0.22,吳梓,無,1,N,
彰化縣,永靖鄉,,0,0,4,55,0.27,吳梓,無,1,N,
彰化縣,田中鎮,,0,0,4,85,0.35,吳梓,無,1,N,
彰化縣,田尾鄉,,0,0,4,49,0.32,吳梓,無,1,N,
彰化縣,竹塘鄉,,0,0,4,24,0.26,吳梓,無,1,N,
彰化縣,伸港鄉,,0,0,4,54,0.34,吳梓,無,1,N,
彰化縣,秀水鄉,,0,0,4,40,0.22,吳梓,無,1,N,
彰化縣,和美鎮,,0,0,4,128,0.31,吳梓,無,1,N,
彰化縣,社頭鄉,,0,0,4,68,0.30,吳梓,無,1,N,
彰化縣,芳苑鄉,,0,0,4,88,0.45,吳梓,無,1,N,
彰化縣,花壇鄉,,0,0,4,58,0.25,吳梓,無,1,N,
彰化縣,芬園鄉,,0,0,4,71,0.49,吳梓,無,1,N,
彰化縣,員林鎮,,0,0,4,130,0.21,吳梓,無,1,N,
彰化縣,埔心鄉,,0,0,4,51,0.28,吳梓,無,1,N,
彰化縣,埔鹽鄉,,0,0,4,52,0.27,吳梓,無,1,N,
彰化縣,埤頭鄉,,0,0,4,82,0.48,吳梓,無,1,N,
彰化縣,鹿港鎮,,0,0,4,115,0.28,吳梓,無,1,N,
彰化縣,溪州鄉,,0,0,4,79,0.45,吳梓,無,1,N,
彰化縣,溪湖鎮,,0,0,4,66,0.24,吳梓,無,1,N,
彰化縣,彰化市,,0,0,4,244,0.22,吳梓,無,1,N,
彰化縣,福興鄉,,0,0,4,75,0.32,吳梓,無,1,N,
彰化縣,線西鄉,,0,0,4,22,0.25,吳梓,無,1,N,
臺中市,中區,,0,0,4,16,0.12,吳梓,無,1,N,
臺中市,北屯區,,0,0,4,186,0.21,吳梓,無,1,N,
臺中市,北區,,0,0,4,115,0.17,吳梓,無,1,N,
臺中市,西屯區,,0,0,4,120,0.19,吳梓,無,1,N,
臺中市,西區,,0,0,4,68,0.13,吳梓,無,1,N,
臺中市,東區,,0,0,4,86,0.24,吳梓,無,1,N,
臺中市,南屯區,,0,0,4,116,0.31,吳梓,無,1,N,
臺中市,南區,,0,0,4,75,0.21,吳梓,無,1,N,
臺中縣,大甲鎮,,0,0,4,157,0.41,吳梓,無,1,N,
臺中縣,大安鄉,,0,0,4,46,0.40,吳梓,無,1,N,
臺中縣,大肚鄉,,0,0,4,139,0.54,吳梓,無,1,N,
臺中縣,大里市,,0,0,4,152,0.21,吳梓,無,1,N,
臺中縣,大雅鄉,,0,0,4,94,0.30,吳梓,無,1,N,
臺中縣,太平市,,0,0,4,191,0.28,吳梓,無,1,N,
臺中縣,外埔鄉,,0,0,4,81,0.53,吳梓,無,1,N,
臺中縣,石岡鄉,,0,0,4,19,0.22,吳梓,無,1,N,
臺中縣,后里鄉,,0,0,4,143,0.49,吳梓,無,1,N,
臺中縣,沙鹿鎮,,0,0,4,237,0.68,吳梓,無,1,N,
臺中縣,和平鄉,,0,0,4,32,0.56,吳梓,無,1,N,
臺中縣,東勢鎮,,0,0,4,129,0.40,吳梓,無,1,N,
臺中縣,烏日鄉,,0,0,4,114,0.37,吳梓,無,1,N,
臺中縣,神岡鄉,,0,0,4,82,0.28,吳梓,無,1,N,
臺中縣,梧棲鎮,,0,0,4,100,0.44,吳梓,無,1,N,
臺中縣,清水鎮,,0,0,4,151,0.35,吳梓,無,1,N,
臺中縣,新社鄉,,0,0,4,78,0.51,吳梓,無,1,N,
臺中縣,潭子鄉,,0,0,4,102,0.29,吳梓,無,1,N,
臺中縣,龍井鄉,,0,0,4,176,0.64,吳梓,無,1,N,
臺中縣,豐原市,,0,0,4,174,0.22,吳梓,無,1,N,
臺中縣,霧峰鄉,,0,0,4,163,0.48,吳梓,無,1,N,
臺北縣,八里鄉,,0,0,4,24,0.24,吳梓,無,1,N,
臺北縣,三芝鄉,,0,0,4,21,0.22,吳梓,無,1,N,
臺北縣,三重市,,0,0,4,229,0.12,吳梓,無,1,N,
臺北縣,三峽鎮,,0,0,4,59,0.19,吳梓,無,1,N,
臺北縣,土城市,,0,0,4,114,0.15,吳梓,無,1,N,
臺北縣,中和市,,0,0,4,236,0.12,吳梓,無,1,N,
臺北縣,五股鄉,,0,0,4,22,0.09,吳梓,無,1,N,
臺北縣,平溪鄉,,0,0,4,11,0.29,吳梓,無,1,N,
臺北縣,永和市,,0,0,4,96,0.08,吳梓,無,1,N,
臺北縣,石門鄉,,0,0,4,23,0.44,吳梓,無,1,N,
臺北縣,石碇鄉,,0,0,4,11,0.25,吳梓,無,1,N,
臺北縣,汐止市,,0,0,4,81,0.15,吳梓,無,1,N,
臺北縣,坪林鄉,,0,0,4,7,0.22,吳梓,無,1,N,
臺北縣,林口鄉,,0,0,4,32,0.17,吳梓,無,1,N,
臺北縣,板橋市,,0,0,4,386,0.15,吳梓,無,1,N,
臺北縣,金山鄉,,0,0,4,37,0.39,吳梓,無,1,N,
臺北縣,泰山鄉,,0,0,4,51,0.19,吳梓,無,1,N,
臺北縣,烏來鄉,,0,0,4,6,0.34,吳梓,無,1,N,
臺北縣,貢寮鄉,,0,0,4,16,0.22,吳梓,無,1,N,
臺北縣,淡水鎮,,0,0,4,95,0.20,吳梓,無,1,N,
臺北縣,深坑鄉,,0,0,4,18,0.23,吳梓,無,1,N,
臺北縣,新店市,,0,0,4,117,0.09,吳梓,無,1,N,
臺北縣,新莊市,,0,0,4,177,0.12,吳梓,無,1,N,
臺北縣,瑞芳鎮,,0,0,4,89,0.33,吳梓,無,1,N,
臺北縣,萬里鄉,,0,0,4,28,0.29,吳梓,無,1,N,
臺北縣,樹林市,,0,0,4,91,0.16,吳梓,無,1,N,
臺北縣,雙溪鄉,,0,0,4,20,0.32,吳梓,無,1,N,
臺北縣,蘆洲市,,0,0,4,82,0.14,吳梓,無,1,N,
臺北縣,鶯歌鎮,,0,0,4,91,0.28,吳梓,無,1,N,
臺東縣,大武鄉,,0,0,4,17,0.65,吳梓,無,1,N,
臺東縣,太麻里鄉,,0,0,4,33,0.58,吳梓,無,1,N,
臺東縣,成功鎮,,0,0,4,75,1.02,吳梓,無,1,N,
臺東縣,池上鄉,,0,0,4,60,1.26,吳梓,無,1,N,
臺東縣,卑南鄉,,0,0,4,106,1.10,吳梓,無,1,N,
臺東縣,延平鄉,,0,0,4,25,1.85,吳梓,無,1,N,
臺東縣,東河鄉,,0,0,4,42,0.88,吳梓,無,1,N,
臺東縣,金峰鄉,,0,0,4,9,0.67,吳梓,無,1,N,
臺東縣,長濱鄉,,0,0,4,39,0.95,吳梓,無,1,N,
臺東縣,海端鄉,,0,0,4,29,1.79,吳梓,無,1,N,
臺東縣,鹿野鄉,,0,0,4,38,0.87,吳梓,無,1,N,
臺東縣,達仁鄉,,0,0,4,12,0.78,吳梓,無,1,N,
臺東縣,綠島鄉,,0,0,4,21,1.95,吳梓,無,1,N,
臺東縣,臺東市,,0,0,4,306,0.63,吳梓,無,1,N,
臺東縣,關山鎮,,0,0,4,38,0.79,吳梓,無,1,N,
臺東縣,蘭嶼鄉,,0,0,4,51,5.75,吳梓,無,1,N,
臺南市,中區,,0,0,4,41,0.15,吳梓,無,1,N,
臺南市,北區,,0,0,4,145,0.23,吳梓,無,1,N,
臺南市,安平區,,0,0,4,44,0.31,吳梓,無,1,N,
臺南市,安南區,,0,0,4,452,0.65,吳梓,無,1,N,
臺南市,西區,,0,0,4,82,0.30,吳梓,無,1,N,
臺南市,東區,,0,0,4,163,0.20,吳梓,無,1,N,
臺南市,南區,,0,0,4,199,0.28,吳梓,無,1,N,
臺南縣,七股鄉,,0,0,4,35,0.24,吳梓,無,1,N,
臺南縣,下營鄉,,0,0,4,45,0.30,吳梓,無,1,N,
臺南縣,大內鄉,,0,0,4,21,0.29,吳梓,無,1,N,
臺南縣,山上鄉,,0,0,4,10,0.23,吳梓,無,1,N,
臺南縣,仁德鄉,,0,0,4,62,0.20,吳梓,無,1,N,
臺南縣,六甲鄉,,0,0,4,30,0.24,吳梓,無,1,N,
臺南縣,北門鄉,,0,0,4,15,0.21,吳梓,無,1,N,
臺南縣,左鎮鄉,,0,0,4,16,0.42,吳梓,無,1,N,
臺南縣,永康市,,0,0,4,127,0.16,吳梓,無,1,N,
臺南縣,玉井鄉,,0,0,4,30,0.32,吳梓,無,1,N,
臺南縣,白河鎮,,0,0,4,42,0.21,吳梓,無,1,N,
臺南縣,安定鄉,,0,0,4,37,0.25,吳梓,無,1,N,
臺南縣,西港鄉,,0,0,4,30,0.23,吳梓,無,1,N,
臺南縣,佳里鎮,,0,0,4,47,0.17,吳梓,無,1,N,
臺南縣,官田鄉,,0,0,4,44,0.33,吳梓,無,1,N,
臺南縣,東山鄉,,0,0,4,63,0.48,吳梓,無,1,N,
臺南縣,南化鄉,,0,0,4,13,0.24,吳梓,無,1,N,
臺南縣,後壁鄉,,0,0,4,54,0.33,吳梓,無,1,N,
臺南縣,柳營鄉,,0,0,4,59,0.46,吳梓,無,1,N,
臺南縣,將軍鄉,,0,0,4,21,0.16,吳梓,無,1,N,
臺南縣,麻豆鎮,,0,0,4,44,0.17,吳梓,無,1,N,
臺南縣,善化鎮,,0,0,4,39,0.18,吳梓,無,1,N,
臺南縣,新化鎮,,0,0,4,59,0.27,吳梓,無,1,N,
臺南縣,新市鄉,,0,0,4,45,0.30,吳梓,無,1,N,
臺南縣,新營市,,0,0,4,93,0.26,吳梓,無,1,N,
臺南縣,楠西鄉,,0,0,4,31,0.48,吳梓,無,1,N,
臺南縣,學甲鎮,,0,0,4,22,0.14,吳梓,無,1,N,
臺南縣,龍崎鄉,,0,0,4,7,0.23,吳梓,無,1,N,
臺南縣,歸仁鄉,,0,0,4,59,0.21,吳梓,無,1,N,
臺南縣,關廟鄉,,0,0,4,51,0.25,吳梓,無,1,N,
臺南縣,鹽水鎮,,0,0,4,34,0.23,吳梓,無,1,N,
澎湖縣,七美鄉,,0,0,4,7,0.64,吳梓,無,1,N,
澎湖縣,白沙鄉,,0,0,4,1,0.03,吳梓,無,1,N,
澎湖縣,西嶼鄉,,0,0,4,11,0.30,吳梓,無,1,N,
澎湖縣,馬公市,,0,0,4,35,0.15,吳梓,無,1,N,
澎湖縣,望安鄉,,0,0,4,3,0.26,吳梓,無,1,N,
澎湖縣,湖西鄉,,0,0,4,10,0.16,吳梓,無,1,N,
宜蘭縣,三星鄉,,0,0,5,8822,70.18,陳定南,民主進步黨,1,N,
宜蘭縣,大同鄉,,0,0,5,560,22.33,陳定南,民主進步黨,1,N,
宜蘭縣,五結鄉,,0,0,5,13987,67.13,陳定南,民主進步黨,1,N,
宜蘭縣,冬山鄉,,0,0,5,18843,68.24,陳定南,民主進步黨,1,N,
宜蘭縣,壯圍鄉,,0,0,5,7993,60.48,陳定南,民主進步黨,1,N,
宜蘭縣,宜蘭市,,0,0,5,23160,50.02,陳定南,民主進步黨,1,N,
宜蘭縣,南澳鄉,,0,0,5,366,14.05,陳定南,民主進步黨,1,N,
宜蘭縣,員山鄉,,0,0,5,11040,64.31,陳定南,民主進步黨,1,N,
宜蘭縣,頭城鎮,,0,0,5,7221,41.95,陳定南,民主進步黨,1,N,
宜蘭縣,礁溪鄉,,0,0,5,11218,55.87,陳定南,民主進步黨,1,N,
宜蘭縣,羅東鎮,,0,0,5,20042,58.65,陳定南,民主進步黨,1,N,
宜蘭縣,蘇澳鎮,,0,0,5,14341,56.95,陳定南,民主進步黨,1,N,
花蓮縣,玉里鎮,,0,0,5,3133,23.75,陳定南,民主進步黨,1,N,
花蓮縣,光復鄉,,0,0,5,1453,20.08,陳定南,民主進步黨,1,N,
花蓮縣,吉安鄉,,0,0,5,8325,28.29,陳定南,民主進步黨,1,N,
花蓮縣,秀林鄉,,0,0,5,910,16.80,陳定南,民主進步黨,1,N,
花蓮縣,卓溪鄉,,0,0,5,223,9.24,陳定南,民主進步黨,1,N,
花蓮縣,花蓮市,,0,0,5,13413,28.33,陳定南,民主進步黨,1,N,
花蓮縣,富里鄉,,0,0,5,1422,23.32,陳定南,民主進步黨,1,N,
花蓮縣,新城鄉,,0,0,5,2085,23.29,陳定南,民主進步黨,1,N,
花蓮縣,瑞穗鄉,,0,0,5,1644,26.11,陳定南,民主進步黨,1,N,
花蓮縣,萬榮鄉,,0,0,5,273,11.08,陳定南,民主進步黨,1,N,
花蓮縣,壽豐鄉,,0,0,5,2610,27.66,陳定南,民主進步黨,1,N,
花蓮縣,鳳林鎮,,0,0,5,1966,27.44,陳定南,民主進步黨,1,N,
花蓮縣,豐濱鄉,,0,0,5,306,12.80,陳定南,民主進步黨,1,N,
南投縣,中寮鄉,,0,0,5,4465,41.21,陳定南,民主進步黨,1,N,
南投縣,仁愛鄉,,0,0,5,550,8.32,陳定南,民主進步黨,1,N,
南投縣,水里鄉,,0,0,5,5188,40.99,陳定南,民主進步黨,1,N,
南投縣,名間鄉,,0,0,5,11237,48.84,陳定南,民主進步黨,1,N,
南投縣,竹山鎮,,0,0,5,13963,43.64,陳定南,民主進步黨,1,N,
南投縣,信義鄉,,0,0,5,2005,25.52,陳定南,民主進步黨,1,N,
南投縣,南投市,,0,0,5,19229,36.90,陳定南,民主進步黨,1,N,
南投縣,埔里鎮,,0,0,5,15503,35.60,陳定南,民主進步黨,1,N,
南投縣,草屯鎮,,0,0,5,19059,39.46,陳定南,民主進步黨,1,N,
南投縣,國姓鄉,,0,0,5,4808,36.69,陳定南,民主進步黨,1,N,
南投縣,魚池鄉,,0,0,5,4447,47.90,陳定南,民主進步黨,1,N,
南投縣,鹿谷鄉,,0,0,5,4422,37.67,陳定南,民主進步黨,1,N,
南投縣,集集鎮,,0,0,5,2827,41.42,陳定南,民主進步黨,1,N,
屏東縣,九如鄉,,0,0,5,6118,52.45,陳定南,民主進步黨,1,N,
屏東縣,三地門鄉,,0,0,5,247,7.84,陳定南,民主進步黨,1,N,
屏東縣,內埔鄉,,0,0,5,15000,46.93,陳定南,民主進步黨,1,N,
屏東縣,竹田鄉,,0,0,5,5289,48.87,陳定南,民主進步黨,1,N,
屏東縣,牡丹鄉,,0,0,5,176,7.71,陳定南,民主進步黨,1,N,
屏東縣,車城鄉,,0,0,5,2609,48.63,陳定南,民主進步黨,1,N,
屏東縣,里港鄉,,0,0,5,7142,50.27,陳定南,民主進步黨,1,N,
屏東縣,佳冬鄉,,0,0,5,6163,47.48,陳定南,民主進步黨,1,N,
屏東縣,來義鄉,,0,0,5,164,4.35,陳定南,民主進步黨,1,N,
屏東縣,枋山鄉,,0,0,5,1323,40.85,陳定南,民主進步黨,1,N,
屏東縣,枋寮鄉,,0,0,5,6248,41.61,陳定南,民主進步黨,1,N,
屏東縣,東港鎮,,0,0,5,9918,45.02,陳定南,民主進步黨,1,N,
屏東縣,林邊鄉,,0,0,5,5696,46.98,陳定南,民主進步黨,1,N,
屏東縣,長治鄉,,0,0,5,6788,45.14,陳定南,民主進步黨,1,N,
屏東縣,南州鄉,,0,0,5,3136,44.34,陳定南,民主進步黨,1,N,
屏東縣,屏東市,,0,0,5,40116,37.83,陳定南,民主進步黨,1,N,
屏東縣,恆春鎮,,0,0,5,5418,39.84,陳定南,民主進步黨,1,N,
屏東縣,春日鄉,,0,0,5,131,5.60,陳定南,民主進步黨,1,N,
屏東縣,崁頂鄉,,0,0,5,3403,46.99,陳定南,民主進步黨,1,N,
屏東縣,泰武鄉,,0,0,5,111,5.14,陳定南,民主進步黨,1,N,
屏東縣,琉球鄉,,0,0,5,1256,27.62,陳定南,民主進步黨,1,N,
屏東縣,高樹鄉,,0,0,5,8132,51.09,陳定南,民主進步黨,1,N,
屏東縣,新埤鄉,,0,0,5,2693,42.52,陳定南,民主進步黨,1,N,
屏東縣,新園鄉,,0,0,5,9660,48.04,陳定南,民主進步黨,1,N,
屏東縣,獅子鄉,,0,0,5,91,3.98,陳定南,民主進步黨,1,N,
屏東縣,萬丹鄉,,0,0,5,11860,43.31,陳定南,民主進步黨,1,N,
屏東縣,萬巒鄉,,0,0,5,6727,52.18,陳定南,民主進步黨,1,N,
屏東縣,滿州鄉,,0,0,5,1679,43.01,陳定南,民主進步黨,1,N,
屏東縣,瑪家鄉,,0,0,5,222,7.80,陳定南,民主進步黨,1,N,
屏東縣,潮州鎮,,0,0,5,12403,46.38,陳定南,民主進步黨,1,N,
屏東縣,霧臺鄉,,0,0,5,103,6.35,陳定南,民主進步黨,1,N,
屏東縣,麟洛鄉,,0,0,5,3423,53.00,陳定南,民主進步黨,1,N,
屏東縣,鹽埔鄉,,0,0,5,4834,31.85,陳定南,民主進步黨,1,N,
苗栗縣,三義鄉,,0,0,5,2495,26.34,陳定南,民主進步黨,1,N,
苗栗縣,三灣鄉,,0,0,5,1427,29.37,陳定南,民主進步黨,1,N,
苗栗縣,大湖鄉,,0,0,5,2915,28.67,陳定南,民主進步黨,1,N,
苗栗縣,公館鄉,,0,0,5,6286,34.05,陳定南,民主進步黨,1,N,
苗栗縣,竹南鎮,,0,0,5,11869,35.14,陳定南,民主進步黨,1,N,
苗栗縣,西湖鄉,,0,0,5,1357,25.71,陳定南,民主進步黨,1,N,
苗栗縣,卓蘭鎮,,0,0,5,4507,39.77,陳定南,民主進步黨,1,N,
苗栗縣,南庄鄉,,0,0,5,1717,23.59,陳定南,民主進步黨,1,N,
苗栗縣,後龍鎮,,0,0,5,6862,31.08,陳定南,民主進步黨,1,N,
苗栗縣,苗栗市,,0,0,5,12884,27.77,陳定南,民主進步黨,1,N,
苗栗縣,苑裡鎮,,0,0,5,10145,40.13,陳定南,民主進步黨,1,N,
苗栗縣,泰安鄉,,0,0,5,409,14.42,陳定南,民主進步黨,1,N,
苗栗縣,通霄鎮,,0,0,5,8415,37.00,陳定南,民主進步黨,1,N,
苗栗縣,造橋鄉,,0,0,5,2125,26.12,陳定南,民主進步黨,1,N,
苗栗縣,獅潭鄉,,0,0,5,773,22.44,陳定南,民主進步黨,1,N,
苗栗縣,銅鑼鄉,,0,0,5,3076,27.10,陳定南,民主進步黨,1,N,
苗栗縣,頭份鎮,,0,0,5,11503,27.98,陳定南,民主進步黨,1,N,
苗栗縣,頭屋鄉,,0,0,5,1882,27.03,陳定南,民主進步黨,1,N,
桃園縣,八德市,,0,0,5,19987,27.75,陳定南,民主進步黨,1,N,
桃園縣,大園鄉,,0,0,5,13496,40.55,陳定南,民主進步黨,1,N,
桃園縣,大溪鎮,,0,0,5,16112,39.95,陳定南,民主進步黨,1,N,
桃園縣,中壢市,,0,0,5,49364,33.75,陳定南,民主進步黨,1,N,
桃園縣,平鎮市,,0,0,5,27196,34.79,陳定南,民主進步黨,1,N,
桃園縣,桃園市,,0,0,5,45784,37.73,陳定南,民主進步黨,1,N,
桃園縣,復興鄉,,0,0,5,906,18.84,陳定南,民主進步黨,1,N,
桃園縣,新屋鄉,,0,0,5,13283,50.89,陳定南,民主進步黨,1,N,
桃園縣,楊梅鎮,,0,0,5,19858,37.95,陳定南,民主進步黨,1,N,
桃園縣,龍潭鄉,,0,0,5,14144,32.50,陳定南,民主進步黨,1,N,
桃園縣,龜山鄉,,0,0,5,14942,32.17,陳定南,民主進步黨,1,N,
桃園縣,蘆竹鄉,,0,0,5,13727,42.92,陳定南,民主進步黨,1,N,
桃園縣,觀音鄉,,0,0,5,13326,53.39,陳定南,民主進步黨,1,N,
高雄縣,三民鄉,,0,0,5,120,10.67,陳定南,民主進步黨,1,N,
高雄縣,大社鄉,,0,0,5,7556,49.63,陳定南,民主進步黨,1,N,
高雄縣,大寮鄉,,0,0,5,20893,37.93,陳定南,民主進步黨,1,N,
高雄縣,大樹鄉,,0,0,5,11894,47.40,陳定南,民主進步黨,1,N,
高雄縣,仁武鄉,,0,0,5,9285,45.03,陳定南,民主進步黨,1,N,
高雄縣,內門鄉,,0,0,5,3707,34.81,陳定南,民主進步黨,1,N,
高雄縣,六龜鄉,,0,0,5,3615,39.06,陳定南,民主進步黨,1,N,
高雄縣,永安鄉,,0,0,5,2602,38.19,陳定南,民主進步黨,1,N,
高雄縣,田寮鄉,,0,0,5,3042,51.72,陳定南,民主進步黨,1,N,
高雄縣,甲仙鄉,,0,0,5,1668,34.53,陳定南,民主進步黨,1,N,
高雄縣,杉林鄉,,0,0,5,3058,41.91,陳定南,民主進步黨,1,N,
高雄縣,岡山鎮,,0,0,5,17671,37.62,陳定南,民主進步黨,1,N,
高雄縣,林園鄉,,0,0,5,13670,41.74,陳定南,民主進步黨,1,N,
高雄縣,阿蓮鄉,,0,0,5,7493,47.80,陳定南,民主進步黨,1,N,
高雄縣,美濃鎮,,0,0,5,11979,43.55,陳定南,民主進步黨,1,N,
高雄縣,茄萣鄉,,0,0,5,7524,42.60,陳定南,民主進步黨,1,N,
高雄縣,茂林鄉,,0,0,5,36,4.36,陳定南,民主進步黨,1,N,
高雄縣,桃源鄉,,0,0,5,182,10.09,陳定南,民主進步黨,1,N,
高雄縣,梓官鄉,,0,0,5,9165,44.97,陳定南,民主進步黨,1,N,
高雄縣,鳥松鄉,,0,0,5,7198,43.06,陳定南,民主進步黨,1,N,
高雄縣,湖內鄉,,0,0,5,6571,46.14,陳定南,民主進步黨,1,N,
高雄縣,路竹鄉,,0,0,5,10839,39.03,陳定南,民主進步黨,1,N,
高雄縣,旗山鎮,,0,0,5,11797,45.79,陳定南,民主進步黨,1,N,
高雄縣,鳳山市,,0,0,5,57560,38.97,陳定南,民主進步黨,1,N,
高雄縣,橋頭鄉,,0,0,5,10862,52.08,陳定南,民主進步黨,1,N,
高雄縣,燕巢鄉,,0,0,5,6985,38.49,陳定南,民主進步黨,1,N,
高雄縣,彌陀鄉,,0,0,5,4728,39.61,陳定南,民主進步黨,1,N,
基隆市,七堵區,,0,0,5,9001,33.52,陳定南,民主進步黨,1,N,
基隆市,中山區,,0,0,5,9064,35.22,陳定南,民主進步黨,1,N,
基隆市,中正區,,0,0,5,9207,30.65,陳定南,民主進步黨,1,N,
基隆市,仁愛區,,0,0,5,11710,38.39,陳定南,民主進步黨,1,N,
基隆市,安樂區,,0,0,5,10889,34.21,陳定南,民主進步黨,1,N,
基隆市,信義區,,0,0,5,6135,26.69,陳定南,民主進步黨,1,N,
基隆市,暖暖區,,0,0,5,4082,27.96,陳定南,民主進步黨,1,N,
雲林縣,二崙鄉,,0,0,5,7917,47.78,陳定南,民主進步黨,1,N,
雲林縣,口湖鄉,,0,0,5,7141,46.97,陳定南,民主進步黨,1,N,
雲林縣,土庫鎮,,0,0,5,6655,42.68,陳定南,民主進步黨,1,N,
雲林縣,大埤鄉,,0,0,5,5251,42.86,陳定南,民主進步黨,1,N,
雲林縣,元長鄉,,0,0,5,6696,43.98,陳定南,民主進步黨,1,N,
雲林縣,斗六市,,0,0,5,16668,34.97,陳定南,民主進步黨,1,N,
雲林縣,斗南鎮,,0,0,5,9203,37.41,陳定南,民主進步黨,1,N,
雲林縣,水林鄉,,0,0,5,8738,54.08,陳定南,民主進步黨,1,N,
雲林縣,北港鎮,,0,0,5,10738,45.91,陳定南,民主進步黨,1,N,
雲林縣,古坑鄉,,0,0,5,8521,44.21,陳定南,民主進步黨,1,N,
雲林縣,四湖鄉,,0,0,5,5097,38.21,陳定南,民主進步黨,1,N,
雲林縣,西螺鎮,,0,0,5,11737,46.73,陳定南,民主進步黨,1,N,
雲林縣,東勢鄉,,0,0,5,3372,38.29,陳定南,民主進步黨,1,N,
雲林縣,林內鄉,,0,0,5,3705,33.97,陳定南,民主進步黨,1,N,
雲林縣,虎尾鎮,,0,0,5,11182,34.34,陳定南,民主進步黨,1,N,
雲林縣,崙背鄉,,0,0,5,5168,37.07,陳定南,民主進步黨,1,N,
雲林縣,麥寮鄉,,0,0,5,3543,26.77,陳定南,民主進步黨,1,N,
雲林縣,莿桐鄉,,0,0,5,7738,48.84,陳定南,民主進步黨,1,N,
雲林縣,臺西鄉,,0,0,5,4015,30.07,陳定南,民主進步黨,1,N,
雲林縣,褒忠鄉,,0,0,5,2668,35.69,陳定南,民主進步黨,1,N,
新竹市,北區,,0,0,5,20043,34.59,陳定南,民主進步黨,1,N,
新竹市,東區,,0,0,5,23001,30.41,陳定南,民主進步黨,1,N,
新竹市,香山區,,0,0,5,9381,38.85,陳定南,民主進步黨,1,N,
新竹縣,五峰鄉,,0,0,5,264,12.39,陳定南,民主進步黨,1,N,
新竹縣,北埔鄉,,0,0,5,1704,27.88,陳定南,民主進步黨,1,N,
新竹縣,尖石鄉,,0,0,5,445,13.02,陳定南,民主進步黨,1,N,
新竹縣,竹北市,,0,0,5,11234,31.06,陳定南,民主進步黨,1,N,
新竹縣,竹東鎮,,0,0,5,10893,26.25,陳定南,民主進步黨,1,N,
新竹縣,芎林鄉,,0,0,5,2779,27.55,陳定南,民主進步黨,1,N,
新竹縣,峨眉鄉,,0,0,5,1454,35.80,陳定南,民主進步黨,1,N,
新竹縣,湖口鄉,,0,0,5,8491,28.41,陳定南,民主進步黨,1,N,
新竹縣,新埔鎮,,0,0,5,6816,36.05,陳定南,民主進步黨,1,N,
新竹縣,新豐鄉,,0,0,5,6290,31.78,陳定南,民主進步黨,1,N,
新竹縣,橫山鄉,,0,0,5,2348,26.08,陳定南,民主進步黨,1,N,
新竹縣,關西鎮,,0,0,5,5840,31.99,陳定南,民主進步黨,1,N,
新竹縣,寶山鄉,,0,0,5,1634,25.55,陳定南,民主進步黨,1,N,
嘉義市,西區,,0,0,5,28381,45.56,陳定南,民主進步黨,1,N,
嘉義市,東區,,0,0,5,24783,39.52,陳定南,民主進步黨,1,N,
嘉義縣,大林鎮,,0,0,5,8047,40.85,陳定南,民主進步黨,1,N,
嘉義縣,大埔鄉,,0,0,5,611,30.80,陳定南,民主進步黨,1,N,
嘉義縣,中埔鄉,,0,0,5,10213,42.83,陳定南,民主進步黨,1,N,
嘉義縣,六腳鄉,,0,0,5,7879,47.42,陳定南,民主進步黨,1,N,
嘉義縣,太保市,,0,0,5,6656,43.23,陳定南,民主進步黨,1,N,
嘉義縣,水上鄉,,0,0,5,11587,39.99,陳定南,民主進步黨,1,N,
嘉義縣,布袋鎮,,0,0,5,7290,39.95,陳定南,民主進步黨,1,N,
嘉義縣,民雄鄉,,0,0,5,13767,40.96,陳定南,民主進步黨,1,N,
嘉義縣,朴子市,,0,0,5,10776,47.11,陳定南,民主進步黨,1,N,
嘉義縣,竹崎鄉,,0,0,5,9061,40.26,陳定南,民主進步黨,1,N,
嘉義縣,東石鄉,,0,0,5,6914,41.76,陳定南,民主進步黨,1,N,
嘉義縣,阿里山鄉,,0,0,5,445,15.07,陳定南,民主進步黨,1,N,
嘉義縣,梅山鄉,,0,0,5,5426,40.76,陳定南,民主進步黨,1,N,
嘉義縣,鹿草鄉,,0,0,5,4943,45.03,陳定南,民主進步黨,1,N,
嘉義縣,番路鄉,,0,0,5,2943,44.88,陳定南,民主進步黨,1,N,
嘉義縣,新港鄉,,0,0,5,9817,51.88,陳定南,民主進步黨,1,N,
嘉義縣,溪口鄉,,0,0,5,5051,50.19,陳定南,民主進步黨,1,N,
嘉義縣,義竹鄉,,0,0,5,6150,43.19,陳定南,民主進步黨,1,N,
彰化縣,二水鄉,,0,0,5,4386,40.18,陳定南,民主進步黨,1,N,
