CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
屏東縣,枋寮鄉,,0,13,1,78,42.16,沈秋花,中國國民黨,2,N,
屏東縣,枋寮鄉,,0,13,2,107,57.84,林輝雄,中國國民黨,1,N,T
屏東縣,林邊鄉,,0,13,1,10,20.00,沈秋花,中國國民黨,2,N,
屏東縣,林邊鄉,,0,13,2,40,80.00,林輝雄,中國國民黨,1,N,T
屏東縣,佳冬鄉,,0,13,1,6,27.27,沈秋花,中國國民黨,2,N,
屏東縣,佳冬鄉,,0,13,2,16,72.73,林輝雄,中國國民黨,1,N,T
屏東縣,琉球鄉,,0,13,1,0,0.00,沈秋花,中國國民黨,2,N,
屏東縣,琉球鄉,,0,13,2,0,0.00,林輝雄,中國國民黨,1,N,T
屏東縣,春日鄉,,0,13,1,1327,50.48,沈秋花,中國國民黨,2,N,
屏東縣,春日鄉,,0,13,2,1302,49.52,林輝雄,中國國民黨,1,N,T
屏東縣,枋山鄉,,0,14,1,52,100.00,簡東明,中國國民黨,1,Y,
屏東縣,獅子鄉,,0,14,1,2376,100.00,簡東明,中國國民黨,1,Y,
屏東縣,恆春鎮,,0,15,1,22,20.75,陳英銘,無,1,N,T
屏東縣,恆春鎮,,0,15,2,19,17.92,林明德,無,1,N,
屏東縣,恆春鎮,,0,15,3,35,33.02,黃順發,中國國民黨,1,Y,
屏東縣,恆春鎮,,0,15,4,30,28.30,王新發,無,1,N,
屏東縣,車城鄉,,0,15,1,13,31.71,陳英銘,無,1,N,T
屏東縣,車城鄉,,0,15,2,2,4.88,林明德,無,1,N,
屏東縣,車城鄉,,0,15,3,15,36.59,黃順發,中國國民黨,1,Y,
屏東縣,車城鄉,,0,15,4,11,26.83,王新發,無,1,N,
屏東縣,滿州鄉,,0,15,1,95,21.25,陳英銘,無,1,N,T
屏東縣,滿州鄉,,0,15,2,135,30.20,林明德,無,1,N,
屏東縣,滿州鄉,,0,15,3,162,36.24,黃順發,中國國民黨,1,Y,
屏東縣,滿州鄉,,0,15,4,55,12.30,王新發,無,1,N,
屏東縣,牡丹鄉,,0,15,1,726,29.61,陳英銘,無,1,N,T
屏東縣,牡丹鄉,,0,15,2,414,16.88,林明德,無,1,N,
屏東縣,牡丹鄉,,0,15,3,776,31.65,黃順發,中國國民黨,1,Y,
屏東縣,牡丹鄉,,0,15,4,536,21.86,王新發,無,1,N,
屏東縣,霧臺鄉,,0,16,1,1794,100.00,杜春生,中國國民黨,1,Y,
臺東縣,成功鎮,,0,10,1,3,14.29,蔡清德,中國國民黨,1,N,T
臺東縣,成功鎮,,0,10,2,18,85.71,胡秋金,中國國民黨,1,N,
臺東縣,卑南鄉,,0,10,1,42,31.82,蔡清德,中國國民黨,1,N,T
臺東縣,卑南鄉,,0,10,2,90,68.18,胡秋金,中國國民黨,1,N,
臺東縣,東河鄉,,0,10,1,3,15.79,蔡清德,中國國民黨,1,N,T
臺東縣,東河鄉,,0,10,2,16,84.21,胡秋金,中國國民黨,1,N,
臺東縣,長濱鄉,,0,10,1,6,11.76,蔡清德,中國國民黨,1,N,T
臺東縣,長濱鄉,,0,10,2,45,88.24,胡秋金,中國國民黨,1,N,
臺東縣,延平鄉,,0,10,1,732,45.10,蔡清德,中國國民黨,1,N,T
臺東縣,延平鄉,,0,10,2,891,54.90,胡秋金,中國國民黨,1,N,
臺東縣,關山鎮,,0,11,1,34,47.89,余秀芳,中國國民黨,2,N,
臺東縣,關山鎮,,0,11,2,10,14.08,邱強永,中國國民黨,1,N,
臺東縣,關山鎮,,0,11,3,14,19.72,余忠義,無,1,N,T
臺東縣,關山鎮,,0,11,4,13,18.31,胡文仁,無,1,N,
臺東縣,鹿野鄉,,0,11,1,29,51.79,余秀芳,中國國民黨,2,N,
臺東縣,鹿野鄉,,0,11,2,15,26.79,邱強永,中國國民黨,1,N,
臺東縣,鹿野鄉,,0,11,3,8,14.29,余忠義,無,1,N,T
臺東縣,鹿野鄉,,0,11,4,4,7.14,胡文仁,無,1,N,
臺東縣,池上鄉,,0,11,1,10,30.30,余秀芳,中國國民黨,2,N,
臺東縣,池上鄉,,0,11,2,14,42.42,邱強永,中國國民黨,1,N,
臺東縣,池上鄉,,0,11,3,5,15.15,余忠義,無,1,N,T
臺東縣,池上鄉,,0,11,4,4,12.12,胡文仁,無,1,N,
臺東縣,海端鄉,,0,11,1,496,28.42,余秀芳,中國國民黨,2,N,
臺東縣,海端鄉,,0,11,2,384,22.01,邱強永,中國國民黨,1,N,
臺東縣,海端鄉,,0,11,3,691,39.60,余忠義,無,1,N,T
臺東縣,海端鄉,,0,11,4,174,9.97,胡文仁,無,1,N,
臺東縣,麻里鄉,,0,12,1,126,100.00,宋賢一,無,1,Y,
臺東縣,金峰鄉,,0,12,1,1526,100.00,宋賢一,無,1,Y,
臺東縣,大武鄉,,0,13,1,56,31.64,林文川,無,1,N,T
臺東縣,大武鄉,,0,13,2,44,24.86,張正雄,無,1,N,
臺東縣,大武鄉,,0,13,3,77,43.50,朱連濟,中國國民黨,2,Y,
臺東縣,達仁鄉,,0,13,1,707,39.72,林文川,無,1,N,T
臺東縣,達仁鄉,,0,13,2,380,21.35,張正雄,無,1,N,
臺東縣,達仁鄉,,0,13,3,693,38.93,朱連濟,中國國民黨,2,Y,
臺東縣,台東市,,0,14,1,268,69.61,江多利,親民黨,1,Y,T
臺東縣,台東市,,0,14,2,117,30.39,鍾趖波,中國國民黨,1,N,
臺東縣,綠島鄉,,0,14,1,1,100.00,江多利,親民黨,1,Y,T
臺東縣,綠島鄉,,0,14,2,0,0.00,鍾趖波,中國國民黨,1,N,
臺東縣,蘭嶼鄉,,0,14,1,617,50.16,江多利,親民黨,1,Y,T
臺東縣,蘭嶼鄉,,0,14,2,613,49.84,鍾趖波,中國國民黨,1,N,
花蓮縣,花蓮市,,0,8,1,213,46.30,黃輝寶,親民黨,1,N,
花蓮縣,花蓮市,,0,8,2,247,53.70,李春風,中國國民黨,2,N,
花蓮縣,新城鄉,,0,8,1,212,40.85,黃輝寶,親民黨,1,N,
花蓮縣,新城鄉,,0,8,2,307,59.15,李春風,中國國民黨,2,N,
花蓮縣,秀林鄉,,0,8,1,2404,43.53,黃輝寶,親民黨,1,N,
花蓮縣,秀林鄉,,0,8,2,3118,56.47,李春風,中國國民黨,2,N,
花蓮縣,吉安鄉,,0,8,1,345,44.17,黃輝寶,親民黨,1,N,
花蓮縣,吉安鄉,,0,8,2,436,55.83,李春風,中國國民黨,2,N,
花蓮縣,壽豐鄉,,0,8,1,71,52.59,黃輝寶,親民黨,1,N,
花蓮縣,壽豐鄉,,0,8,2,64,47.41,李春風,中國國民黨,2,N,
花蓮縣,鳳林鎮,,0,9,1,43,38.39,林振輝,中國國民黨,1,Y,T
花蓮縣,鳳林鎮,,0,9,2,69,61.61,林榮輝,中國國民黨,1,N,
花蓮縣,光復鄉,,0,9,1,28,58.33,林振輝,中國國民黨,1,Y,T
花蓮縣,光復鄉,,0,9,2,20,41.67,林榮輝,中國國民黨,1,N,
花蓮縣,豐濱鄉,,0,9,1,21,58.33,林振輝,中國國民黨,1,Y,T
花蓮縣,豐濱鄉,,0,9,2,15,41.67,林榮輝,中國國民黨,1,N,
花蓮縣,萬榮鄉,,0,9,1,1209,41.98,林振輝,中國國民黨,1,Y,T
花蓮縣,萬榮鄉,,0,9,2,1671,58.02,林榮輝,中國國民黨,1,N,
花蓮縣,瑞穗鄉,,0,9,1,60,40.82,林振輝,中國國民黨,1,Y,T
花蓮縣,瑞穗鄉,,0,9,2,87,59.18,林榮輝,中國國民黨,1,N,
花蓮縣,玉里鎮,,0,10,1,107,46.12,石進燕,中國國民黨,1,N,
花蓮縣,玉里鎮,,0,10,2,125,53.88,呂必賢,無,1,N,
花蓮縣,富里鄉,,0,10,1,32,58.18,石進燕,中國國民黨,1,N,
花蓮縣,富里鄉,,0,10,2,23,41.82,呂必賢,無,1,N,
花蓮縣,卓溪鄉,,0,10,1,1000,36.71,石進燕,中國國民黨,1,N,
花蓮縣,卓溪鄉,,0,10,2,1724,63.29,呂必賢,無,1,N,
