CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
臺中市,龍井區,竹坑里,50,2,608,7,615,1128,3,1,2,1,1,0,54.52
臺中市,龍井區,龍東里,51,2,732,4,736,1328,3,1,2,1,1,0,55.42
臺中市,龍井區,龍東里,52,2,611,4,615,1245,3,1,2,1,1,0,49.40
臺中市,龍井區,龍西里,53,2,902,12,914,1691,3,1,2,1,1,0,54.05
臺中市,龍井區,田中里,54,2,880,12,892,1621,3,1,2,1,1,0,55.03
臺中市,龍井區,田中里,55,2,661,4,665,1392,3,1,2,1,1,0,47.77
臺中市,龍井區,福田里,56,2,513,10,523,973,3,1,2,1,1,0,53.75
臺中市,龍井區,麗水里,57,2,635,9,644,1162,3,1,2,1,1,0,55.42
臺中市,龍井區,麗水里,58,2,459,2,461,899,3,1,2,1,1,0,51.28
臺中市,龍井區,龍津里,59,2,774,16,790,1482,3,1,2,1,1,0,53.31
臺中市,龍井區,龍津里,60,2,606,3,609,1110,3,1,2,1,1,0,54.86
臺中市,龍井區,龍津里,61,2,604,7,611,1163,3,1,2,1,1,0,52.54
臺中市,龍井區,龍津里,62,2,450,2,452,891,3,1,2,1,1,0,50.73
臺中市,龍井區,三德里,63,2,828,11,839,1615,3,1,2,1,1,0,51.95
臺中市,龍井區,三德里,64,2,670,10,680,1181,3,1,2,1,1,0,57.58
臺中市,龍井區,忠和里,65,2,774,5,779,1319,3,1,2,1,1,0,59.06
臺中市,龍井區,忠和里,66,2,858,8,866,1566,3,1,2,1,1,0,55.30
臺中市,龍井區,忠和里,67,2,782,8,790,1452,3,1,2,1,1,0,54.41
臺中市,龍井區,山腳里,68,2,729,8,737,1503,3,1,2,1,1,0,49.04
臺中市,龍井區,山腳里,69,2,821,9,830,1770,3,1,2,1,1,0,46.89
臺中市,龍井區,山腳里,70,2,841,9,850,1545,3,1,2,1,1,0,55.02
臺中市,龍井區,龍泉里,71,2,599,8,607,1324,3,1,2,1,1,0,45.85
臺中市,龍井區,龍泉里,72,2,669,10,679,1539,3,1,2,1,1,0,44.12
臺中市,龍井區,龍泉里,73,2,638,5,643,1290,3,1,2,1,1,0,49.84
臺中市,龍井區,龍泉里,74,2,672,7,679,1828,3,1,2,1,1,0,37.14
臺中市,龍井區,龍崗里,75,2,716,6,722,1445,3,1,2,1,1,0,49.97
臺中市,龍井區,龍崗里,76,2,493,9,502,835,3,1,2,1,1,0,60.12
臺中市,龍井區,新庄里,77,2,690,5,695,1423,3,1,2,1,1,0,48.84
臺中市,龍井區,新庄里,78,2,615,4,619,1351,3,1,2,1,1,0,45.82
臺中市,龍井區,新庄里,79,2,614,4,618,1418,3,1,2,1,1,0,43.58
臺中市,龍井區,新庄里,80,2,560,4,564,1374,3,1,2,1,1,0,41.05
臺中市,龍井區,南寮里,81,2,885,4,889,1450,3,1,2,1,1,0,61.31
臺中市,龍井區,東海里,82,2,526,4,530,1391,3,1,2,1,1,0,38.10
臺中市,龍井區,東海里,83,2,502,5,507,1355,3,1,2,1,1,0,37.42
臺中市,龍井區,東海里,84,2,525,5,530,1323,3,1,2,1,1,0,40.06
臺中市,龍井區,東海里,85,2,553,3,556,1367,3,1,2,1,1,0,40.67
臺中市,龍井區,東海里,86,2,474,4,478,1411,3,1,2,1,1,0,33.88
臺中市,龍井區,新東里,87,2,418,7,425,936,3,1,2,1,1,0,45.41
臺中市,龍井區,新東里,88,2,411,6,417,932,3,1,2,1,1,0,44.74
臺中市,龍井區,新東里,89,2,436,6,442,1070,3,1,2,1,1,0,41.31
臺中市,龍井區,新東里,90,2,480,7,487,1231,3,1,2,1,1,0,39.56
臺中市,大肚區,王田里,91,2,646,7,653,1294,3,1,2,1,1,0,50.46
臺中市,大肚區,王田里,92,2,599,6,605,1251,3,1,2,1,1,0,48.36
臺中市,大肚區,王田里,93,2,708,4,712,1439,3,1,2,1,1,0,49.48
臺中市,大肚區,中和里,94,2,428,3,431,819,3,1,2,1,1,0,52.63
臺中市,大肚區,福山里,95,2,735,18,753,1148,3,1,2,1,1,0,65.59
臺中市,大肚區,福山里,96,2,773,22,795,1237,3,1,2,1,1,0,64.27
臺中市,大肚區,福山里,97,2,630,22,652,1049,3,1,2,1,1,0,62.15
臺中市,大肚區,營埔里,98,2,736,10,746,1362,3,1,2,1,1,0,54.77
臺中市,大肚區,社腳里,99,2,604,11,615,1136,3,1,2,1,1,0,54.14
臺中市,大肚區,社腳里,100,2,625,7,632,1138,3,1,2,1,1,0,55.54
臺中市,大肚區,新興里,101,2,631,11,642,1229,3,1,2,1,1,0,52.24
臺中市,大肚區,新興里,102,2,512,11,523,1099,3,1,2,1,1,0,47.59
臺中市,大肚區,大東里,103,2,778,9,787,1559,3,1,2,1,1,0,50.48
臺中市,大肚區,大東里,104,2,636,5,641,1165,3,1,2,1,1,0,55.02
臺中市,大肚區,大肚里,105,2,424,5,429,746,3,1,2,1,1,0,57.51
臺中市,大肚區,大肚里,106,2,602,6,608,1041,3,1,2,1,1,0,58.41
臺中市,大肚區,永和里,107,2,489,4,493,827,3,1,2,1,1,0,59.61
臺中市,大肚區,磺溪里,108,2,837,13,850,1451,3,1,2,1,1,0,58.58
