CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
嘉義縣,新港鄉,南港村,87,2,2,62,17.42,林德瑞,中國國民黨,1,N,
嘉義縣,新港鄉,板頭村,88,2,2,55,21.74,林德瑞,中國國民黨,1,N,
嘉義縣,新港鄉,共和村,89,2,2,45,16.42,林德瑞,中國國民黨,1,N,
嘉義縣,新港鄉,埤子村,90,2,2,35,14.96,林德瑞,中國國民黨,1,N,
嘉義縣,新港鄉,南崙村,91,2,2,33,7.73,林德瑞,中國國民黨,1,N,
嘉義縣,新港鄉,北崙村,92,2,2,17,8.99,林德瑞,中國國民黨,1,N,
嘉義縣,新港鄉,海瀛村,93,2,2,62,29.81,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,東榮村,94,2,2,248,46.10,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,東榮村,95,2,2,186,47.09,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,中樂村,96,2,2,343,46.54,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,西安村,97,2,2,248,39.18,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,西安村,98,2,2,257,37.91,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,寮頂村,99,2,2,96,21.52,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,寮頂村,100,2,2,155,36.90,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,福權村,101,2,2,155,23.85,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,東湖村,102,2,2,324,43.67,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,頂崙村,103,2,2,185,35.44,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,菁埔村,104,2,2,142,19.32,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,中和村,105,2,2,137,40.18,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,平和村,106,2,2,107,31.47,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,西昌村,107,2,2,70,19.89,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,豊收村,108,2,2,431,55.83,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,豊收村,109,2,2,74,38.14,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,三興村,110,2,2,188,36.43,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,東興村,111,2,2,76,31.02,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,鎮北村,112,2,2,153,35.58,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,北斗村,113,2,2,152,31.28,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,北斗村,114,2,2,149,40.27,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,北斗村,115,2,2,100,35.21,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,北斗村,116,2,2,129,37.18,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,雙福村,117,2,2,345,47.00,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,福樂村,118,2,2,295,49.92,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,福樂村,119,2,2,239,48.09,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,福樂村,120,2,2,192,32.32,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,大崎村,121,2,2,122,32.97,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,大崎村,122,2,2,236,52.33,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,秀林村,123,2,2,178,30.85,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,秀林村,124,2,2,120,34.68,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,松山村,125,2,2,190,36.12,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,興中村,126,2,2,265,41.93,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,興南村,127,2,2,180,39.30,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,興南村,128,2,2,113,35.31,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,金興村,129,2,2,194,40.08,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,金興村,130,2,2,193,40.21,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,福興村,131,2,2,295,40.19,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,文隆村,132,2,2,174,33.79,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,文隆村,133,2,2,179,48.91,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,山中村,134,2,2,187,29.64,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,山中村,135,2,2,243,36.16,林德瑞,中國國民黨,1,N,
嘉義縣,民雄鄉,中央村,136,2,2,142,24.78,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,竹崎村,137,2,2,132,30.70,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,竹崎村,138,2,2,150,36.95,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,和平村,139,2,2,211,29.18,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,坑頭村,140,2,2,106,31.93,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,沙坑村,141,2,2,75,18.03,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,獅埜村,142,2,2,133,24.77,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,義和村,143,2,2,65,26.21,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,義仁村,144,2,2,127,32.23,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,灣橋村,145,2,2,135,29.61,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,灣橋村,146,2,2,264,40.99,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,灣橋村,147,2,2,234,38.68,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,鹿滿村,148,2,2,163,34.32,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,紫雲村,149,2,2,171,34.00,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,內埔村,150,2,2,167,27.79,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,昇平村,151,2,2,61,26.29,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,昇平村,152,2,2,88,23.04,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,桃源村,153,2,2,80,31.01,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,桃源村,154,2,2,18,17.82,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,白杞村,155,2,2,78,27.46,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,塘興村,156,2,2,77,34.84,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,塘興村,157,2,2,58,53.70,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,義隆村,158,2,2,76,32.20,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,龍山村,159,2,2,23,28.05,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,龍山村,160,2,2,119,19.97,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,文峯村,161,2,2,62,20.39,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,金獅村,162,2,2,44,24.04,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,復金村,163,2,2,85,21.79,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,復金村,164,2,2,83,28.33,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,緞繻村,165,2,2,91,34.08,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,緞繻村,166,2,2,19,36.54,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,仁壽村,167,2,2,10,12.20,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,中和村,168,2,2,41,24.70,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,中和村,169,2,2,40,26.67,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,光華村,170,2,2,53,25.00,林德瑞,中國國民黨,1,N,
嘉義縣,竹崎鄉,光華村,171,2,2,41,46.07,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,中埔村,172,2,2,149,27.90,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,塩村,173,2,2,119,32.87,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,龍門村,174,2,2,144,45.86,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,裕民村,175,2,2,50,14.66,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,金蘭村,176,2,2,151,34.24,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,富收村,177,2,2,104,30.77,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,富收村,178,2,2,157,29.68,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,和睦村,179,2,2,133,29.95,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,和睦村,180,2,2,173,37.20,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,和美村,181,2,2,314,41.10,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,和美村,182,2,2,210,34.37,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,和美村,183,2,2,254,41.17,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,和興村,184,2,2,131,30.68,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,和興村,185,2,2,125,36.66,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,和興村,186,2,2,159,35.89,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,和興村,187,2,2,85,23.35,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,隆興村,188,2,2,263,38.85,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,義仁村,189,2,2,138,26.29,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,社口村,190,2,2,201,34.07,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,社口村,191,2,2,59,40.41,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,灣潭村,192,2,2,138,39.43,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,石硦村,193,2,2,117,36.45,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,石硦村,194,2,2,44,39.64,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,頂埔村,195,2,2,61,18.05,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,同仁村,196,2,2,145,30.98,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,同仁村,197,2,2,48,19.43,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,深坑村,198,2,2,111,32.27,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,三層村,199,2,2,45,21.74,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,瑞豐村,200,2,2,74,31.09,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,沄水村,201,2,2,50,24.27,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,沄水村,202,2,2,88,42.93,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,東興村,203,2,2,62,31.31,林德瑞,中國國民黨,1,N,
嘉義縣,中埔鄉,中崙村,204,2,2,92,60.13,林德瑞,中國國民黨,1,N,
嘉義縣,番路鄉,江西村,205,2,2,142,32.42,林德瑞,中國國民黨,1,N,
嘉義縣,番路鄉,內甕村,206,2,2,51,37.50,林德瑞,中國國民黨,1,N,
嘉義縣,番路鄉,新福村,207,2,2,94,32.53,林德瑞,中國國民黨,1,N,
嘉義縣,番路鄉,下坑村,208,2,2,179,28.37,林德瑞,中國國民黨,1,N,
嘉義縣,番路鄉,番路村,209,2,2,143,41.69,林德瑞,中國國民黨,1,N,
嘉義縣,番路鄉,民和村,210,2,2,131,41.72,林德瑞,中國國民黨,1,N,
嘉義縣,番路鄉,觸口村,211,2,2,101,55.19,林德瑞,中國國民黨,1,N,
嘉義縣,番路鄉,觸口村,212,2,2,18,6.25,林德瑞,中國國民黨,1,N,
嘉義縣,番路鄉,大湖村,213,2,2,61,25.52,林德瑞,中國國民黨,1,N,
嘉義縣,番路鄉,公田村,214,2,2,24,20.17,林德瑞,中國國民黨,1,N,
嘉義縣,番路鄉,公田村,215,2,2,47,23.50,林德瑞,中國國民黨,1,N,
嘉義縣,番路鄉,公興村,216,2,2,66,40.24,林德瑞,中國國民黨,1,N,
嘉義縣,番路鄉,草山村,217,2,2,25,39.06,林德瑞,中國國民黨,1,N,
嘉義縣,番路鄉,草山村,218,2,2,32,47.06,林德瑞,中國國民黨,1,N,
嘉義縣,阿里山鄉,中山村,219,2,2,46,41.82,林德瑞,中國國民黨,1,N,
嘉義縣,阿里山鄉,中正村,220,2,2,26,40.00,林德瑞,中國國民黨,1,N,
嘉義縣,阿里山鄉,香林村,221,2,2,17,48.57,林德瑞,中國國民黨,1,N,
嘉義縣,阿里山鄉,十字村,222,2,2,36,41.86,林德瑞,中國國民黨,1,N,
嘉義縣,阿里山鄉,十字村,223,2,2,6,27.27,林德瑞,中國國民黨,1,N,
嘉義縣,阿里山鄉,豐山村,224,2,2,31,29.52,林德瑞,中國國民黨,1,N,
嘉義縣,阿里山鄉,來吉村,225,2,2,2,40.00,林德瑞,中國國民黨,1,N,
嘉義縣,阿里山鄉,樂野村,226,2,2,36,32.14,林德瑞,中國國民黨,1,N,
嘉義縣,阿里山鄉,達邦村,227,2,2,16,66.67,林德瑞,中國國民黨,1,N,
嘉義縣,阿里山鄉,里佳村,228,2,2,2,66.67,林德瑞,中國國民黨,1,N,
嘉義縣,阿里山鄉,山美村,229,2,2,2,50.00,林德瑞,中國國民黨,1,N,
嘉義縣,阿里山鄉,新美村,230,2,2,2,28.57,林德瑞,中國國民黨,1,N,
嘉義縣,阿里山鄉,茶山村,231,2,2,11,35.48,林德瑞,中國國民黨,1,N,
嘉義縣,大埔鄉,大埔村,232,2,2,126,36.84,林德瑞,中國國民黨,1,N,
嘉義縣,大埔鄉,和平村,233,2,2,56,62.22,林德瑞,中國國民黨,1,N,
嘉義縣,大埔鄉,和平村,234,2,2,26,31.33,林德瑞,中國國民黨,1,N,
嘉義縣,大埔鄉,永樂村,235,2,2,25,40.32,林德瑞,中國國民黨,1,N,
嘉義縣,大埔鄉,永樂村,236,2,2,41,57.75,林德瑞,中國國民黨,1,N,
嘉義縣,大埔鄉,茄苳村,237,2,2,47,46.08,林德瑞,中國國民黨,1,N,
嘉義縣,大埔鄉,茄苳村,238,2,2,34,59.65,林德瑞,中國國民黨,1,N,
嘉義縣,大埔鄉,茄苳村,239,2,2,23,31.94,林德瑞,中國國民黨,1,N,
嘉義縣,大埔鄉,西興村,240,2,2,69,49.29,林德瑞,中國國民黨,1,N,
