CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
臺南市,安南區,,0,0,6,2012,2.98,林壽宏,無,1,N,
臺南市,安南區,,0,0,7,22289,33.02,張燦鍙,民主進步黨,1,N,T
臺南市,安平區,,0,0,1,66,0.38,方金海,無,1,N,
臺南市,安平區,,0,0,2,3447,19.95,許添財,無,1,N,
臺南市,安平區,,0,0,3,242,1.40,高家俊,新黨,1,N,
臺南市,安平區,,0,0,4,3408,19.72,林南生,中國國民黨,1,N,
臺南市,安平區,,0,0,5,3214,18.60,陳榮盛,中國國民黨,1,N,
臺南市,安平區,,0,0,6,402,2.33,林壽宏,無,1,N,
臺南市,安平區,,0,0,7,6501,37.62,張燦鍙,民主進步黨,1,N,T
金門縣,金城鎮,,0,0,1,4141,56.59,陳水在,中國國民黨,1,Y,T
金門縣,金城鎮,,0,0,2,3176,43.41,李炷烽,新黨,1,N,
金門縣,金寧鄉,,0,0,1,2229,57.70,陳水在,中國國民黨,1,Y,T
金門縣,金寧鄉,,0,0,2,1634,42.30,李炷烽,新黨,1,N,
金門縣,金湖鎮,,0,0,1,3115,62.05,陳水在,中國國民黨,1,Y,T
金門縣,金湖鎮,,0,0,2,1905,37.95,李炷烽,新黨,1,N,
金門縣,金沙鎮,,0,0,1,2064,51.04,陳水在,中國國民黨,1,Y,T
金門縣,金沙鎮,,0,0,2,1980,48.96,李炷烽,新黨,1,N,
金門縣,烈嶼鄉,,0,0,1,1566,72.67,陳水在,中國國民黨,1,Y,T
金門縣,烈嶼鄉,,0,0,2,589,27.33,李炷烽,新黨,1,N,
金門縣,烏坵鄉,,0,0,1,31,96.88,陳水在,中國國民黨,1,Y,T
金門縣,烏坵鄉,,0,0,2,1,3.13,李炷烽,新黨,1,N,
連江縣,南竿鄉,,0,0,1,1380,59.95,劉立群,中國國民黨,1,N,T
連江縣,南竿鄉,,0,0,2,922,40.05,曹原彰,新黨,1,N,
連江縣,北竿鄉,,0,0,1,427,63.92,劉立群,中國國民黨,1,N,T
連江縣,北竿鄉,,0,0,2,241,36.08,曹原彰,新黨,1,N,
連江縣,莒光鄉,,0,0,1,191,54.57,劉立群,中國國民黨,1,N,T
連江縣,莒光鄉,,0,0,2,159,45.43,曹原彰,新黨,1,N,
連江縣,東引鄉,,0,0,1,248,68.51,劉立群,中國國民黨,1,N,T
連江縣,東引鄉,,0,0,2,114,31.49,曹原彰,新黨,1,N,
