65,000,03,000,0000,8,黃茂,999,1,,71,,專科,N, , 
65,000,03,000,0000,9,蘇卿彥,999,1,,76,,博士,N, , 
65,000,04,000,0000,1,賈伯楷,281,1,,29,,大學,N, , 
65,000,04,000,0000,2,吳秉叡,16,1,,49,,碩士,Y,*, 
65,000,04,000,0000,3,王斯儀,134,2,,53,,大學,N, , 
65,000,04,000,0000,4,陳茂嘉,1,1,,43,,碩士,N, , 
65,000,04,000,0000,5,劉鳳章,266,1,,52,,專科,N, , 
65,000,04,000,0000,6,林麗容,188,2,,61,,博士,N, , 
65,000,04,000,0000,7,邱鴻玕,999,1,,45,,專科,N, , 
65,000,05,000,0000,1,蘇巧慧,16,2,,39,,碩士,N,*, 
65,000,05,000,0000,2,郭柏瑜,267,1,,27,,大學,N, , 
65,000,05,000,0000,3,黃志雄,1,1,,39,,博士,Y, , 
65,000,06,000,0000,1,姚玉霜,101,2,,49,,博士,N, , 
65,000,06,000,0000,2,李建明,259,1,,31,,大學,N, , 
65,000,06,000,0000,3,游信義,283,1,,43,,大學,N, , 
65,000,06,000,0000,4,康仁俊,90,1,,42,,碩士,N, , 
65,000,06,000,0000,5,莊豐銘,999,1,,38,,專科,N, , 
65,000,06,000,0000,6,李貴寶,268,1,,51,,碩士,N, , 
65,000,06,000,0000,7,黃鈞民,258,1,,58,,大學,N, , 
65,000,06,000,0000,8,林國春,1,1,,48,,碩士,N, , 
65,000,06,000,0000,9,張宏陸,16,1,,44,,碩士,N,*, 
65,000,07,000,0000,1,汪成華,189,2,,55,,碩士,N, , 
65,000,07,000,0000,2,羅致政,16,1,,51,,博士,N,*, 
65,000,07,000,0000,3,李婉鈺,999,2,,43,,碩士,N, , 
65,000,07,000,0000,4,江惠貞,1,2,,52,,碩士,Y, , 
65,000,08,000,0000,1,江永昌,16,1,,46,,碩士,N,*, 
65,000,08,000,0000,2,張慶忠,1,1,,64,,碩士,Y, , 
65,000,08,000,0000,3,童正億,999,1,,27,,碩士,N, , 
65,000,08,000,0000,4,吳金魁,258,1,,61,,大學,N, , 
65,000,08,000,0000,5,林建志,189,1,,49,,專科,N, , 
65,000,08,000,0000,6,邵伯祥,134,1,,65,,其他,N, , 
65,000,09,000,0000,1,董建一,256,1,,42,,高中,N, , 
65,000,09,000,0000,2,張菁芳,268,2,,48,,碩士,N, , 
65,000,09,000,0000,3,曾文聖,189,1,,66,,專科,N, , 
65,000,09,000,0000,4,林德福,1,1,,62,,高中,Y,*, 
65,000,09,000,0000,5,李幸長,999,1,,63,,大學,N, , 
65,000,10,000,0000,1,盧嘉辰,1,1,,63,,碩士,Y, , 
65,000,10,000,0000,2,吳琪銘,16,1,,52,,專科,N,*, 
65,000,10,000,0000,3,黃魯光,272,1,,49,,大學,N, , 
65,000,11,000,0000,1,羅明才,1,1,,49,,碩士,Y,*, 
65,000,11,000,0000,2,曾柏瑜,281,2,,24,,大學,N, , 
65,000,11,000,0000,3,陳永福,16,1,,57,,大學,N, , 
65,000,12,000,0000,1,鐘國誌,266,1,,34,,高中,N, , 
65,000,12,000,0000,2,李慶華,1,1,,67,,博士,Y, , 
65,000,12,000,0000,3,黃國昌,267,1,,42,,博士,N,*, 
65,000,12,000,0000,4,陳永順,283,1,,50,,專科,N, , 
68,000,01,000,0000,1,鄭運鵬,16,1,,42,,大學,N,*, 
68,000,01,000,0000,2,陳根德,1,1,,59,,碩士,Y, , 
68,000,01,000,0000,3,王寶萱,281,2,,33,,博士,N, , 
68,000,02,000,0000,1,陳佩俞,259,2,,40,,碩士,N, , 
68,000,02,000,0000,2,吳振槖,273,1,,66,,專科,N, , 
68,000,02,000,0000,3,廖正井,1,1,,71,,碩士,Y, , 
68,000,02,000,0000,4,張康儀,267,2,,35,,大學,N, , 
68,000,02,000,0000,5,陳賴素美,16,2,,52,,大學,N,*, 
68,000,02,000,0000,6,黃維春,999,1,,74,,高中,N, , 
68,000,03,000,0000,1,陳宏瑞,268,1,,39,,博士,N, , 
68,000,03,000,0000,2,徐景文,16,1,,53,,碩士,N, , 
68,000,03,000,0000,3,賴立竹,999,1,,36,,大學,N, , 
68,000,03,000,0000,4,余能生,272,1,,48,,高中,N, , 
68,000,03,000,0000,5,陳學聖,1,1,,58,,碩士,Y,*, 
68,000,04,000,0000,1,楊麗環,1,2,,58,,博士,Y, , 
68,000,04,000,0000,2,鄭寶清,16,1,,61,,博士,N,*, 
68,000,05,000,0000,1,呂玉玲,1,2,,54,,專科,Y,*, 
68,000,05,000,0000,2,蕭家亮,999,1,,56,,高中,N, , 
68,000,05,000,0000,3,張誠,268,1,,55,,博士,N, , 
68,000,05,000,0000,4,張肇良,16,1,,51,,碩士,N, , 
68,000,05,000,0000,5,黃志浩,999,1,,39,,碩士,N, , 
68,000,05,000,0000,6,黃國華,189,1,,46,,高中,N, , 
68,000,06,000,0000,1,鄭振源,279,1,,66,,碩士,N, , 
68,000,06,000,0000,2,趙正宇,999,1,,49,,碩士,N,*, 
68,000,06,000,0000,3,藍大山,273,1,,56,,大學,N, , 
68,000,06,000,0000,4,孫大千,1,1,,46,,博士,Y, , 
68,000,06,000,0000,5,楊金軒,999,1,,75,,高中,N, , 
68,000,06,000,0000,6,呂東杰,281,1,,48,,專科,N, , 
66,000,01,000,0000,1,黃金推,999,1,,70,,專科,N, , 
66,000,01,000,0000,2,王淑芬,134,2,,48,,其他,N, , 
66,000,01,000,0000,3,陳軍元,113,1,,43,,專科,N, , 
66,000,01,000,0000,4,蔡其昌,16,1,,46,,碩士,Y,*, 
66,000,01,000,0000,5,顏秋月,1,2,,50,,大學,N, , 
66,000,02,000,0000,1,陳世凱,16,1,,38,,大學,N, , 
66,000,02,000,0000,2,顏寬恒,1,1,,38,,碩士,Y,*, 
66,000,02,000,0000,3,鍾文龍,999,1,,34,,大學,N, , 
66,000,02,000,0000,4,紀國棟,999,1,,55,,碩士,N, , 
66,000,03,000,0000,1,楊瓊瓔,1,2,,51,,碩士,Y, , 
66,000,03,000,0000,2,黃信吉,258,1,,59,,碩士,N, , 
66,000,03,000,0000,3,洪慈庸,267,2,,33,,大學,N,*, 
66,000,04,000,0000,1,吳淑慧,268,2,,52,,碩士,N, , 
66,000,04,000,0000,2,張廖萬堅,16,1,,50,,碩士,N,*, 
66,000,04,000,0000,3,蔡錦隆,1,1,,57,,碩士,Y, , 
66,000,04,000,0000,4,葉春幸,283,2,,50,,大學,N, , 
66,000,04,000,0000,5,顏惠莉,999,2,,54,,博士,N, , 
66,000,04,000,0000,6,游壽元,272,1,,58,,專科,N, , 
66,000,05,000,0000,1,簡孟軒,283,1,,30,,大學,N, , 
66,000,05,000,0000,2,苗豐隆,999,1,,53,,大學,N, , 
66,000,05,000,0000,3,盧秀燕,1,2,,54,,碩士,Y,*, 
66,000,05,000,0000,4,劉國隆,95,1,,56,,碩士,N, , 
66,000,06,000,0000,1,黃國書,16,1,,52,,碩士,Y,*, 
66,000,06,000,0000,2,沈智慧,1,2,,58,,大學,N, , 
66,000,06,000,0000,3,賀姿華,999,2,,48,,其他,N, , 
66,000,07,000,0000,1,何欣純,16,2,,42,,碩士,Y,*, 
66,000,07,000,0000,2,賴義鍠,1,1,,48,,碩士,N, , 
66,000,07,000,0000,3,石大哉,258,1,,45,,碩士,N, , 
66,000,08,000,0000,1,王政棋,999,1,,49,,專科,N, , 
66,000,08,000,0000,2,江啟臣,1,1,,43,,博士,Y,*, 
66,000,08,000,0000,3,謝志忠,16,1,,46,,碩士,N, , 
67,000,01,000,0000,1,黃瑞坤,1,1,,46,,碩士,N, , 
67,000,01,000,0000,2,陳柏志,113,1,,33,,高中,N, , 
67,000,01,000,0000,3,林德旺,999,1,,60,,高中,N, , 
67,000,01,000,0000,4,葉宜津,16,2,,55,,碩士,Y,*, 
67,000,02,000,0000,1,黃偉哲,16,1,,52,,碩士,Y,*, 
67,000,02,000,0000,2,黃耀盛,1,1,,41,,碩士,N, , 
