CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
全國,,,0,0,1,19973,25.35,林益陸,中國國民黨,1,Y,T
全國,,,0,0,2,7458,9.47,吳文明,中國台灣原住民黨,1,N,
全國,,,0,0,3,10849,13.77,華阿水,新黨,1,N,
全國,,,0,0,4,17489,22.20,李繼生,中國國民黨,1,Y,T
全國,,,0,0,5,23020,29.22,馮寶成,中國國民黨,2,Y,T
