CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
屏東縣,潮州鎮,,0,0,310,2,312,496,3,1,3,0,1,0,62.90
屏東縣,東港鎮,,0,0,13,0,13,27,3,1,3,0,1,0,48.15
屏東縣,恆春鎮,,0,0,61,1,62,117,3,1,3,0,1,0,52.99
屏東縣,萬丹鄉,,0,0,17,1,18,36,3,1,3,0,1,0,50.00
屏東縣,長治鄉,,0,0,63,1,64,127,3,1,3,0,1,0,50.39
屏東縣,麟洛鄉,,0,0,4,0,4,10,3,1,3,0,1,0,40.00
屏東縣,九如鄉,,0,0,6,0,6,11,3,1,3,0,1,0,54.55
屏東縣,里港鄉,,0,0,12,0,12,15,3,1,3,0,1,0,80.00
屏東縣,鹽埔鄉,,0,0,16,1,17,29,3,1,3,0,1,0,58.62
屏東縣,高樹鄉,,0,0,19,0,19,42,3,1,3,0,1,0,45.24
屏東縣,萬巒鄉,,0,0,199,3,202,340,3,1,3,0,1,0,59.41
屏東縣,內埔鄉,,0,0,271,5,276,482,3,1,3,0,1,0,57.26
屏東縣,竹田鄉,,0,0,2,0,2,8,3,1,3,0,1,0,25.00
屏東縣,新埤鄉,,0,0,22,0,22,38,3,1,3,0,1,0,57.89
屏東縣,枋寮鄉,,0,0,103,0,103,155,3,1,3,0,1,0,66.45
屏東縣,新園鄉,,0,0,9,0,9,22,3,1,3,0,1,0,40.91
屏東縣,崁頂鄉,,0,0,3,0,3,6,3,1,3,0,1,0,50.00
屏東縣,林邊鄉,,0,0,27,1,28,36,3,1,3,0,1,0,77.78
屏東縣,南州鄉,,0,0,1,0,1,3,3,1,3,0,1,0,33.33
屏東縣,佳冬鄉,,0,0,7,1,8,13,3,1,3,0,1,0,61.54
屏東縣,琉球鄉,,0,0,1,0,1,2,3,1,3,0,1,0,50.00
屏東縣,車城鄉,,0,0,49,0,49,85,3,1,3,0,1,0,57.65
屏東縣,滿州鄉,,0,0,315,5,320,605,3,1,3,0,1,0,52.89
屏東縣,枋山鄉,,0,0,30,2,32,57,3,1,3,0,1,0,56.14
屏東縣,三地門鄉,,0,0,2954,38,2992,4634,3,1,3,0,1,0,64.57
屏東縣,霧臺鄉,,0,0,1357,11,1368,2300,3,1,3,0,1,0,59.48
屏東縣,瑪家鄉,,0,0,2593,25,2618,3989,3,1,3,0,1,0,65.63
屏東縣,泰武鄉,,0,0,2119,8,2127,3152,3,1,3,0,1,0,67.48
屏東縣,來義鄉,,0,0,3612,50,3662,5017,3,1,3,0,1,0,72.99
屏東縣,春日鄉,,0,0,2042,22,2064,3032,3,1,3,0,1,0,68.07
屏東縣,獅子鄉,,0,0,2050,16,2066,3329,3,1,3,0,1,0,62.06
屏東縣,牡丹鄉,,0,0,2023,15,2038,3374,3,1,3,0,1,0,60.40
臺東縣,臺東市,,0,0,169,3,172,423,3,1,3,0,1,0,40.66
臺東縣,成功鎮,,0,0,7,0,7,49,3,1,3,0,1,0,14.29
臺東縣,關山鎮,,0,0,35,1,36,71,3,1,3,0,1,0,50.70
臺東縣,卑南鄉,,0,0,74,0,74,155,3,1,3,0,1,0,47.74
